,start station name,start station latitude,start station longitude,end station name,end station latitude,end station longitude
253,5 Ave & E 126 St,40.806979999999996,-73.94174699999999,St Nicholas Ave & Manhattan Ave,40.809725,-73.953149
254,W 17 St & 8 Ave,40.74177603,-74.00149746,1 Ave & E 16 St,40.73221853,-73.98165557
255,Hancock St & Bedford Ave,40.68216564,-73.95399026,Monroe St & Bedford Ave,40.6851443,-73.95380904
256,Allen St & Stanton St,40.722055,-73.989111,Allen St & Stanton St,40.722055,-73.989111
257,Lorimer St & Broadway,40.70411791,-73.94818595,Waterbury St & Stagg St,40.710190000000004,-73.93734
258,St Marks Pl & 2 Ave,40.7284186,-73.98713956,E 7 St & Avenue A,40.72621788,-73.98379855
259,Franklin Ave & Empire Blvd,40.663140000000006,-73.96056949999999,Sterling St & Bedford Ave,40.6627059,-73.9569115
260,W 120 St & Claremont Ave,40.8109494,-73.9634,Cathedral Pkwy & Broadway,40.804213,-73.96699104
261,9 Ave & W 18 St,40.74317449,-74.00366443,5 Ave & E 126 St,40.806979999999996,-73.94174699999999
262,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,Christopher St & Greenwich St,40.73291553,-74.00711384
263,Front St & Washington St,40.70255088,-73.98940236,Kane St & Clinton St,40.686175799999994,-73.99645295
264,6 St & 7 Ave,40.668662700000006,-73.97988067,39 St & 2 Ave - Citi Bike HQ at Industry City,40.65539977447831,-74.0106278657913
265,Lorimer St & Broadway,40.70411791,-73.94818595,Waterbury St & Stagg St,40.710190000000004,-73.93734
266,Allen St & Stanton St,40.722055,-73.989111,Eckford St & Engert Ave,40.72146256229816,-73.94800901412964
267,S Portland Ave & Hanson Pl,40.68539567,-73.97431458,Stagg St & Union Ave,40.70877084,-73.95095259
268,Cumberland St & Lafayette Ave,40.68753406,-73.97265183,Washington Park,40.6917823,-73.97372990000001
269,Central Park West & W 100 St,40.794066608185524,-73.96286845207214,E 74 St & 1 Ave,40.7689738,-73.95482273
270,Madison Ave & E 120 St,40.80295,-73.942954,Lenox Ave & W 111 St,40.7987859,-73.9523
271,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097,Lafayette St & E 8 St,40.73020660529954,-73.99102628231049
272,28 St & 38 Ave,40.754876,-73.934326,28 St & 41 Ave,40.751047,-73.93796999999999
273,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,8 Ave & W 31 St,40.7505853470215,-73.9946848154068
274,W 45 St & 8 Ave,40.75929124,-73.98859651,9 Ave & W 45 St,40.76019252,-73.9912551
275,India St & Manhattan Ave,40.73232194,-73.9550858,Driggs Ave & N 9 St,40.71816969454208,-73.95520135760306
276,11 Ave & W 41 St,40.76030096,-73.99884222,28 St & 41 Ave,40.751047,-73.93796999999999
277,White St & Moore St,40.704508000000004,-73.9351,Bushwick Ave & Dekalb Ave,40.69502,-73.92825
278,Fulton St & Broadway,40.711065999999995,-74.009447,Murray St & Greenwich St,40.71485150526252,-74.01122331619263
279,Macon St & Nostrand Ave,40.6809833854,-73.9500479759,Greene Ave & Throop Ave,40.6894932,-73.942061
280,Sullivan St & Washington Sq,40.73047747,-73.99906065,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097
281,11 Ave & W 59 St,40.771496710544405,-73.99046033620834,W 59 St & 10 Ave,40.770513,-73.988038
282,W 33 St & 7 Ave,40.75019995,-73.99093085,W 26 St & 8 Ave,40.74734825,-73.99723551
283,9 Ave & W 28 St,40.74937024193277,-73.99923384189607,Broadway & E 14 St,40.73454567,-73.99074142
284,Amsterdam Ave & W 125 St,40.813358,-73.956461,Lenox Ave & W 126 St,40.808442,-73.94520870000001
285,Greenwich Ave & Charles St,40.735238,-74.000271,W 54 St & 9 Ave,40.76584941,-73.98690506
286,2 Ave & E 96 St,40.7839636,-73.94716729999999,Central Park West & W 102 St,40.795346,-73.96186
287,W 84 St & Broadway,40.7867947,-73.977112,W 104 St & Amsterdam Ave,40.79904139288298,-73.96649479866028
288,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097,Lafayette St & E 8 St,40.73020660529954,-73.99102628231049
289,Canal St & Rutgers St,40.71427487,-73.98990025,Division St & Bowery,40.71413089,-73.99704679999999
290,W 18 St & 6 Ave,40.73971301,-73.99456405,William St & Pine St,40.70717936,-74.00887308
291,Greenwich Ave & Charles St,40.735238,-74.000271,W 54 St & 9 Ave,40.76584941,-73.98690506
292,Gansevoort St & Hudson St,40.73944820130404,-74.00507032871245,E 11 St & 2 Ave,40.73047309,-73.98672378
293,E 78 St & 2 Ave,40.7727966,-73.95577801,Frederick Douglass Blvd & W 115 St,40.8038654,-73.95593079999999
294,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845,Gansevoort St & Hudson St,40.73944820130404,-74.00507032871245
295,W 33 St & 7 Ave,40.75019995,-73.99093085,9 Ave & W 28 St,40.74937024193277,-73.99923384189607
296,21 St & Queens Plaza North,40.75325964,-73.94335788,34 Ave & 13 St,40.763875299999995,-73.9364848
297,9 Ave & W 22 St,40.7454973,-74.00197139,W 26 St & 8 Ave,40.74734825,-73.99723551
298,Roebling St & N 4 St,40.714690000000004,-73.95739,Bushwick Ave & Powers St,40.71247661,-73.94100005
299,Gansevoort St & Hudson St,40.73944820130404,-74.00507032871245,E 11 St & 2 Ave,40.73047309,-73.98672378
300,Washington Park,40.6917823,-73.97372990000001,Clinton Ave & Myrtle Ave,40.693261,-73.968896
301,Cathedral Pkwy & Broadway,40.804213,-73.96699104,Lenox Ave & W 111 St,40.7987859,-73.9523
302,Greenwich St & W Houston St,40.728846000000004,-74.00859100000001,Front St & Maiden Ln,40.70530954,-74.00612572
303,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097,Lafayette St & E 8 St,40.73020660529954,-73.99102628231049
304,Gansevoort St & Hudson St,40.73944820130404,-74.00507032871245,E 11 St & 2 Ave,40.73047309,-73.98672378
305,MacDougal St & Washington Sq,40.73226398,-73.99852205,Lafayette St & E 8 St,40.73020660529954,-73.99102628231049
306,W 106 St & Amsterdam Ave,40.80083629999999,-73.9664492472,Columbus Ave & W 95 St,40.7919557,-73.968087
307,W 106 St & Amsterdam Ave,40.80083629999999,-73.9664492472,Columbus Ave & W 95 St,40.7919557,-73.968087
308,Willoughby St & Fleet St,40.69196566,-73.9813018,Johnson St & Gold St,40.69474881,-73.98362464
309,W 41 St & 8 Ave,40.75640548,-73.9900262,W 45 St & 6 Ave,40.7568001,-73.98291153
310,Great Jones St,40.72743423,-73.99379025,6 Ave & W 34 St,40.74964,-73.98805
311,Prospect Park West & 8 St,40.66514681533792,-73.97637605667114,Park Pl & Franklin Ave,40.67418060000001,-73.95649470000001
312,DeKalb Ave & Hudson Ave,40.689888,-73.981013,Cambridge Pl & Gates Ave,40.68488,-73.96304
313,Metropolitan Ave & Meeker Ave,40.71413311,-73.95234386,Grand St & Havemeyer St,40.71286844,-73.95698119
314,Hanson Pl & Ashland Pl,40.68506807308177,-73.97790759801863,Cumberland St & Lafayette Ave,40.68753406,-73.97265183
315,Greenwich St & W Houston St,40.728846000000004,-74.00859100000001,Front St & Maiden Ln,40.70530954,-74.00612572
316,DeKalb Ave & Hudson Ave,40.689888,-73.981013,Greene Ave & Nostrand Ave,40.68833370000001,-73.950916
317,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097,Lafayette St & E 8 St,40.73020660529954,-73.99102628231049
318,W 45 St & 8 Ave,40.75929124,-73.98859651,W 37 St & 5 Ave,40.75038009,-73.98338988
319,Rivington St & Ridge St,40.71850211,-73.98329859,Rivington St & Ridge St,40.71850211,-73.98329859
320,Riverside Dr & W 104 St,40.8013434,-73.97114574390001,Riverside Dr & W 82 St,40.78720869,-73.98128127
321,Gansevoort St & Hudson St,40.73944820130404,-74.00507032871245,11 Ave & W 59 St,40.771496710544405,-73.99046033620834
322,S 5 Pl & S 5 St,40.710451,-73.960876,5 St & 51 Ave,40.7423737,-73.9566
323,E 19 St & 3 Ave,40.73624527,-73.98473765,W 38 St & 8 Ave,40.75466591,-73.99138152
324,Riverside Dr & W 104 St,40.8013434,-73.97114574390001,Riverside Dr & W 82 St,40.78720869,-73.98128127
325,E 27 St & 1 Ave,40.739445,-73.97680600000001,FDR Drive & E 35 St,40.744219,-73.97121214
326,Kane St & Clinton St,40.686175799999994,-73.99645295,2 Ave & 36 St - Citi Bike HQ at Industry City,40.65708866668485,-74.00870203971863
327,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097,Lafayette St & E 8 St,40.73020660529954,-73.99102628231049
328,Lenox Ave & W 126 St,40.808442,-73.94520870000001,Lenox Ave & W 126 St,40.808442,-73.94520870000001
329,Cedar St & Myrtle Ave,40.697842,-73.926241,Cedar St & Myrtle Ave,40.697842,-73.926241
330,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097,Lafayette St & E 8 St,40.73020660529954,-73.99102628231049
331,Cedar St & Myrtle Ave,40.697842,-73.926241,Cedar St & Myrtle Ave,40.697842,-73.926241
332,W 59 St & 10 Ave,40.770513,-73.988038,11 Ave & W 59 St,40.771496710544405,-73.99046033620834
333,9 Ave & W 28 St,40.74937024193277,-73.99923384189607,Broadway & W 25 St,40.74286877312112,-73.98918628692627
334,Hope St & Union Ave,40.71167351,-73.95141312,S 4 St & Wythe Ave,40.71285887,-73.96590294
335,FDR Drive & E 35 St,40.744219,-73.97121214,S 5 Pl & S 5 St,40.710451,-73.960876
336,11 Ave & W 59 St,40.771496710544405,-73.99046033620834,W 41 St & 8 Ave,40.75640548,-73.9900262
337,Mercer St & Bleecker St,40.72706363348306,-73.99662137031554,Mercer St & Bleecker St,40.72706363348306,-73.99662137031554
338,E 30 St & Park Ave S,40.74444921,-73.98303529,E 114 St & 1 Ave,40.79456629999999,-73.9362541
339,W 13 St & 5 Ave,40.735445,-73.99431,1 Ave & E 16 St,40.73221853,-73.98165557
340,6 Ave & W 34 St,40.74964,-73.98805,Washington Pl & 6 Ave,40.73224119,-74.00026394
341,St James Pl & Oliver St,40.71307916,-73.99851193,E 25 St & 1 Ave,40.7381765,-73.97738662
342,S 4 St & Wythe Ave,40.71285887,-73.96590294,Scholes St & Manhattan Ave,40.70870368,-73.9448625
343,W 26 St & 8 Ave,40.74734825,-73.99723551,9 Ave & W 18 St,40.74317449,-74.00366443
344,West End Ave & W 94 St,40.7941654,-73.974124,11 Ave & W 41 St,40.76030096,-73.99884222
345,Metropolitan Ave & Meeker Ave,40.71413311,-73.95234386,Graham Ave & Grand St,40.711863,-73.944024
346,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187,9 Ave & W 28 St,40.74937024193277,-73.99923384189607
347,W 20 St & 11 Ave,40.746745000000004,-74.007756,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103
348,E 32 St & Park Ave,40.745712100000006,-73.98194829,Washington Pl & 6 Ave,40.73224119,-74.00026394
349,Sterling Pl & Bedford Ave,40.672695000000004,-73.954131,Sterling Pl & Bedford Ave,40.672695000000004,-73.954131
350,6 Ave & W 34 St,40.74964,-73.98805,Washington Pl & 6 Ave,40.73224119,-74.00026394
351,Columbia St & Degraw St,40.6859296,-74.00242364,Columbia Heights & Cranberry St,40.70037867,-73.99548059
352,Lafayette Ave & Classon Ave,40.68900443,-73.96023854,Pacific St & Classon Ave,40.67919439999999,-73.95879029999999
353,W 41 St & 8 Ave,40.75640548,-73.9900262,Washington St & Gansevoort St,40.739323,-74.008119
354,E 7 St & Avenue A,40.72621788,-73.98379855,1 Ave & E 18 St,40.73381219196632,-73.9805442094803
355,2 Ave & E 96 St,40.7839636,-73.94716729999999,2 Ave & E 104 St,40.789210499999996,-73.94370784
356,Central Park West & W 68 St,40.7734066,-73.97782542,Amsterdam Ave & W 79 St,40.7829391,-73.9786517
357,W 41 St & 8 Ave,40.75640548,-73.9900262,W 34 St & 11 Ave,40.75594159,-74.0021163
358,E 59 St & Madison Ave,40.76350532,-73.97109243,E 77 St & 3 Ave,40.77314236,-73.95856158
359,8 Ave & W 52 St,40.76370739,-73.9851615,W 45 St & 8 Ave,40.75929124,-73.98859651
360,8 Ave & W 52 St,40.76370739,-73.9851615,W 18 St & 6 Ave,40.73971301,-73.99456405
361,W 41 St & 8 Ave,40.75640548,-73.9900262,W 35 St & Dyer Ave,40.754691750226016,-73.9974018931389
362,McGuinness Blvd & Eagle St,40.73555,-73.95284000000001,21 St & Queens Plaza North,40.75325964,-73.94335788
363,Cedar St & Myrtle Ave,40.697842,-73.926241,Suydam St & Knickerbocker Ave,40.702013,-73.923769
364,W 26 St & 8 Ave,40.74734825,-73.99723551,10 Ave & W 28 St,40.75066386,-74.00176802
365,W 49 St & 8 Ave,40.76227205,-73.98788205,28 St & 38 Ave,40.754876,-73.934326
366,Cedar St & Myrtle Ave,40.697842,-73.926241,Suydam St & Knickerbocker Ave,40.702013,-73.923769
367,Carlton Ave & Flushing Ave,40.697787,-73.973736,Front St & Washington St,40.70255088,-73.98940236
368,W 4 St & 7 Ave S,40.73401143,-74.00293877,University Pl & E 14 St,40.734814,-73.992085
369,9 Ave & W 18 St,40.74317449,-74.00366443,10 Ave & W 28 St,40.75066386,-74.00176802
370,W 100 St & Manhattan Ave,40.795,-73.9645,W 89 St & Columbus Ave,40.7882213,-73.97041561
371,Nostrand Ave & Myrtle Ave,40.69527008,-73.95238108,Tompkins Ave & Hopkins St,40.69957608,-73.94708417
372,Adam Clayton Powell Blvd & W 123 St,40.8078316,-73.949373,E 118 St & Park Ave,40.8005385,-73.9419949
373,E 9 St & Avenue C,40.72521311,-73.97768752,Greene Av & Myrtle Av,40.698568,-73.918877
374,W 20 St & 11 Ave,40.746745000000004,-74.007756,W 17 St & 8 Ave,40.74177603,-74.00149746
375,5 Ave & E 126 St,40.806979999999996,-73.94174699999999,St. Nicholas Ave & W 126 St,40.8114323,-73.95187759999999
376,Bond St & Fulton St,40.68962188790333,-73.98304268717766,Bond St & Fulton St,40.68962188790333,-73.98304268717766
377,Fulton St & Utica Ave,40.6794268,-73.92989109999999,Willoughby Ave & Walworth St,40.69331716,-73.95381995
378,Broadway & E 14 St,40.73454567,-73.99074142,Broadway & E 14 St,40.73454567,-73.99074142
379,31 St & Newtown Ave,40.7675487799971,-73.92093345522879,Newtown Ave & 23 St,40.7713615,-73.9246145
380,Lafayette St & E 8 St,40.73020660529954,-73.99102628231049,St Marks Pl & 1 Ave,40.72779126,-73.98564945
381,Bedford Ave & Nassau Ave,40.72311651,-73.95212324,N 12 St & Bedford Ave,40.72079821,-73.95484712
382,Bedford Ave & Nassau Ave,40.72311651,-73.95212324,N 12 St & Bedford Ave,40.72079821,-73.95484712
383,Amsterdam Ave & W 125 St,40.813358,-73.956461,E 128 St & Madison Ave,40.807559999999995,-73.93918199999999
384,DeKalb Ave & Hudson Ave,40.689888,-73.981013,Washington Park,40.6917823,-73.97372990000001
385,DeKalb Ave & Hudson Ave,40.689888,-73.981013,Washington Park,40.6917823,-73.97372990000001
386,E 4 St & 2 Ave,40.726280700000004,-73.98978041,1 Ave & E 18 St,40.73381219196632,-73.9805442094803
387,Amsterdam Ave & W 125 St,40.813358,-73.956461,E 128 St & Madison Ave,40.807559999999995,-73.93918199999999
388,31 Ave & Crescent St,40.765834600000005,-73.9265474,35 Ave & 10 St,40.763154819103725,-73.93985509872438
389,W 22 St & 8 Ave,40.74475148,-73.99915362,W 59 St & 10 Ave,40.770513,-73.988038
390,8 Ave & W 33 St,40.751551,-73.993934,Great Jones St,40.72743423,-73.99379025
391,Washington Pl & 6 Ave,40.73224119,-74.00026394,Cleveland Pl & Spring St,40.72210378668603,-73.99724900722505
392,Cliff St & Fulton St,40.70838,-74.00495,Cliff St & Fulton St,40.70838,-74.00495
393,Columbus Ave & W 72 St,40.7770575,-73.97898475,Central Park West & W 68 St,40.7734066,-73.97782542
394,E 59 St & Madison Ave,40.76350532,-73.97109243,W 56 St & 10 Ave,40.768254,-73.988639
395,Bergen St & Vanderbilt Ave,40.6794388,-73.96804379999999,Willoughby Ave & Hall St,40.69196035,-73.96536851
396,N 12 St & Bedford Ave,40.72079821,-73.95484712,Berry St & N 8 St,40.7190095,-73.95852515
397,N 12 St & Bedford Ave,40.72079821,-73.95484712,Berry St & N 8 St,40.7190095,-73.95852515
398,W 35 St & Dyer Ave,40.754691750226016,-73.9974018931389,W 34 St & 11 Ave,40.75594159,-74.0021163
399,Riverside Dr & W 72 St,40.780577990103346,-73.98562431335448,Riverside Dr & W 72 St,40.780577990103346,-73.98562431335448
400,Norfolk St & Broome St,40.7172274,-73.98802084,Norfolk St & Broome St,40.7172274,-73.98802084
401,Stagg St & Morgan Ave,40.710681,-73.93372,Powers St & Olive St,40.713229999999996,-73.93894
402,E 19 St & 3 Ave,40.73624527,-73.98473765,MacDougal St & Prince St,40.72710258,-74.00297088
403,Broadway & W 49 St,40.76068327096592,-73.98452728986742,9 Ave & W 45 St,40.76019252,-73.9912551
404,Broadway & W 49 St,40.76068327096592,-73.98452728986742,W 56 St & 10 Ave,40.768254,-73.988639
405,Columbus Ave & W 72 St,40.7770575,-73.97898475,Amsterdam Ave & W 73 St,40.779668090073116,-73.98093044757842
406,W 37 St & 5 Ave,40.75038009,-73.98338988,E 33 St & 5 Ave,40.74765947,-73.98490707
407,George St & Wilson Ave,40.702996999999996,-73.92997,Willoughby Ave & Tompkins Ave,40.69425403,-73.94626915
408,9 Ave & W 45 St,40.76019252,-73.9912551,E 12 St & 4 Av,40.732690000000005,-73.98974
409,Johnson St & Gold St,40.69474881,-73.98362464,Lawrence St & Willoughby St,40.69236178,-73.98631746
410,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,Division St & Bowery,40.71413089,-73.99704679999999
411,Central Ave & Starr Street,40.700003,-73.92834,Stagg St & Union Ave,40.70877084,-73.95095259
412,Riverside Dr & W 72 St,40.780577990103346,-73.98562431335448,Riverside Dr & W 72 St,40.780577990103346,-73.98562431335448
413,1 Ave & E 16 St,40.73221853,-73.98165557,E 25 St & 1 Ave,40.7381765,-73.97738662
414,Broadway & Roebling St,40.70924826276157,-73.96063148975372,Broadway & Berry St,40.71044554,-73.96525063
415,6 St & 7 Ave,40.668662700000006,-73.97988067,Baltic St & 5 Ave,40.6795766,-73.97854971
416,W 41 St & 8 Ave,40.75640548,-73.9900262,Grand Army Plaza & Central Park S,40.764397100000004,-73.97371465
417,Broadway & E 14 St,40.73454567,-73.99074142,MacDougal St & Prince St,40.72710258,-74.00297088
418,Liberty St & Broadway,40.70905623,-74.01043382,Grand St & Elizabeth St,40.718821999999996,-73.99596
419,Broadway & W 53 St,40.76344058,-73.98268129,W 106 St & Amsterdam Ave,40.80083629999999,-73.9664492472
420,N 6 St & Bedford Ave,40.71745169,-73.95850939,Graham Ave & Conselyea St,40.715143,-73.944507
421,Norfolk St & Broome St,40.7172274,-73.98802084,Cliff St & Fulton St,40.70838,-74.00495
422,Broadway & W 53 St,40.76344058,-73.98268129,W 89 St & Columbus Ave,40.7882213,-73.97041561
423,9 Ave & W 18 St,40.74317449,-74.00366443,W 24 St & 7 Ave,40.74487634,-73.99529885
424,E 115 St & Lexington Ave,40.797911,-73.9423,E 115 St & Lexington Ave,40.797911,-73.9423
425,8 Ave & W 52 St,40.76370739,-73.9851615,Broadway & W 60 St,40.76915505,-73.98191841
426,Norfolk St & Broome St,40.7172274,-73.98802084,E 58 St &  1 Ave (NW Corner),40.759125,-73.96265799999999
427,W 18 St & 6 Ave,40.73971301,-73.99456405,E 19 St & 3 Ave,40.73624527,-73.98473765
428,Cleveland Pl & Spring St,40.72210378668603,-73.99724900722505,E 11 St & 2 Ave,40.73047309,-73.98672378
429,Lexington Ave & E 111 St,40.79541210000001,-73.9441232,1 Ave & E 110 St,40.7923272,-73.9383
430,Broadway & E 14 St,40.73454567,-73.99074142,E 4 St & 2 Ave,40.726280700000004,-73.98978041
431,E 24 St & Park Ave S,40.74096374,-73.98602213,Mott St & Prince St,40.72317958,-73.99480012
432,S 5 Pl & S 5 St,40.710451,-73.960876,Milton St & Franklin St,40.72906,-73.95779
433,12 Ave & W 40 St,40.76087502,-74.00277668,Amsterdam Ave & W 79 St,40.7829391,-73.9786517
434,E 24 St & Park Ave S,40.74096374,-73.98602213,Mott St & Prince St,40.72317958,-73.99480012
435,Frederick Douglass Blvd & W 112 St,40.801694,-73.957145,Mt Morris Park W & W 120 St,40.804038,-73.945925
436,E 9 St & Avenue C,40.72521311,-73.97768752,Broadway & W 29 St,40.7462009,-73.98855723
437,W 16 St & The High Line,40.74334935,-74.00681753,W 20 St & 7 Ave,40.74238787,-73.99726235
438,E 17 St & Broadway,40.73704984,-73.99009296,11 Ave & W 41 St,40.76030096,-73.99884222
439,E 9 St & Avenue C,40.72521311,-73.97768752,Broadway & W 29 St,40.7462009,-73.98855723
440,8 Ave & W 33 St,40.751551,-73.993934,W 34 St & 11 Ave,40.75594159,-74.0021163
441,E 24 St & Park Ave S,40.74096374,-73.98602213,Mott St & Prince St,40.72317958,-73.99480012
442,South End Ave & Liberty St,40.711512,-74.01575600000001,Pershing Square South,40.751581,-73.97791
443,W 26 St & 8 Ave,40.74734825,-73.99723551,E 75 St & 3 Ave,40.77112927,-73.95772297
444,W 49 St & 8 Ave,40.76227205,-73.98788205,8 Ave & W 33 St,40.751551,-73.993934
445,Cadman Plaza E & Red Cross Pl,40.69991755,-73.98971773,Centre St & Chambers St,40.71273266,-74.0046073
446,Cadman Plaza E & Red Cross Pl,40.69991755,-73.98971773,Centre St & Chambers St,40.71273266,-74.0046073
447,Broadway & W 41 St,40.75513557,-73.98658032,8 Ave & W 33 St,40.751551,-73.993934
448,Hudson St & Reade St,40.71625008,-74.0091059,South End Ave & Liberty St,40.711512,-74.01575600000001
449,Wyckoff St & 3 Ave,40.6827549,-73.98258555,Wyckoff St & 3 Ave,40.6827549,-73.98258555
450,W 43 St & 10 Ave,40.76009437,-73.99461843,W 43 St & 10 Ave,40.76009437,-73.99461843
