,start station name,start station latitude,start station longitude,end station name,end station latitude,end station longitude
4027,3 St & 7 Ave,40.67038370000001,-73.97839676,West Drive & Prospect Park West,40.6610633719006,-73.97945255041121
4028,W 43 St & 6 Ave,40.75527307,-73.98316936,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187
4029,E 16 St & 5 Ave,40.73726186,-73.99238967,1 Ave & E 44 St,40.75001986,-73.96905301
4030,E 7 St & Avenue A,40.72621788,-73.98379855,E 55 St & Lexington Ave,40.75968085,-73.97031366
4031,8 Ave & W 33 St,40.751551,-73.993934,Broadway & W 41 St,40.75513557,-73.98658032
4032,3 Ave & E 95 St,40.784596798848916,-73.94968539476396,E 109 St & 3 Ave,40.79329668,-73.9432083
4033,1 Ave & E 94 St,40.78172120000001,-73.94594000000001,E 115 St & Madison Ave,40.7989445,-73.944846
4034,Willoughby Ave & Tompkins Ave,40.69425403,-73.94626915,Classon Ave & St Marks Ave,40.676519799999994,-73.9596082
4035,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626,Broadway & W 51 St,40.76228826,-73.98336183
4036,MacDougal St & Prince St,40.72710258,-74.00297088,Duane St & Greenwich St,40.71748752,-74.0104554
4037,27 Ave & 9 St,40.7739825,-73.93091340000001,Queens Plaza North & Crescent St,40.75110165,-73.94073717
4038,Nassau St & Navy St,40.69839895,-73.98068914,6 Ave & Broome St,40.72430832160217,-74.00473035871983
4039,E 47 St & Park Ave,40.75510267,-73.97498696,E 59 St & Madison Ave,40.76350532,-73.97109243
4040,E 33 St & 5 Ave,40.74765947,-73.98490707,E 47 St & 1 Ave,40.75206862,-73.96784384
4041,E 6 St & Avenue D,40.72228087,-73.97668709,W 13 St & 7 Ave,40.73781509,-73.99994661
4042,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,Lawrence St & Willoughby St,40.69236178,-73.98631746
4043,Clark St & Henry St,40.69760127,-73.99344559,Pearl St & Anchorage Pl,40.70281858,-73.98765762
4044,Dean St & 4 Ave,40.68312489,-73.97895137,S 4 St & Wythe Ave,40.71285887,-73.96590294
4045,E 2 St & Avenue C,40.720873600000004,-73.98085795,W 16 St & 8 Ave,40.74102150900266,-74.001384973526
4046,Amsterdam Ave & W 82 St,40.78524672,-73.97667321,Broadway & W 41 St,40.75513557,-73.98658032
4047,Suffolk St & Stanton St,40.72066442,-73.98517977,Maiden Ln & Pearl St,40.70706456,-74.00731853
4048,Fulton St & William St,40.70955958,-74.00653609,St James Pl & Oliver St,40.71307916,-73.99851193
4049,Clinton St & Union St,40.683116399999996,-73.99785267,Clinton St & Joralemon St,40.69239502,-73.99337909
4050,Leonard St & Boerum St,40.70583339,-73.94644578,Jay St & York St,40.70140317257725,-73.98672670125961
4051,University Pl & E 14 St,40.73492695,-73.99200509,Christopher St & Greenwich St,40.73291553,-74.00711384
4052,Broadway & Battery Pl,40.70463334,-74.01361706,South St & Whitehall St,40.70122128,-74.01234218
4053,W 4 St & 7 Ave S,40.73401143,-74.00293877,W 12 St & W 4 St,40.73756121181137,-74.00398269295692
4054,24 Ave & 29 St,40.7729,-73.91614200000001,31 St & Thomson Ave,40.74469738,-73.93540375
4055,24 Ave & 29 St,40.7729,-73.91614200000001,Steinway St & 28 Ave,40.7656251,-73.9136695
4056,E 81 St & 2 Ave,40.77477944895728,-73.95427465438844,E 39 St & 3 Ave,40.7489006,-73.97604882
4057,Avenue D & E 8 St,40.72368361,-73.97574813,E 9 St & Avenue C,40.72521311,-73.97768752
4058,E 52 St & 2 Ave,40.756014,-73.967416,E 59 St & Madison Ave,40.76350532,-73.97109243
4059,Central Park North & Adam Clayton Powell Blvd,40.799484,-73.955613,E 55 St & Lexington Ave,40.75968085,-73.97031366
4060,Bank St & Washington St,40.7361967,-74.00859207,W 15 St & 6 Ave,40.73804614248277,-73.99642959237099
4061,Bank St & Washington St,40.7361967,-74.00859207,Central Park West & W 72 St,40.77579376683666,-73.97620573639871
4062,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915,E 32 St & Park Ave,40.745712100000006,-73.98194829
4063,E 41 St & Madison Ave,40.752165280621966,-73.97992193698882,Broadway & W 36 St,40.75097711,-73.98765428
4064,Amsterdam Ave & W 82 St,40.78524672,-73.97667321,E 48 St & 5 Ave,40.75724567911726,-73.97805914282799
4065,Allen St & Stanton St,40.722055,-73.989111,1 Ave & E 18 St,40.73381219196632,-73.9805442094803
4066,E 7 St & Avenue A,40.72621788,-73.98379855,1 Ave & E 30 St,40.74144387,-73.97536082
4067,Nassau Ave & Russell St,40.725570000000005,-73.94434,Kent Ave & N 7 St,40.72036775298455,-73.96165072917937
4068,W 53 St & 10 Ave,40.76669671,-73.99061728,E 48 St & 3 Ave,40.7546011026,-73.971878855
4069,Broadway & E 14 St,40.73454567,-73.99074142,E 11 St & Avenue B,40.727464206923926,-73.97950418293476
4070,E 7 St & Avenue A,40.72621788,-73.98379855,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097
4071,8 Ave & W 33 St,40.751551,-73.993934,Broadway & W 41 St,40.75513557,-73.98658032
4072,Butler St & Court St,40.6849894,-73.99440329,Broadway & Battery Pl,40.70463334,-74.01361706
4073,Columbus Ave & W 72 St,40.7770575,-73.97898475,Grand Army Plaza & Central Park S,40.764397100000004,-73.97371465
4074,Lafayette St & E 8 St,40.73020660529954,-73.99102628231049,W 11 St & 6 Ave,40.73532427,-73.99800419
4075,Park Ave & Marcus Garvey Blvd,40.698617,-73.941342,Lafayette Ave & St James Pl,40.68851534,-73.9647628
4076,W 34 St & 11 Ave,40.75594159,-74.0021163,11 Ave & W 27 St,40.751396,-74.00522600000001
4077,West St & Chambers St,40.71754834,-74.01322069,Bialystoker Pl & Delancey St,40.71622644,-73.98261206
4078,S 3 St & Bedford Ave,40.71260486,-73.96264403,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
4079,Amsterdam Ave & W 82 St,40.78524672,-73.97667321,E 33 St & 5 Ave,40.74765947,-73.98490707
4080,Great Jones St,40.72743423,-73.99379025,Lafayette St & E 8 St,40.73020660529954,-73.99102628231049
4081,Franklin St & Dupont St,40.735640000000004,-73.95866,W 21 St & 6 Ave,40.74173969,-73.99415556
4082,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626,8 Ave & W 33 St,40.751551,-73.993934
4083,Columbus Ave & W 72 St,40.7770575,-73.97898475,Amsterdam Ave & W 73 St,40.779668090073116,-73.98093044757842
4084,Pearl St & Anchorage Pl,40.70281858,-73.98765762,Henry St & Atlantic Ave,40.69089272,-73.99612349
4085,Throop Ave & Myrtle Ave,40.69622937,-73.94371094,Lafayette St & Jersey St,40.72430527250332,-73.99600982666016
4086,Broadway & W 51 St,40.76228826,-73.98336183,Broadway & W 38 St,40.75299641,-73.98721619
4087,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626,Great Jones St,40.72743423,-73.99379025
4088,Central Park West & W 85 St,40.78472675,-73.96961715,E 47 St & Park Ave,40.75510267,-73.97498696
4089,Broadway & W 51 St,40.76228826,-73.98336183,E 47 St & Park Ave,40.75510267,-73.97498696
4090,Smith St & 3 St,40.678724200000005,-73.99599099,Union St & 4 Ave,40.6772744,-73.98282002
4091,W 21 St & 6 Ave,40.74173969,-73.99415556,E 23 St & 1 Ave,40.736502,-73.97809472
4092,W 11 St & 6 Ave,40.73532427,-73.99800419,1 Ave & E 30 St,40.74144387,-73.97536082
4093,1 Ave & E 62 St,40.761227399999996,-73.96094022,Lexington Ave & E 63 St,40.76440023,-73.96648977
4094,Washington St & Gansevoort St,40.739323,-74.008119,Pershing Square South,40.751581,-73.97791
4095,St Marks Pl & 2 Ave,40.7284186,-73.98713956,8 Ave & W 33 St,40.751551,-73.993934
4096,Central Park W & W 96 St,40.791270000000004,-73.964839,Broadway & W 56 St,40.7652654,-73.98192338
4097,E 53 St & 3 Ave,40.75763227739443,-73.9693057537079,8 Ave & W 33 St,40.751551,-73.993934
4098,Stanton St & Mangin St,40.71782143,-73.97628939,Hudson St & Reade St,40.71625008,-74.0091059
4099,Allen St & Rivington St,40.72019576,-73.98997825,Carmine St & 6 Ave,40.73038599,-74.00214988
4100,Lewis Ave & Madison St,40.686312,-73.935775,DeKalb Ave & Vanderbilt Ave,40.68940747,-73.96885458
4101,Broadway & W 38 St,40.75299641,-73.98721619,5 Ave & E 29 St,40.7451677,-73.98683077
4102,1 Ave & E 62 St,40.761227399999996,-73.96094022,E 33 St & 5 Ave,40.74765947,-73.98490707
4103,Greenwich Ave & Charles St,40.735238,-74.000271,Reade St & Broadway,40.71450451,-74.00562789
4104,W 15 St & 7 Ave,40.73935542,-73.99931783,E 16 St & 5 Ave,40.73726186,-73.99238967
4105,West End Ave & W 94 St,40.7941654,-73.974124,W 59 St & 10 Ave,40.770513,-73.988038
4106,E 65 St & 2 Ave,40.76471851944339,-73.96222069859505,E 52 St & 2 Ave,40.756014,-73.967416
4107,1 Ave & E 110 St,40.7923272,-73.9383,Lenox Ave & W 111 St,40.7987859,-73.9523
4108,Bedford Ave & Bergen St,40.676368,-73.95291800000001,Liberty St & Broadway,40.70905623,-74.01043382
4109,1 Ave & E 16 St,40.73221853,-73.98165557,E 15 St & 3 Ave,40.734232,-73.986923
4110,E 10 St & 5 Ave,40.73331967,-73.99510132,Avenue D & E 3 St,40.72082834,-73.97793172
4111,Amsterdam Ave & W 82 St,40.78524672,-73.97667321,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626
4112,Wyckoff St & 3 Ave,40.6827549,-73.98258555,2 Ave & 9 St,40.6724811,-73.99331394
4113,Clark St & Henry St,40.69760127,-73.99344559,Clark St & Henry St,40.69760127,-73.99344559
4114,Christopher St & Greenwich St,40.73291553,-74.00711384,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
4115,W 63 St & Broadway,40.77163851,-73.98261428,Broadway & W 56 St,40.7652654,-73.98192338
4116,E 4 St & 2 Ave,40.726280700000004,-73.98978041,E 2 St & Avenue A,40.72307749068673,-73.98583620786667
4117,Clinton St & Grand St,40.71559509,-73.9870295,Catherine St & Monroe St,40.71117444,-73.99682619
4118,W 38 St & 8 Ave,40.75466591,-73.99138152,LaGuardia Pl & W 3 St,40.72917025,-73.99810231
4119,E 7 St & Avenue A,40.72621788,-73.98379855,Cleveland Pl & Spring St,40.72210378668603,-73.99724900722505
4120,W 20 St & 8 Ave,40.74345335,-74.00004031,8 Ave & W 31 St,40.7505853470215,-73.9946848154068
4121,E 97 St & Madison Ave,40.787801,-73.953559,Park Pl & Church St,40.71334184275907,-74.00935515761375
4122,E 20 St & FDR Drive,40.73314259,-73.97573881,E 23 St & 1 Ave,40.736502,-73.97809472
4123,DeKalb Ave & Vanderbilt Ave,40.68940747,-73.96885458,Hicks St & Montague St,40.69512845,-73.99595065
4124,Court St & State St,40.6902375,-73.99203074,Hicks St & Montague St,40.69512845,-73.99595065
4125,W 95 St & Broadway,40.7937704,-73.971888,E 55 St & Lexington Ave,40.75968085,-73.97031366
4126,Queens Plaza North & Crescent St,40.75110165,-73.94073717,21 St & 43 Ave,40.75052534,-73.94594845
4127,Broadway & W 60 St,40.76915505,-73.98191841,E 77 St & 3 Ave,40.77314236,-73.95856158
4128,Broadway & W 49 St,40.76068327096592,-73.98452728986742,E 53 St & 3 Ave,40.75763227739443,-73.9693057537079
4129,E 30 St & Park Ave S,40.74444921,-73.98303529,E 55 St & 3 Ave,40.758996559605116,-73.96865397691727
4130,W 49 St & 8 Ave,40.76227205,-73.98788205,W 46 St & 11 Ave,40.76341379,-73.99667444
4131,E 20 St & FDR Drive,40.73314259,-73.97573881,E 17 St & Broadway,40.73704984,-73.99009296
4132,Sterling Pl & Bedford Ave,40.672695000000004,-73.954131,Flushing Ave & Vanderbilt Ave,40.69795031569544,-73.97077560424805
4133,Henry St & Grand St,40.714215,-73.981346,Murray St & Greenwich St,40.71485150526252,-74.01122331619263
4134,W 27 St & 10 Ave,40.750181563256824,-74.00218427181244,W 21 St & 6 Ave,40.74173969,-73.99415556
4135,Barclay St & Church St,40.71291224,-74.01020234,6 Ave & Canal St,40.72243797,-74.00566443
4136,W 21 St & 6 Ave,40.74173969,-73.99415556,E 20 St & 2 Ave,40.73587678,-73.98205027
4137,Douglass St & 3 Ave,40.6802133,-73.98432695,Henry St & Atlantic Ave,40.69089272,-73.99612349
4138,E 48 St & 3 Ave,40.7546011026,-73.971878855,E 41 St & Madison Ave,40.752165280621966,-73.97992193698882
4139,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626,Broadway & W 51 St,40.76228826,-73.98336183
4140,W 31 St & 7 Ave,40.749156,-73.9916,E 24 St & Park Ave S,40.74096374,-73.98602213
4141,W 27 St & 10 Ave,40.750181563256824,-74.00218427181244,8 Ave & W 31 St,40.7505853470215,-73.9946848154068
4142,E 2 St & Avenue C,40.720873600000004,-73.98085795,E 9 St & Avenue C,40.72521311,-73.97768752
4143,Vesey Pl & River Terrace,40.715337899999994,-74.01658354,Barclay St & Church St,40.71291224,-74.01020234
4144,Schermerhorn St & Bond St,40.68841742754083,-73.98451656103134,Schermerhorn St & Bond St,40.68841742754083,-73.98451656103134
4145,E 76 St & Park Ave,40.773763,-73.96222088,Grand Army Plaza & Central Park S,40.764397100000004,-73.97371465
4146,Bayard St & Baxter St,40.71602118,-73.99974372,Hudson St & Reade St,40.71625008,-74.0091059
4147,W 49 St & 8 Ave,40.76227205,-73.98788205,5 Ave & E 73 St,40.77282817,-73.96685276
4148,Bank St & Washington St,40.7361967,-74.00859207,Barrow St & Hudson St,40.73172428,-74.00674436
4149,W 46 St & 11 Ave,40.76341379,-73.99667444,11 Ave & W 59 St,40.771496710544405,-73.99046033620834
4150,Emerson Pl & Myrtle Ave,40.69363137,-73.96223558,Wythe Ave & Metropolitan Ave,40.716887,-73.96319799999999
4151,Canal St & Rutgers St,40.71427487,-73.98990025,Centre St & Worth St,40.71494807,-74.00234482
4152,8 Ave & W 33 St,40.751551,-73.993934,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626
4153,E 20 St & 2 Ave,40.73587678,-73.98205027,Broadway & W 32 St,40.74854862,-73.98808416
4154,Catherine St & Monroe St,40.71117444,-73.99682619,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187
4155,E 65 St & 2 Ave,40.76471851944339,-73.96222069859505,E 20 St & 2 Ave,40.73587678,-73.98205027
4156,Clermont Ave & Park Ave,40.69573398,-73.97129668,DeKalb Ave & Hudson Ave,40.689888,-73.981013
4157,St James Pl & Pearl St,40.71117416,-74.00016545,6 Ave & Canal St,40.72243797,-74.00566443
4158,Broadway & W 56 St,40.7652654,-73.98192338,W 52 St & 5 Ave,40.75992262,-73.97648516
4159,Riverside Dr & W 78 St,40.78414472,-73.98362492,11 Ave & W 59 St,40.771496710544405,-73.99046033620834
4160,E 89 St & York Ave,40.7779453,-73.94604100000001,5 Ave & E 78 St,40.77632142182271,-73.96427392959596
4161,Hicks St & Montague St,40.69512845,-73.99595065,Cadman Plaza E & Red Cross Pl,40.69991755,-73.98971773
4162,Carmine St & 6 Ave,40.73038599,-74.00214988,West St & Chambers St,40.71754834,-74.01322069
4163,W 31 St & 7 Ave,40.749156,-73.9916,W 20 St & 7 Ave,40.74238787,-73.99726235
4164,Carroll St & Bond St,40.6786115,-73.99037292,5 Ave & 3 St,40.672815500000006,-73.98352355
4165,Lenox Ave & W 111 St,40.7987859,-73.9523,47 Ave & 31 St,40.743,-73.93561
4166,E 47 St & Park Ave,40.75510267,-73.97498696,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626
4167,1 Ave & E 16 St,40.73221853,-73.98165557,Lexington Ave & E 29 St,40.74311555376486,-73.98215353488922
4168,Bank St & Washington St,40.7361967,-74.00859207,Barrow St & Hudson St,40.73172428,-74.00674436
4169,W 35 St & Dyer Ave,40.754691750226016,-73.9974018931389,Old Slip & Front St,40.703799200000006,-74.00838676
4170,Cherry St,40.71219906,-73.97948148,South St & Gouverneur Ln,40.70355377,-74.00670227
4171,Broadway & W 56 St,40.7652654,-73.98192338,W 27 St & 7 Ave,40.746646999999996,-73.993915
4172,28 St & 38 Ave,40.754876,-73.934326,E 55 St & 2 Ave,40.75797322,-73.96603308
4173,W 38 St & 8 Ave,40.75466591,-73.99138152,E 30 St & Park Ave S,40.74444921,-73.98303529
4174,St Nicholas Ave & Manhattan Ave,40.809725,-73.953149,E 115 St & Lexington Ave,40.797911,-73.9423
4175,Henry St & Grand St,40.714215,-73.981346,Madison St & Montgomery St,40.713126,-73.984844
4176,E 47 St & Park Ave,40.75510267,-73.97498696,E 58 St & 3 Ave,40.76095756,-73.96724467
4177,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845,E 72 St & York Ave,40.76663814,-73.95348296
4178,Willoughby Ave & Hall St,40.69196035,-73.96536851,Nassau St & Navy St,40.69839895,-73.98068914
4179,Allen St & Hester St,40.71605866,-73.99190759,6 Ave & W 33 St,40.74901271,-73.98848395
4180,Graham Ave & Conselyea St,40.715143,-73.944507,W 25 St & 6 Ave,40.74395411,-73.99144871
4181,46 Ave & 5 St,40.74731,-73.95451,45 Rd & 11 St,40.74708586,-73.94977234
4182,Hicks St & Montague St,40.69512845,-73.99595065,Cadman Plaza E & Red Cross Pl,40.69991755,-73.98971773
4183,E 20 St & 2 Ave,40.73587678,-73.98205027,E 16 St & Irving Pl,40.735367055605394,-73.98797392845155
4184,Frederick Douglass Blvd & W 117 St,40.805159,-73.95469200000001,Central Park West & W 72 St,40.77579376683666,-73.97620573639871
4185,E 59 St & Madison Ave,40.76350532,-73.97109243,Madison Ave & E 99 St,40.78948541553215,-73.9524292945862
4186,Central Park West & W 85 St,40.78472675,-73.96961715,W 44 St & 5 Ave,40.75500254,-73.98014437
4187,E 9 St & Avenue C,40.72521311,-73.97768752,W 27 St & 7 Ave,40.746646999999996,-73.993915
4188,McKibbin St & Manhattan Ave,40.70510918,-73.94407279,Wythe Ave & Metropolitan Ave,40.716887,-73.96319799999999
4189,Central Park West & W 72 St,40.77579376683666,-73.97620573639871,Central Park S & 6 Ave,40.76590936,-73.97634151
4190,Columbus Ave & W 72 St,40.7770575,-73.97898475,5 Ave & E 78 St,40.77632142182271,-73.96427392959596
4191,South End Ave & Liberty St,40.711512,-74.01575600000001,Stanton St & Mangin St,40.71782143,-73.97628939
4192,1 Pl & Clinton St,40.6809591,-73.99905709,Clinton St & Joralemon St,40.69239502,-73.99337909
4193,W 26 St & 10 Ave,40.749717753,-74.002950346,8 Ave & W 31 St,40.7505853470215,-73.9946848154068
4194,Broadway & Berry St,40.71044554,-73.96525063,N 11 St & Kent Ave,40.72248188638219,-73.95921930670737
4195,South St & Whitehall St,40.70122128,-74.01234218,St James Pl & Oliver St,40.71307916,-73.99851193
4196,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,E 55 St & 3 Ave,40.758996559605116,-73.96865397691727
4197,Clark St & Henry St,40.69760127,-73.99344559,Bergen St & Smith St,40.686744299999994,-73.99063168
4198,E 72 St & York Ave,40.76663814,-73.95348296,E 47 St & 2 Ave,40.75323098,-73.97032517
4199,6 St & 7 Ave,40.668662700000006,-73.97988067,1 Ave & E 18 St,40.73381219196632,-73.9805442094803
4200,Mt Morris Park W & W 120 St,40.804038,-73.945925,Lenox Ave & W 126 St,40.808442,-73.94520870000001
4201,E 7 St & Avenue A,40.72621788,-73.98379855,Washington Pl & Broadway,40.72903917,-73.99404649
4202,W 89 St & Columbus Ave,40.7882213,-73.97041561,W 100 St & Manhattan Ave,40.795,-73.9645
4203,E 11 St & Avenue B,40.727464206923926,-73.97950418293476,E 2 St & Avenue B,40.72217444,-73.98368779
4204,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,Fulton St & Rockwell Pl,40.688226,-73.979382
4205,Stanton St & Mangin St,40.71782143,-73.97628939,Pearl St & Hanover Square,40.7047177,-74.00926027
4206,31 St & Astoria Blvd,40.76991760000001,-73.91840570000001,28 St & 38 Ave,40.754876,-73.934326
4207,Pershing Square South,40.751581,-73.97791,W 49 St & 8 Ave,40.76227205,-73.98788205
4208,Clinton St & Union St,40.683116399999996,-73.99785267,Broadway & W 37 St,40.75172632,-73.98753523
4209,Central Park S & 6 Ave,40.76590936,-73.97634151,1 Ave & E 30 St,40.74144387,-73.97536082
4210,Broadway & Berry St,40.71044554,-73.96525063,Rivington St & Chrystie St,40.72110063,-73.99192540000001
4211,E 11 St & Broadway,40.73261787,-73.99158043,E 39 St & 3 Ave,40.7489006,-73.97604882
4212,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626,Broadway & W 51 St,40.76228826,-73.98336183
4213,2 Ave & E 31 St,40.74290902,-73.97706058,Pershing Square North,40.751872999999996,-73.97770600000001
4214,Concord St & Bridge St,40.69766564,-73.98476437,Fulton St & Adams St,40.692418292578466,-73.98949474096298
4215,E 39 St & 2 Ave,40.74780373,-73.97344190000001,Pershing Square South,40.751581,-73.97791
4216,Lawrence St & Willoughby St,40.69236178,-73.98631746,Pershing Square North,40.751872999999996,-73.97770600000001
4217,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626,E 55 St & 2 Ave,40.75797322,-73.96603308
4218,Franklin Ave & St Marks Ave,40.6758324,-73.95616770000001,Carroll St & Washington Ave,40.6686744,-73.9618148
4219,1 Ave & E 18 St,40.73381219196632,-73.9805442094803,E 20 St & FDR Drive,40.73314259,-73.97573881
4220,Lincoln Pl & Classon Ave,40.672168299999996,-73.9609,Carlton Ave & Park Ave,40.69580705,-73.97355569
4221,Sullivan St & Washington Sq,40.73047747,-73.99906065,Lafayette St & E 8 St,40.73020660529954,-73.99102628231049
4222,Congress St & Clinton St,40.6881529,-73.99520919,6 Ave & Broome St,40.72430832160217,-74.00473035871983
4223,Murray St & Greenwich St,40.71485150526252,-74.01122331619263,Watts St & Greenwich St,40.72405549,-74.00965965
4224,1 Ave & E 18 St,40.73381219196632,-73.9805442094803,Lafayette St & E 8 St,40.73020660529954,-73.99102628231049
4225,E 20 St & Park Ave,40.73827428,-73.98751968,W 16 St & 8 Ave,40.74102150900266,-74.001384973526
4226,S 5 Pl & S 5 St,40.710451,-73.960876,6 Ave & Canal St,40.72243797,-74.00566443
4227,5 Ave & E 29 St,40.7451677,-73.98683077,E 25 St & 2 Ave,40.73912601,-73.97973776
4228,Allen St & Stanton St,40.722055,-73.989111,Murray St & Greenwich St,40.71485150526252,-74.01122331619263
4229,48 Ave & 5 St,40.74436328706688,-73.95587325096129,Vernon Blvd & 50 Ave,40.74232744,-73.95411749
4230,Columbia St & Degraw St,40.6859296,-74.00242364,Carroll St & Smith St,40.680611,-73.99475825
4231,St Marks Pl & 1 Ave,40.72779126,-73.98564945,Broadway & W 29 St,40.7462009,-73.98855723
4232,Central Park West & W 85 St,40.78472675,-73.96961715,Pershing Square North,40.751872999999996,-73.97770600000001
4233,Central Park West & W 85 St,40.78472675,-73.96961715,E 48 St & 5 Ave,40.75724567911726,-73.97805914282799
4234,Willoughby St & Fleet St,40.69196566,-73.9813018,Nassau St & Navy St,40.69839895,-73.98068914
4235,8 Ave & W 33 St,40.751551,-73.993934,Broadway & W 38 St,40.75299641,-73.98721619
4236,W 59 St & 10 Ave,40.770513,-73.988038,Broadway & W 49 St,40.76068327096592,-73.98452728986742
4237,Broadway & W 29 St,40.7462009,-73.98855723,E 16 St & Irving Pl,40.735367055605394,-73.98797392845155
4238,W 82 St & Central Park West,40.78275,-73.97137,W 31 St & 7 Ave,40.749156,-73.9916
4239,Amsterdam Ave & W 82 St,40.78524672,-73.97667321,5 Ave & E 103 St,40.792255299999994,-73.95249933
4240,St Marks Pl & 1 Ave,40.72779126,-73.98564945,St Marks Pl & 1 Ave,40.72779126,-73.98564945
4241,6 Ave & 9 St,40.668127,-73.98377641,Bergen St & Flatbush Ave,40.680944723477296,-73.97567331790923
4242,Great Jones St,40.72743423,-73.99379025,Howard St & Centre St,40.71910537,-73.99973337
4243,5 Ave & E 73 St,40.77282817,-73.96685276,5 Ave & E 73 St,40.77282817,-73.96685276
4244,Great Jones St,40.72743423,-73.99379025,Avenue D & E 3 St,40.72082834,-73.97793172
4245,Clinton St & Joralemon St,40.69239502,-73.99337909,State St & Smith St,40.68926942,-73.98912867
4246,Hicks St & Montague St,40.69512845,-73.99595065,Cadman Plaza E & Red Cross Pl,40.69991755,-73.98971773
4247,W 15 St & 7 Ave,40.73935542,-73.99931783,Lafayette St & Jersey St,40.72430527250332,-73.99600982666016
4248,Butler St & Court St,40.6849894,-73.99440329,Cadman Plaza E & Red Cross Pl,40.69991755,-73.98971773
4249,Lenox Ave & W 111 St,40.7987859,-73.9523,W 89 St & Columbus Ave,40.7882213,-73.97041561
4250,St Marks Pl & 2 Ave,40.7284186,-73.98713956,W 27 St & 7 Ave,40.746646999999996,-73.993915
4251,E 25 St & 1 Ave,40.7381765,-73.97738662,8 Ave & W 33 St,40.751551,-73.993934
4252,Lafayette St & E 8 St,40.73020660529954,-73.99102628231049,Broadway & E 14 St,40.73454567,-73.99074142
4253,W 42 St & 8 Ave,40.75756989999999,-73.99098507,W 56 St & 10 Ave,40.768254,-73.988639
4254,W 53 St & 10 Ave,40.76669671,-73.99061728,Broadway & W 51 St,40.76228826,-73.98336183
4255,E 76 St & Park Ave,40.773763,-73.96222088,W 70 St & Amsterdam Ave,40.77748046,-73.98288594
4256,W 20 St & 11 Ave,40.746745000000004,-74.007756,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
4257,W 16 St & The High Line,40.74334935,-74.00681753,W 22 St & 10 Ave,40.74691959,-74.00451887
4258,Rivington St & Chrystie St,40.72110063,-73.99192540000001,Mercer St & Spring St,40.72362738,-73.99949601
4259,1 Ave & E 18 St,40.73381219196632,-73.9805442094803,8 Ave & W 31 St,40.7505853470215,-73.9946848154068
4260,E 114 St & 1 Ave,40.79456629999999,-73.9362541,E 114 St & 1 Ave,40.79456629999999,-73.9362541
4261,E 33 St & 5 Ave,40.74765947,-73.98490707,2 Ave & E 31 St,40.74290902,-73.97706058
4262,Murray St & Greenwich St,40.71485150526252,-74.01122331619263,Centre St & Chambers St,40.71273266,-74.0046073
4263,South St & Gouverneur Ln,40.70355377,-74.00670227,Liberty St & Broadway,40.70905623,-74.01043382
4264,Broadway & W 41 St,40.75513557,-73.98658032,12 Ave & W 40 St,40.76087502,-74.00277668
4265,Rogers Ave & Sterling St,40.6630619,-73.95387459999999,Graham Ave & Grand St,40.711863,-73.944024
4266,Fulton St & Adams St,40.692418292578466,-73.98949474096298,Cadman Plaza E & Red Cross Pl,40.69991755,-73.98971773
4267,Union Ave & Wallabout St,40.70029511,-73.95032283,Metropolitan Ave & Meeker Ave,40.71413311,-73.95234386
4268,Peck Slip & Front St,40.707873,-74.00166999999999,St James Pl & Pearl St,40.71117416,-74.00016545
4269,Central Park West & W 85 St,40.78472675,-73.96961715,Grand Army Plaza & Central Park S,40.764397100000004,-73.97371465
4270,W 21 St & 6 Ave,40.74173969,-73.99415556,E 58 St & Madison Ave,40.763025942805186,-73.97209525108337
4271,W 41 St & 8 Ave,40.75640548,-73.9900262,E 30 St & Park Ave S,40.74444921,-73.98303529
4272,Willoughby St & Fleet St,40.69196566,-73.9813018,5 St & Market St,40.6999974843885,-73.97440128028394
4273,Centre St & Chambers St,40.71273266,-74.0046073,Murray St & Greenwich St,40.71485150526252,-74.01122331619263
4274,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187,W 38 St & 8 Ave,40.75466591,-73.99138152
4275,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,E 82 St & East End Ave,40.7724607,-73.9468208
4276,Park Ave & E 124 St,40.8045555,-73.93968609999999,5 Ave & E 93 St,40.785785100000005,-73.957481
4277,Nassau Ave & Russell St,40.725570000000005,-73.94434,Vernon Blvd & 50 Ave,40.74232744,-73.95411749
