,start station name,start station latitude,start station longitude,end station name,end station latitude,end station longitude
4290,St. Nicholas Ave & W 126 St,40.8114323,-73.95187759999999,E 103 St & Lexington Ave,40.790305100000005,-73.94755757
4291,Broadway & W 60 St,40.76915505,-73.98191841,11 Ave & W 59 St,40.771496710544405,-73.99046033620834
4292,Clinton St & Grand St,40.71559509,-73.9870295,John St & William St,40.70862144,-74.00722156
4293,E 11 St & 2 Ave,40.73047309,-73.98672378,Great Jones St,40.72743423,-73.99379025
4294,Adam Clayton Powell Blvd & W 126 St,40.809495347779475,-73.94776493310928,E 118 St & Park Ave,40.8005385,-73.9419949
4295,E 65 St & 2 Ave,40.76471851944339,-73.96222069859505,W 45 St & 6 Ave,40.7568001,-73.98291153
4296,E 97 St & 3 Ave,40.7859201,-73.94860294,1 Ave & E 44 St,40.75001986,-73.96905301
4297,Schermerhorn St & Bond St,40.68841742754083,-73.98451656103134,Schermerhorn St & Bond St,40.68841742754083,-73.98451656103134
4298,St Marks Pl & 1 Ave,40.72779126,-73.98564945,E 25 St & 1 Ave,40.7381765,-73.97738662
4299,5 Ave & E 73 St,40.77282817,-73.96685276,Grand Army Plaza & Central Park S,40.764397100000004,-73.97371465
4300,Park Ave & E 124 St,40.8045555,-73.93968609999999,2 Ave & E 72 St,40.7687620293096,-73.95840793848038
4301,Broadway & E 14 St,40.73454567,-73.99074142,W 31 St & 7 Ave,40.749156,-73.9916
4302,Pershing Square South,40.751581,-73.97791,E 24 St & Park Ave S,40.74096374,-73.98602213
4303,W 90 St & Amsterdam Ave,40.79017948095081,-73.97288918495178,Broadway & W 56 St,40.7652654,-73.98192338
4304,E 2 St & 2 Ave,40.72502876,-73.99069656,Broadway & W 25 St,40.74286877312112,-73.98918628692627
4305,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187,9 Ave & W 18 St,40.74317449,-74.00366443
4306,Broadway & W 56 St,40.7652654,-73.98192338,W 52 St & 5 Ave,40.75992262,-73.97648516
4307,6 Ave & W 34 St,40.74964,-73.98805,Pershing Square North,40.751872999999996,-73.97770600000001
4308,E 72 St & York Ave,40.76663814,-73.95348296,2 Ave & E 72 St,40.7687620293096,-73.95840793848038
4309,Grand Ave & Bergen St,40.678045000000004,-73.962408,Prospect Park West & 8 St,40.66514681533792,-73.97637605667114
4310,E 6 St & Avenue B,40.72453734,-73.98185424,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097
4311,W 41 St & 8 Ave,40.75640548,-73.9900262,Pershing Square South,40.751581,-73.97791
4312,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915,Lispenard St & Broadway,40.71939226,-74.00247214
4313,1 Ave & E 78 St,40.77140426,-73.9535166,Lexington Ave & E 29 St,40.74311555376486,-73.98215353488922
4314,Central Park West & W 85 St,40.78472675,-73.96961715,E 76 St & Park Ave,40.773763,-73.96222088
4315,Barclay St & Church St,40.71291224,-74.01020234,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
4316,Gansevoort St & Hudson St,40.73944820130404,-74.00507032871245,1 Ave & E 30 St,40.74144387,-73.97536082
4317,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,E 27 St & 1 Ave,40.739445,-73.97680600000001
4318,W 20 St & 8 Ave,40.74345335,-74.00004031,E 16 St & Irving Pl,40.735367055605394,-73.98797392845155
4319,E 55 St & 2 Ave,40.75797322,-73.96603308,Pearl St & Hanover Square,40.7047177,-74.00926027
4320,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,MacDougal St & Prince St,40.72710258,-74.00297088
4321,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,Lawrence St & Willoughby St,40.69236178,-73.98631746
4322,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,Christopher St & Greenwich St,40.73291553,-74.00711384
4323,Marcy Ave & Lafayette Ave,40.6900815,-73.94791500000001,3 St & 3 Ave,40.675070500000004,-73.98775226
4324,E 53 St & 3 Ave,40.75763227739443,-73.9693057537079,2 Ave & E 31 St,40.74290902,-73.97706058
4325,Bank St & Washington St,40.7361967,-74.00859207,Greenwich St & W Houston St,40.728846000000004,-74.00859100000001
4326,Wythe Ave & Metropolitan Ave,40.716887,-73.96319799999999,N 6 St & Bedford Ave,40.71745169,-73.95850939
4327,University Pl & E 8 St,40.73143724085228,-73.99490341544151,Pershing Square North,40.751872999999996,-73.97770600000001
4328,Christopher St & Greenwich St,40.73291553,-74.00711384,Watts St & Greenwich St,40.72405549,-74.00965965
4329,S 4 St & Wythe Ave,40.71285887,-73.96590294,Kent Ave & S 11 St,40.7076449441757,-73.96841526031494
4330,Leonard St & Nassau Ave,40.7239567849954,-73.94984364509583,Driggs Ave & N 9 St,40.71816969454208,-73.95520135760306
4331,W 70 St & Amsterdam Ave,40.77748046,-73.98288594,W 52 St & 5 Ave,40.75992262,-73.97648516
4332,8 Ave & W 52 St,40.76370739,-73.9851615,E 53 St & 3 Ave,40.75763227739443,-73.9693057537079
4333,Kingston Ave & Herkimer St,40.67890679,-73.94142771,Lewis Ave & Kosciuszko St,40.69237074,-73.93705428
4334,12 Ave & W 40 St,40.76087502,-74.00277668,West St & Chambers St,40.71754834,-74.01322069
4335,Bank St & Washington St,40.7361967,-74.00859207,Vesey Pl & River Terrace,40.715337899999994,-74.01658354
4336,2 Ave & E 104 St,40.789210499999996,-73.94370784,E 103 St & Lexington Ave,40.790305100000005,-73.94755757
4337,E 2 St & Avenue C,40.720873600000004,-73.98085795,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097
4338,1 Ave & E 78 St,40.77140426,-73.9535166,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626
4339,Greene Ave & Nostrand Ave,40.68833370000001,-73.950916,Bergen St & Smith St,40.686744299999994,-73.99063168
4340,W 27 St & 7 Ave,40.746646999999996,-73.993915,E 24 St & Park Ave S,40.74096374,-73.98602213
4341,Broadway & Berry St,40.71044554,-73.96525063,Broadway & Roebling St,40.70924826276157,-73.96063148975372
4342,E 53 St & Madison Ave,40.75971079999999,-73.97402311,E 59 St & Madison Ave,40.76350532,-73.97109243
4343,Murray St & West St,40.7149787,-74.013012,Duane St & Greenwich St,40.71748752,-74.0104554
4344,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,11 Ave & W 27 St,40.751396,-74.00522600000001
4345,E 2 St & 2 Ave,40.72502876,-73.99069656,E 6 St & Avenue B,40.72453734,-73.98185424
4346,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845,E 20 St & 2 Ave,40.73587678,-73.98205027
4347,12 Ave & W 40 St,40.76087502,-74.00277668,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626
4348,University Pl & E 8 St,40.73143724085228,-73.99490341544151,MacDougal St & Prince St,40.72710258,-74.00297088
4349,Spruce St & Nassau St,40.71146364,-74.00552427,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
4350,Pershing Square South,40.751581,-73.97791,Old Slip & Front St,40.703799200000006,-74.00838676
4351,W 22 St & 10 Ave,40.74691959,-74.00451887,Cleveland Pl & Spring St,40.72210378668603,-73.99724900722505
4352,E 97 St & Madison Ave,40.787801,-73.953559,W 50 St & 9 Ave,40.76360467795863,-73.98917958140373
4353,28 St & 36 Ave,40.757186,-73.93271899999999,Crescent St & 30 Ave,40.768692,-73.9249574
4354,Riverside Dr & W 82 St,40.78720869,-73.98128127,12 Ave & W 40 St,40.76087502,-74.00277668
4355,Pershing Square South,40.751581,-73.97791,1 Ave & E 62 St,40.761227399999996,-73.96094022
4356,Lefferts Pl & Franklin Ave,40.680342423,-73.9557689392,Classon Ave & St Marks Ave,40.676519799999994,-73.9596082
4357,1 Ave & E 18 St,40.73381219196632,-73.9805442094803,E 10 St & 5 Ave,40.73331967,-73.99510132
4358,E 6 St & Avenue D,40.72228087,-73.97668709,Peck Slip & Front St,40.707873,-74.00166999999999
4359,1 Ave & E 18 St,40.73381219196632,-73.9805442094803,Pershing Square North,40.751872999999996,-73.97770600000001
4360,Pearl St & Hanover Square,40.7047177,-74.00926027,South End Ave & Liberty St,40.711512,-74.01575600000001
4361,Carlton Ave & Dean St,40.68097410000001,-73.97100970000001,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328
4362,3 Ave & E 62 St,40.76312584,-73.96526895,1 Ave & E 68 St,40.76500525,-73.95818491
4363,E 89 St & 3 Ave,40.7806284,-73.9521667,Broadway & W 41 St,40.75513557,-73.98658032
4364,7 St & 5 Ave,40.670492200000005,-73.98541675,10 St & 5 Ave,40.6686273,-73.98700053
4365,Laight St & Hudson St,40.72185379,-74.00771779,Norfolk St & Broome St,40.7172274,-73.98802084
4366,Lenox Ave & W 111 St,40.7987859,-73.9523,Central Park North & Adam Clayton Powell Blvd,40.799484,-73.955613
4367,E 102 St & 1 Ave,40.7869946,-73.94164802,1 Ave & E 94 St,40.78172120000001,-73.94594000000001
4368,Dean St & 4 Ave,40.68312489,-73.97895137,Union St & Nevins St,40.67909799721684,-73.98765474557877
4369,Mercer St & Spring St,40.72362738,-73.99949601,Mercer St & Spring St,40.72362738,-73.99949601
4370,Riverside Dr & W 104 St,40.8013434,-73.97114574390001,12 Ave & W 40 St,40.76087502,-74.00277668
4371,Milton St & Franklin St,40.72906,-73.95779,E 51 St & Lexington Ave,40.75714758,-73.97207836
4372,Verona Pl & Fulton St,40.680356084043396,-73.94767910242079,Classon Ave & St Marks Ave,40.676519799999994,-73.9596082
4373,Columbus Ave & W 95 St,40.7919557,-73.968087,Columbus Ave & W 72 St,40.7770575,-73.97898475
4374,Carroll St & Bond St,40.6786115,-73.99037292,6 Ave & 9 St,40.668127,-73.98377641
4375,W 15 St & 7 Ave,40.73935542,-73.99931783,MacDougal St & Prince St,40.72710258,-74.00297088
4376,Clinton St & Union St,40.683116399999996,-73.99785267,Clinton St & Joralemon St,40.69239502,-73.99337909
4377,Washington Park,40.6917823,-73.97372990000001,Forsyth St & Canal St,40.715815500000005,-73.99422366
4378,W 59 St & 10 Ave,40.770513,-73.988038,W 43 St & 10 Ave,40.76009437,-73.99461843
4379,Amsterdam Ave & W 82 St,40.78524672,-73.97667321,W 67 St & Broadway,40.77492513,-73.98266566
4380,Henry St & Atlantic Ave,40.69089272,-73.99612349,Clinton St & Joralemon St,40.69239502,-73.99337909
4381,Clinton St & 4 Place,40.6783563,-74.00014502,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097
4382,Nassau Ave & Newell St,40.724812564400175,-73.94752621650694,Driggs Ave & N 9 St,40.71816969454208,-73.95520135760306
4383,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,W 43 St & 10 Ave,40.76009437,-73.99461843
4384,9 Ave & W 45 St,40.76019252,-73.9912551,E 48 St & 5 Ave,40.75724567911726,-73.97805914282799
4385,W 59 St & 10 Ave,40.770513,-73.988038,Madison Ave & E 99 St,40.78948541553215,-73.9524292945862
4386,India St & Manhattan Ave,40.73232194,-73.9550858,India St & West St,40.73181401720966,-73.95995020866394
4387,Grand Army Plaza & Plaza St West,40.6729679,-73.97087984,Fulton St & Waverly Ave,40.68323865460341,-73.96599590778352
4388,Humboldt St & Varet St,40.7031724,-73.940636,Willoughby Ave & Tompkins Ave,40.69425403,-73.94626915
4389,Broadway & Whipple St,40.7016657,-73.9437303,Monroe St & Bedford Ave,40.6851443,-73.95380904
4390,Broad St & Bridge St,40.70365182,-74.01167797,Pearl St & Hanover Square,40.7047177,-74.00926027
4391,Pershing Square South,40.751581,-73.97791,W 56 St & 10 Ave,40.768254,-73.988639
4392,W 63 St & Broadway,40.77163851,-73.98261428,W 44 St & 5 Ave,40.75500254,-73.98014437
4393,Lexington Ave & E 29 St,40.74311555376486,-73.98215353488922,1 Ave & E 30 St,40.74144387,-73.97536082
4394,W 76 St & Columbus Ave,40.7801839724239,-73.97728532552719,W 37 St & 5 Ave,40.75038009,-73.98338988
4395,W 31 St & 7 Ave,40.749156,-73.9916,Broadway & W 25 St,40.74286877312112,-73.98918628692627
4396,W 42 St & 8 Ave,40.75756989999999,-73.99098507,E 45 St & 3 Ave,40.75255434,-73.97282625
4397,E 81 St & York Ave,40.7728384,-73.94989233,E 31 St & 3 Ave,40.74394314,-73.97966069
4398,Fulton St & William St,40.70955958,-74.00653609,E 45 St & 3 Ave,40.75255434,-73.97282625
4399,49 Ave & 21 St,40.74252,-73.948852,21 St & 43 Ave,40.75052534,-73.94594845
4400,Riverside Dr & W 91 St,40.793134809866636,-73.97700369358063,E 48 St & 5 Ave,40.75724567911726,-73.97805914282799
4401,Vesey Pl & River Terrace,40.715337899999994,-74.01658354,John St & William St,40.70862144,-74.00722156
4402,W 49 St & 8 Ave,40.76227205,-73.98788205,W 27 St & 7 Ave,40.746646999999996,-73.993915
4403,Pershing Square North,40.751872999999996,-73.97770600000001,Broadway & W 25 St,40.74286877312112,-73.98918628692627
4404,Pershing Square South,40.751581,-73.97791,W 41 St & 8 Ave,40.75640548,-73.9900262
4405,S Portland Ave & Hanson Pl,40.68539567,-73.97431458,Front St & Gold St,40.70224,-73.982578
4406,W 21 St & 6 Ave,40.74173969,-73.99415556,1 Ave & E 30 St,40.74144387,-73.97536082
4407,Newtown Ave & 23 St,40.7713615,-73.9246145,McGuinness Blvd & Eagle St,40.73555,-73.95284000000001
4408,28 Ave & 44 St,40.76408932350689,-73.9106512069702,31 St & Newtown Ave,40.7675487799971,-73.92093345522879
4409,W 55 St & 6 Ave,40.763189000000004,-73.978434,Broadway & W 49 St,40.76068327096592,-73.98452728986742
4410,E 91 St & 2 Ave,40.781122299341654,-73.94965589046478,E 81 St & 2 Ave,40.77477944895728,-73.95427465438844
4411,Lewis Ave & Decatur St,40.6814598,-73.934903,E 2 St & 2 Ave,40.72502876,-73.99069656
4412,21 St & 31 Dr,40.7659,-73.930819,31 St & Broadway,40.761584,-73.925921
4413,Henry St & Degraw St,40.684751399999996,-73.99917254,Schermerhorn St & Bond St,40.68841742754083,-73.98451656103134
4414,E 7 St & Avenue A,40.72621788,-73.98379855,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103
4415,W 27 St & 7 Ave,40.746646999999996,-73.993915,E 23 St & 1 Ave,40.736502,-73.97809472
4416,Riverside Blvd & W 67 St,40.777507027547976,-73.98888587951659,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187
4417,E 5 St & Avenue C,40.72299208,-73.97995466,E 74 St & 1 Ave,40.7689738,-73.95482273
4418,E 76 St & Park Ave,40.773763,-73.96222088,E 65 St & 2 Ave,40.76471851944339,-73.96222069859505
4419,E 43 St & 5 Ave,40.754120810779256,-73.98025184869765,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
4420,E 39 St & 3 Ave,40.7489006,-73.97604882,W 38 St & 8 Ave,40.75466591,-73.99138152
4421,Madison Ave & E 82 St,40.7781314,-73.96069399,E 31 St & 3 Ave,40.74394314,-73.97966069
4422,Wolcott St & Dwight St,40.6753274,-74.0100698,Smith St & 9 St,40.67469570000001,-73.99785768
4423,Riverside Blvd & W 67 St,40.777507027547976,-73.98888587951659,Riverside Dr & W 72 St,40.780577990103346,-73.98562431335448
4424,Lafayette Ave & St James Pl,40.68851534,-73.9647628,Boerum St & Broadway,40.70538077,-73.94976519
4425,W 45 St & 8 Ave,40.75929124,-73.98859651,W 67 St & Broadway,40.77492513,-73.98266566
4426,E 7 St & Avenue A,40.72621788,-73.98379855,Broadway & E 22 St,40.740343200000005,-73.98955109
4427,7 Ave & Central Park South,40.7667405590595,-73.9790689945221,Grand Army Plaza & Central Park S,40.764397100000004,-73.97371465
4428,Broadway & W 25 St,40.74286877312112,-73.98918628692627,E 16 St & 5 Ave,40.73726186,-73.99238967
4429,E 2 St & Avenue A,40.72307749068673,-73.98583620786667,Fulton St & William St,40.70955958,-74.00653609
4430,W 90 St & Amsterdam Ave,40.79017948095081,-73.97288918495178,W 92 St & Broadway,40.7921,-73.9739
4431,6 Ave & W 33 St,40.74901271,-73.98848395,W 27 St & 7 Ave,40.746646999999996,-73.993915
4432,Central Ave & Woodbine St,40.69296,-73.91605,5 St & Market St,40.6999974843885,-73.97440128028394
4433,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,Broadway & Battery Pl,40.70463334,-74.01361706
4434,Clermont Ave & Lafayette Ave,40.68764484,-73.96968902,Hanson Pl & Ashland Pl,40.68506807308177,-73.97790759801863
4435,E 23 St & 1 Ave,40.736502,-73.97809472,E 4 St & 2 Ave,40.726280700000004,-73.98978041
4436,E 47 St & Park Ave,40.75510267,-73.97498696,E 25 St & 2 Ave,40.73912601,-73.97973776
4437,W 56 St & 10 Ave,40.768254,-73.988639,Broadway & W 29 St,40.7462009,-73.98855723
4438,24 Ave & 26 St,40.774591,-73.918544,31 St & 23 Ave,40.7747878,-73.91255509999999
4439,Douglass St & 4 Ave,40.67927879999999,-73.98154004,E 15 St & 3 Ave,40.734232,-73.986923
4440,E 55 St & 2 Ave,40.75797322,-73.96603308,E 53 St & Madison Ave,40.75971079999999,-73.97402311
4441,E 6 St & Avenue B,40.72453734,-73.98185424,Fulton St & Broadway,40.711065999999995,-74.009447
4442,W 33 St & 7 Ave,40.75019995,-73.99093085,W 44 St & 5 Ave,40.75500254,-73.98014437
4443,W 38 St & 8 Ave,40.75466591,-73.99138152,5 Ave & E 29 St,40.7451677,-73.98683077
4444,St Marks Pl & 1 Ave,40.72779126,-73.98564945,E 58 St & 3 Ave,40.76095756,-73.96724467
4445,3 Ave & E 72 St,40.7699426,-73.96060712,E 91 St & Park Ave,40.7835016,-73.955327
4446,Adam Clayton Powell Blvd & W 123 St,40.8078316,-73.949373,Grand Army Plaza & Central Park S,40.764397100000004,-73.97371465
4447,W 50 St & 9 Ave,40.76360467795863,-73.98917958140373,W 27 St & 7 Ave,40.746646999999996,-73.993915
4448,12 Ave & W 40 St,40.76087502,-74.00277668,Broadway & W 41 St,40.75513557,-73.98658032
4449,W 74 St & Columbus Ave,40.7785669,-73.97754961,Broadway & W 49 St,40.76068327096592,-73.98452728986742
4450,E 72 St & York Ave,40.76663814,-73.95348296,E 85 St & York Ave,40.77536905,-73.94803392
4451,E 45 St & 3 Ave,40.75255434,-73.97282625,W 37 St & 5 Ave,40.75038009,-73.98338988
4452,MacDougal St & Washington Sq,40.73226398,-73.99852205,1 Ave & E 68 St,40.76500525,-73.95818491
4453,Union Ave & Wallabout St,40.70029511,-73.95032283,Leonard St & Nassau Ave,40.7239567849954,-73.94984364509583
4454,West St & Chambers St,40.71754834,-74.01322069,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
4455,E 11 St & Avenue B,40.727464206923926,-73.97950418293476,E 2 St & Avenue C,40.720873600000004,-73.98085795
4456,Little West St & 1 Pl,40.70569254,-74.01677685,Watts St & Greenwich St,40.72405549,-74.00965965
4457,E 6 St & Avenue D,40.72228087,-73.97668709,Washington Pl & Broadway,40.72903917,-73.99404649
4458,E 41 St & Madison Ave,40.752165280621966,-73.97992193698882,8 Ave & W 31 St,40.7505853470215,-73.9946848154068
4459,Amsterdam Ave & W 82 St,40.78524672,-73.97667321,W 67 St & Broadway,40.77492513,-73.98266566
4460,1 Ave & E 44 St,40.75001986,-73.96905301,Broadway & W 56 St,40.7652654,-73.98192338
4461,Suffolk St & Stanton St,40.72066442,-73.98517977,Lispenard St & Broadway,40.71939226,-74.00247214
4462,Washington Park,40.6917823,-73.97372990000001,Kingston Ave & Herkimer St,40.67890679,-73.94142771
4463,Bergen St & Vanderbilt Ave,40.6794388,-73.96804379999999,Warren St & Court St,40.686371,-73.99383324
4464,1 Ave & E 68 St,40.76500525,-73.95818491,1 Ave & E 62 St,40.761227399999996,-73.96094022
4465,Lexington Ave & E 26 St,40.741459000000006,-73.983293,W 40 St & 5 Ave,40.752269,-73.982079
4466,E 10 St & Avenue A,40.72740794,-73.98142006,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103
4467,W 24 St & 7 Ave,40.74487634,-73.99529885,8 Ave & W 31 St,40.7505853470215,-73.9946848154068
4468,Watts St & Greenwich St,40.72405549,-74.00965965,Lispenard St & Broadway,40.71939226,-74.00247214
4469,Central Park West & W 82 St,40.782593,-73.971211,E 98 St & Park Ave,40.788129999999995,-73.95206
4470,South St & Whitehall St,40.70122128,-74.01234218,Madison St & Clinton St,40.71269042,-73.98776323
4471,6 Ave & W 33 St,40.74901271,-73.98848395,W 49 St & 8 Ave,40.76227205,-73.98788205
4472,Columbus Ave & W 95 St,40.7919557,-73.968087,Broadway & W 56 St,40.7652654,-73.98192338
4473,Suffolk St & Stanton St,40.72066442,-73.98517977,E 6 St & Avenue D,40.72228087,-73.97668709
4474,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,W 52 St & 5 Ave,40.75992262,-73.97648516
4475,Classon Ave & St Marks Ave,40.676519799999994,-73.9596082,Bergen St & Flatbush Ave,40.680944723477296,-73.97567331790923
4476,12 Ave & W 40 St,40.76087502,-74.00277668,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
4477,E 25 St & 2 Ave,40.73912601,-73.97973776,E 47 St & Park Ave,40.75510267,-73.97498696
4478,Riverside Blvd & W 67 St,40.777507027547976,-73.98888587951659,Broadway & W 56 St,40.7652654,-73.98192338
4479,Lafayette Ave & Classon Ave,40.68900443,-73.96023854,Classon Ave & St Marks Ave,40.676519799999994,-73.9596082
4480,E 91 St & 2 Ave,40.781122299341654,-73.94965589046478,E 91 St & Park Ave,40.7835016,-73.955327
4481,Berry St & N 8 St,40.7190095,-73.95852515,Kingsland Ave & Nassau Ave,40.725770000000004,-73.94173
4482,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,W 52 St & 5 Ave,40.75992262,-73.97648516
4483,E 17 St & Broadway,40.73704984,-73.99009296,Greenwich St & W Houston St,40.728846000000004,-74.00859100000001
4484,37 St & 24 Ave,40.7701477,-73.9120938,E 47 St & Park Ave,40.75510267,-73.97498696
4485,Driggs Ave & Lorimer St,40.72179134,-73.95041540000001,Driggs Ave & N 9 St,40.71816969454208,-73.95520135760306
4486,49 Ave & 21 St,40.74252,-73.948852,28 St & 41 Ave,40.751047,-73.93796999999999
4487,Henry St & Degraw St,40.684751399999996,-73.99917254,Clinton St & Joralemon St,40.69239502,-73.99337909
4488,W 46 St & 11 Ave,40.76341379,-73.99667444,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103
4489,W 64 St & Thelonious Monk Circle,40.77515953434235,-73.98918695747851,W 50 St & 9 Ave,40.76360467795863,-73.98917958140373
4490,Avenue D & E 12 St,40.72580614,-73.97422494,Catherine St & Monroe St,40.71117444,-73.99682619
4491,W 110 St & Amsterdam Ave,40.802692,-73.96295,E 48 St & 5 Ave,40.75724567911726,-73.97805914282799
4492,E 5 St & Avenue C,40.72299208,-73.97995466,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097
4493,1 Ave & E 18 St,40.73381219196632,-73.9805442094803,W 33 St & 7 Ave,40.75019995,-73.99093085
4494,Amsterdam Ave & W 79 St,40.7829391,-73.9786517,Broadway & W 56 St,40.7652654,-73.98192338
4495,Nassau Ave & Newell St,40.724812564400175,-73.94752621650694,Driggs Ave & N 9 St,40.71816969454208,-73.95520135760306
4496,W 74 St & Columbus Ave,40.7785669,-73.97754961,Madison Ave & E 99 St,40.78948541553215,-73.9524292945862
4497,E 43 St & 5 Ave,40.754120810779256,-73.98025184869765,Broadway & W 41 St,40.75513557,-73.98658032
4498,Butler St & Court St,40.6849894,-73.99440329,Court St & Nelson St,40.6763947,-73.99869893
4499,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,W 45 St & 6 Ave,40.7568001,-73.98291153
4500,W 106 St & Amsterdam Ave,40.80083629999999,-73.9664492472,E 48 St & 5 Ave,40.75724567911726,-73.97805914282799
4501,E 48 St & 3 Ave,40.7546011026,-73.971878855,Broadway & W 49 St,40.76068327096592,-73.98452728986742
4502,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,Fulton St & Rockwell Pl,40.68841,-73.979458
4503,E 4 St & 2 Ave,40.726280700000004,-73.98978041,1 Ave & E 18 St,40.73381219196632,-73.9805442094803
4504,Division St & Bowery,40.71413089,-73.99704679999999,E 25 St & 1 Ave,40.7381765,-73.97738662
4505,Broadway & E 14 St,40.73454567,-73.99074142,Barrow St & Hudson St,40.73172428,-74.00674436
4506,W 55 St & 6 Ave,40.763189000000004,-73.978434,Mercer St & Bleecker St,40.72706363348306,-73.99662137031554
4507,Avenue C & E 18 St,40.730563000000004,-73.973984,Madison St & Clinton St,40.71269042,-73.98776323
4508,1 Ave & E 68 St,40.76500525,-73.95818491,W 59 St & 10 Ave,40.770513,-73.988038
4509,Washington St & Gansevoort St,40.739323,-74.008119,MacDougal St & Prince St,40.72710258,-74.00297088
4510,Madison St & Montgomery St,40.713126,-73.984844,DeKalb Ave & Franklin Ave,40.69064807082943,-73.95746178925037
4511,W 56 St & 10 Ave,40.768254,-73.988639,E 58 St & 3 Ave,40.76095756,-73.96724467
4512,W 31 St & 7 Ave,40.749156,-73.9916,E 25 St & 1 Ave,40.7381765,-73.97738662
4513,Christopher St & Greenwich St,40.73291553,-74.00711384,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
4514,Bialystoker Pl & Delancey St,40.71622644,-73.98261206,1 Ave & E 68 St,40.76500525,-73.95818491
4515,Amsterdam Ave & W 82 St,40.78524672,-73.97667321,Central Park S & 6 Ave,40.76590936,-73.97634151
4516,Suffolk St & Stanton St,40.72066442,-73.98517977,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097
4517,East End Ave & E 86 St,40.77518615,-73.94446054,E 77 St & 3 Ave,40.77314236,-73.95856158
4518,W 15 St & 7 Ave,40.73935542,-73.99931783,8 Ave & W 31 St,40.7505853470215,-73.9946848154068
4519,Riverside Dr & W 82 St,40.78720869,-73.98128127,Amsterdam Ave & W 66 St,40.7746671,-73.98470567
4520,Washington St & Gansevoort St,40.739323,-74.008119,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
4521,W 26 St & 10 Ave,40.749717753,-74.002950346,E 41 St & Madison Ave,40.752165280621966,-73.97992193698882
4522,India St & Manhattan Ave,40.73232194,-73.9550858,India St & West St,40.73181401720966,-73.95995020866394
4523,Willoughby Ave & Wyckoff Ave,40.705614000000004,-73.92153,Suydam St & Knickerbocker Ave,40.702013,-73.923769
4524,37 St & 24 Ave,40.7701477,-73.9120938,Newton Rd & 44 St,40.7595701,-73.91426779999999
4525,Bialystoker Pl & Delancey St,40.71622644,-73.98261206,Norfolk St & Broome St,40.7172274,-73.98802084
4526,5 Ave & E 93 St,40.785785100000005,-73.957481,Pershing Square South,40.751581,-73.97791
4527,Amsterdam Ave & W 73 St,40.779668090073116,-73.98093044757842,E 58 St & Madison Ave,40.763025942805186,-73.97209525108337
4528,Allen St & Hester St,40.71605866,-73.99190759,Driggs Ave & N Henry St,40.72325,-73.94308000000001
4529,E 25 St & 1 Ave,40.7381765,-73.97738662,W 33 St & 7 Ave,40.75019995,-73.99093085
4530,Broadway & W 56 St,40.7652654,-73.98192338,Broadway & W 38 St,40.75299641,-73.98721619
4531,Lafayette St & Jersey St,40.72456089,-73.99565293,Suffolk St & Stanton St,40.72066442,-73.98517977
4532,Broadway & W 60 St,40.76915505,-73.98191841,11 Ave & W 59 St,40.771496710544405,-73.99046033620834
4533,Van Brunt St & Van Dyke St,40.675832943912894,-74.01472628116608,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682
4534,Madison St & Montgomery St,40.713126,-73.984844,Grand St & Elizabeth St,40.718821999999996,-73.99596
4535,Carroll St & 5 Ave,40.6751622,-73.9814832,2 Ave & E 31 St,40.74290902,-73.97706058
4536,Broadway & W 38 St,40.75299641,-73.98721619,Broadway & E 22 St,40.740343200000005,-73.98955109
