,start station name,start station latitude,start station longitude,end station name,end station latitude,end station longitude
253,W 55 St & 6 Ave,40.763189000000004,-73.978434,W 4 St & 7 Ave S,40.73401143,-74.00293877
254,Metropolitan Ave & Meeker Ave,40.71413311,-73.95234386,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116
255,Jackson St & Leonard St,40.716380319735606,-73.94821286201476,Scholes St & Manhattan Ave,40.70870368,-73.9448625
256,Broadway & E 14 St,40.73454567,-73.99074142,E 13 St & Avenue A,40.72966729392978,-73.98067966103555
257,W 40 St & 5 Ave,40.752269,-73.982079,E 93 St & 2 Ave,40.78245417527987,-73.94891962409021
258,Broadway & E 14 St,40.73454567,-73.99074142,E 13 St & Avenue A,40.72966729392978,-73.98067966103555
259,Broadway & W 38 St,40.75299641,-73.98721619,W 4 St & 7 Ave S,40.73401143,-74.00293877
260,Liberty St & Broadway,40.70905623,-74.01043382,Peck Slip & Front St,40.707873,-74.00166999999999
261,Broadway & W 60 St,40.76915505,-73.98191841,W 84 St & Columbus Ave,40.78499979,-73.97283406
262,W 41 St & 8 Ave,40.75640548,-73.9900262,W 43 St & 10 Ave,40.76009437,-73.99461843
263,1 Ave & E 78 St,40.77140426,-73.9535166,E 91 St & 2 Ave,40.781122299341654,-73.94965589046478
264,E 6 St & Avenue B,40.72453734,-73.98185424,St Marks Pl & 1 Ave,40.72779126,-73.98564945
265,Lexington Ave & E 26 St,40.741459000000006,-73.983293,W 24 St & 7 Ave,40.74487634,-73.99529885
266,Maiden Ln & Pearl St,40.70706456,-74.00731853,E 6 St & Avenue B,40.72453734,-73.98185424
267,MacDougal St & Prince St,40.72710258,-74.00297088,St Marks Pl & 2 Ave,40.7284186,-73.98713956
268,Boerum St & Broadway,40.70538077,-73.94976519,Lewis Ave & Madison St,40.686312,-73.935775
269,6 Ave & W 33 St,40.74901271,-73.98848395,W 4 St & 7 Ave S,40.73401143,-74.00293877
270,6 Ave & W 33 St,40.74901271,-73.98848395,W 4 St & 7 Ave S,40.73401143,-74.00293877
271,Duffield St & Willoughby St,40.69221589,-73.9842844,S 3 St & Bedford Ave,40.71260486,-73.96264403
272,6 Ave & W 33 St,40.74901271,-73.98848395,W 41 St & 8 Ave,40.75640548,-73.9900262
273,6 Ave & W 33 St,40.74901271,-73.98848395,W 4 St & 7 Ave S,40.73401143,-74.00293877
274,W 27 St & 7 Ave,40.746646999999996,-73.993915,Duane St & Greenwich St,40.71748752,-74.0104554
275,28 St & 41 Ave,40.751047,-73.93796999999999,W 56 St & 10 Ave,40.768254,-73.988639
276,W 33 St & 7 Ave,40.75019995,-73.99093085,6 Ave & W 33 St,40.74901271,-73.98848395
277,Washington Pl & 6 Ave,40.73224119,-74.00026394,Grand St & Elizabeth St,40.718821999999996,-73.99596
278,E 24 St & Park Ave S,40.74096374,-73.98602213,Pershing Square North,40.751872999999996,-73.97770600000001
279,Grand St & Havemeyer St,40.71286844,-73.95698119,Union Ave & Jackson St,40.7160751,-73.95202900000001
280,Broadway & E 14 St,40.73454567,-73.99074142,E 9 St & Avenue C,40.72521311,-73.97768752
281,Lexington Ave & E 120 St,40.8013066,-73.93981670000001,Lenox Ave & W 117 St,40.8025566,-73.9490782
282,Broadway & Battery Pl,40.70463334,-74.01361706,Pike St & Monroe St,40.71173107,-73.99193043
283,Central Park S & 6 Ave,40.76590936,-73.97634151,Carmine St & 6 Ave,40.73038599,-74.00214988
284,Broadway & W 29 St,40.7462009,-73.98855723,1 Ave & E 30 St,40.74144387,-73.97536082
285,Forsyth St & Canal St,40.715815500000005,-73.99422366,Kingston Ave & Herkimer St,40.67890679,-73.94142771
286,McKibbin St & Manhattan Ave,40.70510918,-73.94407279,Kent Ave & N 7 St,40.72036775298455,-73.96165072917937
287,Forsyth St & Broome St,40.71893904,-73.99266288,E 11 St & 1 Ave,40.72953837,-73.98426726
288,St Marks Pl & 2 Ave,40.7284186,-73.98713956,E 4 St & 2 Ave,40.726280700000004,-73.98978041
289,Columbus Ave & W 72 St,40.7770575,-73.97898475,W 84 St & Broadway,40.7867947,-73.977112
290,Cherry St,40.71219906,-73.97948148,Henry St & Grand St,40.714215,-73.981346
291,E 2 St & Avenue A,40.72307749068673,-73.98583620786667,Berkeley Pl & 6 Ave,40.6765304,-73.97846879
292,W 116 St & Amsterdam Ave,40.8067581,-73.9607082,Morningside Dr & Amsterdam Ave,40.81028506306003,-73.95736455917357
293,Myrtle Ave & Lewis Ave,40.69681963,-73.93756926,Lewis Ave & Kosciuszko St,40.69237074,-73.93705428
294,E 58 St & 3 Ave,40.76095756,-73.96724467,E 58 St & 3 Ave,40.76095756,-73.96724467
295,Gansevoort St & Hudson St,40.73944820130404,-74.00507032871245,Washington Pl & 6 Ave,40.73224119,-74.00026394
296,Central Park West & W 72 St,40.77579376683666,-73.97620573639871,W 42 St & 8 Ave,40.75756989999999,-73.99098507
297,3 Ave & E 62 St,40.76312584,-73.96526895,W 13 St & 5 Ave,40.735445,-73.99431
298,1 Pl & Clinton St,40.6809591,-73.99905709,Degraw St & Smith St,40.6829151,-73.99318208
299,W 52 St & 5 Ave,40.75992262,-73.97648516,E 39 St & 2 Ave,40.74780373,-73.97344190000001
300,Mott St & Prince St,40.72317958,-73.99480012,E 2 St & Avenue A,40.72307749068673,-73.98583620786667
301,Gansevoort St & Hudson St,40.73944820130404,-74.00507032871245,Washington Pl & 6 Ave,40.73224119,-74.00026394
302,8 Ave & W 52 St,40.76370739,-73.9851615,8 Ave & W 33 St,40.751551,-73.993934
303,1 Ave & E 62 St,40.761227399999996,-73.96094022,E 93 St & 2 Ave,40.78245417527987,-73.94891962409021
304,Leonard St & Boerum St,40.70583339,-73.94644578,Greene Ave & Throop Ave,40.6894932,-73.942061
305,7 Ave & Park Pl,40.67761470000001,-73.97324283,Prospect Pl & Underhill Ave,40.6769694,-73.96579
306,7 Ave & Park Pl,40.67761470000001,-73.97324283,Prospect Pl & Underhill Ave,40.6769694,-73.96579
307,Lenox Ave & W 111 St,40.7987859,-73.9523,E 97 St & Madison Ave,40.787801,-73.953559
308,Broadway & W 36 St,40.75097711,-73.98765428,E 118 St & 1 Ave,40.797470000000004,-73.93504
309,N 15 St & Wythe Ave,40.724055,-73.955736,Milton St & Franklin St,40.72906,-73.95779
310,W 4 St & 7 Ave S,40.73401143,-74.00293877,E 4 St & 2 Ave,40.726280700000004,-73.98978041
311,Broadway & W 36 St,40.75097711,-73.98765428,2 Ave & E 122 St,40.8006721,-73.9349
312,Broadway & W 122 St,40.8120562,-73.9612547,West End Ave & W 107 St,40.8021174,-73.9681805305
313,W 20 St & 8 Ave,40.74345335,-74.00004031,10 Ave & W 28 St,40.75066386,-74.00176802
314,Tompkins Ave & Hopkins St,40.69957608,-73.94708417,Greene Ave & Throop Ave,40.6894932,-73.942061
315,Lafayette Ave & St James Pl,40.68851534,-73.9647628,Willoughby Ave & Hall St,40.69196035,-73.96536851
316,N 15 St & Wythe Ave,40.724055,-73.955736,Milton St & Franklin St,40.72906,-73.95779
317,Amsterdam Ave & W 82 St,40.78524672,-73.97667321,W 95 St & Broadway,40.7937704,-73.971888
318,Pier 40 - Hudson River Park,40.7277140777778,-74.01129573583603,W 52 St & 11 Ave,40.76727216,-73.99392888
319,Lexington Ave & E 120 St,40.8013066,-73.93981670000001,Lenox Ave & W 117 St,40.8025566,-73.9490782
320,Laight St & Hudson St,40.72185379,-74.00771779,E 11 St & 2 Ave,40.73047309,-73.98672378
321,1 Ave & E 78 St,40.77140426,-73.9535166,E 91 St & 2 Ave,40.781122299341654,-73.94965589046478
322,Cherry St,40.71219906,-73.97948148,Clinton St & Grand St,40.71559509,-73.9870295
323,35 St & 34 Ave,40.7580583,-73.92427509999999,Crescent St & 30 Ave,40.768692,-73.9249574
324,35 St & 34 Ave,40.7580583,-73.92427509999999,Crescent St & 30 Ave,40.768692,-73.9249574
325,E 4 St & 2 Ave,40.726280700000004,-73.98978041,Stanton St & Mangin St,40.71782143,-73.97628939
326,Broadway & E 14 St,40.73454567,-73.99074142,W 26 St & 10 Ave,40.749717753,-74.002950346
327,Cherry St,40.71219906,-73.97948148,Clinton St & Grand St,40.71559509,-73.9870295
328,Pierrepont St & Monroe Pl,40.69535693320225,-73.99344027042389,Warren St & Court St,40.686371,-73.99383324
329,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626,Broadway & W 41 St,40.75513557,-73.98658032
330,W 50 St & 9 Ave,40.76360467795863,-73.98917958140373,31 St & 23 Ave,40.7747878,-73.91255509999999
331,1 Ave & E 78 St,40.77140426,-73.9535166,E 91 St & 2 Ave,40.781122299341654,-73.94965589046478
332,Adam Clayton Powell Blvd & W 123 St,40.8078316,-73.949373,Frederick Douglass Blvd & W 112 St,40.801694,-73.957145
333,E 89 St & 3 Ave,40.7806284,-73.9521667,E 93 St & 2 Ave,40.78245417527987,-73.94891962409021
334,Mt Morris Park W & W 120 St,40.804038,-73.945925,Lenox Ave & W 130 St,40.8107922,-73.9430681
335,W 16 St & The High Line,40.74334935,-74.00681753,W 15 St & 7 Ave,40.73935542,-73.99931783
336,9 St & 44 Rd,40.74966,-73.9521,28 St & 38 Ave,40.754876,-73.934326
337,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,W 17 St & 8 Ave,40.74177603,-74.00149746
338,E 2 St & Avenue A,40.72307749068673,-73.98583620786667,Bank St & Washington St,40.7361967,-74.00859207
339,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116,Milton St & Franklin St,40.72906,-73.95779
340,2 Ave & E 122 St,40.8006721,-73.9349,Allen St & Stanton St,40.722055,-73.989111
341,Lexington Ave & E 120 St,40.8013066,-73.93981670000001,Lenox Ave & W 117 St,40.8025566,-73.9490782
342,E 97 St & 3 Ave,40.7859201,-73.94860294,Lenox Ave & W 115 St,40.8011939,-73.9500739
343,E 4 St & 2 Ave,40.726280700000004,-73.98978041,E 13 St & Avenue A,40.72966729392978,-73.98067966103555
344,W 78 St & Broadway,40.78339981,-73.98093133,W 90 St & Amsterdam Ave,40.79017948095081,-73.97288918495178
345,E 4 St & 2 Ave,40.726280700000004,-73.98978041,E 13 St & Avenue A,40.72966729392978,-73.98067966103555
346,St Marks Pl & 2 Ave,40.7284186,-73.98713956,Carroll St & Washington Ave,40.6686744,-73.9618148
347,W 4 St & 7 Ave S,40.73401143,-74.00293877,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103
348,Irving Ave & Jefferson St,40.70538,-73.92535,Broadway & Berry St,40.71044554,-73.96525063
349,1 Ave & E 30 St,40.74144387,-73.97536082,Greenwich St & W Houston St,40.728846000000004,-74.00859100000001
350,Lorimer St & Broadway,40.70411791,-73.94818595,Boerum St & Broadway,40.70538077,-73.94976519
351,St James Pl & Oliver St,40.71307916,-73.99851193,St James Pl & Oliver St,40.71307916,-73.99851193
352,E 2 St & Avenue C,40.720873600000004,-73.98085795,Rivington St & Ridge St,40.71850211,-73.98329859
353,W 33 St & 7 Ave,40.75019995,-73.99093085,6 Ave & W 33 St,40.74901271,-73.98848395
354,Union St & Nevins St,40.67909799721684,-73.98765474557877,Degraw St & Smith St,40.6829151,-73.99318208
355,Hope St & Union Ave,40.71167351,-73.95141312,Leonard St & Maujer St,40.71036854235229,-73.94705951213838
356,St Marks Pl & 1 Ave,40.72779126,-73.98564945,9 Ave & W 22 St,40.7454973,-74.00197139
357,E 33 St & 5 Ave,40.74765947,-73.98490707,E 32 St & Park Ave,40.745712100000006,-73.98194829
358,W 24 St & 7 Ave,40.74487634,-73.99529885,10 Ave & W 28 St,40.75066386,-74.00176802
359,9 St & 44 Rd,40.74966,-73.9521,Vernon Blvd & 50 Ave,40.74232744,-73.95411749
360,1 Ave & E 68 St,40.76500525,-73.95818491,E 74 St & 1 Ave,40.7689738,-73.95482273
361,1 Ave & E 68 St,40.76500525,-73.95818491,E 74 St & 1 Ave,40.7689738,-73.95482273
362,W 15 St & 7 Ave,40.73935542,-73.99931783,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103
363,S 5 Pl & S 5 St,40.710451,-73.960876,Allen St & Stanton St,40.722055,-73.989111
364,Berkeley Pl & 7 Ave,40.675146838709786,-73.9752320945263,Grand Army Plaza & Plaza St West,40.6729679,-73.97087984
365,Lexington Ave & Classon Ave,40.68676793,-73.95928168,Halsey St & Tompkins Ave,40.682368700000005,-73.944118
366,Columbus Ave & W 72 St,40.7770575,-73.97898475,W 95 St & Broadway,40.7937704,-73.971888
367,Broadway & E 14 St,40.73454567,-73.99074142,E 58 St & 3 Ave,40.76095756,-73.96724467
368,S 5 Pl & S 5 St,40.710451,-73.960876,Allen St & Stanton St,40.722055,-73.989111
369,E 53 St & 3 Ave,40.75763227739443,-73.9693057537079,E 58 St & 3 Ave,40.76095756,-73.96724467
370,Central Park S & 6 Ave,40.76590936,-73.97634151,Central Park S & 6 Ave,40.76590936,-73.97634151
371,1 Ave & E 68 St,40.76500525,-73.95818491,E 74 St & 1 Ave,40.7689738,-73.95482273
372,Allen St & Rivington St,40.72019576,-73.98997825,E 39 St & 2 Ave,40.74780373,-73.97344190000001
373,E 10 St & 5 Ave,40.73331967,-73.99510132,Greenwich Ave & Charles St,40.735238,-74.000271
374,St Marks Pl & 2 Ave,40.7284186,-73.98713956,E 4 St & 2 Ave,40.726280700000004,-73.98978041
375,N 15 St & Wythe Ave,40.724055,-73.955736,Milton St & Franklin St,40.72906,-73.95779
376,St Marks Pl & 2 Ave,40.7284186,-73.98713956,E 4 St & 2 Ave,40.726280700000004,-73.98978041
377,W 4 St & 7 Ave S,40.73401143,-74.00293877,Amsterdam Ave & W 79 St,40.7829391,-73.9786517
378,2 Ave & E 31 St,40.74290902,-73.97706058,Forsyth St & Broome St,40.71893904,-73.99266288
379,W 20 St & 11 Ave,40.746745000000004,-74.007756,Murray St & Greenwich St,40.71485150526252,-74.01122331619263
380,Allen St & Stanton St,40.722055,-73.989111,Irving Ave & Jefferson St,40.70538,-73.92535
381,Monroe St & Bedford Ave,40.6851443,-73.95380904,Hanson Pl & Ashland Pl,40.68506807308177,-73.97790759801863
382,MacDougal St & Washington Sq,40.73226398,-73.99852205,W 18 St & 9 Ave,40.7435337324616,-74.00367558002472
383,Lafayette St & E 8 St,40.73020660529954,-73.99102628231049,W 13 St & 7 Ave,40.73781509,-73.99994661
384,2 Ave & E 31 St,40.74290902,-73.97706058,Forsyth St & Broome St,40.71893904,-73.99266288
385,Monroe St & Bedford Ave,40.6851443,-73.95380904,Hanson Pl & Ashland Pl,40.68506807308177,-73.97790759801863
386,Berkeley Pl & 7 Ave,40.675146838709786,-73.9752320945263,Grand Army Plaza & Plaza St West,40.6729679,-73.97087984
387,1 Ave & E 68 St,40.76500525,-73.95818491,E 74 St & 1 Ave,40.7689738,-73.95482273
388,Richardson St & N Henry St,40.71907891179564,-73.94223690032959,McGuinness Blvd & Eagle St,40.73555,-73.95284000000001
389,7 St & 5 Ave,40.670492200000005,-73.98541675,Lincoln Pl & Classon Ave,40.672168299999996,-73.9609
390,Forsyth St & Canal St,40.715815500000005,-73.99422366,Madison St & Montgomery St,40.713126,-73.984844
391,Allen St & Rivington St,40.72019576,-73.98997825,E 39 St & 2 Ave,40.74780373,-73.97344190000001
392,Mott St & Prince St,40.72317958,-73.99480012,Suffolk St & Stanton St,40.72066442,-73.98517977
393,W 4 St & 7 Ave S,40.73401143,-74.00293877,Clinton Ave & Myrtle Ave,40.693261,-73.968896
394,N 6 St & Bedford Ave,40.71745169,-73.95850939,Greene Ave & Nostrand Ave,40.68833370000001,-73.950916
395,Lewis Ave & Madison St,40.686312,-73.935775,Bedford Ave & Bergen St,40.676368,-73.95291800000001
396,Hope St & Union Ave,40.71167351,-73.95141312,Graham Ave & Herbert St,40.71929301,-73.94500379
397,Hope St & Union Ave,40.71167351,-73.95141312,Graham Ave & Herbert St,40.71929301,-73.94500379
398,W 34 St & 11 Ave,40.75594159,-74.0021163,Bank St & Hudson St,40.73652889,-74.00618026
399,Sullivan St & Washington Sq,40.73047747,-73.99906065,Allen St & Stanton St,40.722055,-73.989111
400,W 4 St & 7 Ave S,40.73401143,-74.00293877,Amsterdam Ave & W 79 St,40.7829391,-73.9786517
401,1 Ave & E 44 St,40.75001986,-73.96905301,Crescent St & Broadway,40.7633589,-73.92864709999999
402,S 5 Pl & S 5 St,40.710451,-73.960876,Marcus Garvey Blvd & Macon St,40.682601,-73.938037
403,2 Ave & E 31 St,40.74290902,-73.97706058,E 13 St & Avenue A,40.72966729392978,-73.98067966103555
404,Broadway & Roebling St,40.70924826276157,-73.96063148975372,S 3 St & Bedford Ave,40.71260486,-73.96264403
405,10 St & 2 Ave,40.671907,-73.993612,Hicks St & Montague St,40.69512845,-73.99595065
406,Central Park West & W 68 St,40.7734066,-73.97782542,Amsterdam Ave & W 73 St,40.779668090073116,-73.98093044757842
407,Spruce St & Nassau St,40.71146364,-74.00552427,Spruce St & Nassau St,40.71146364,-74.00552427
408,N 12 St & Bedford Ave,40.72079821,-73.95484712,Graham Ave & Herbert St,40.71929301,-73.94500379
409,Centre St & Chambers St,40.71273266,-74.0046073,Centre St & Chambers St,40.71273266,-74.0046073
410,8 Ave & W 52 St,40.76370739,-73.9851615,W 54 St & 9 Ave,40.76584941,-73.98690506
411,Mercer St & Bleecker St,40.72706363348306,-73.99662137031554,W 38 St & 8 Ave,40.75466591,-73.99138152
412,Richardson St & N Henry St,40.71907891179564,-73.94223690032959,McGuinness Blvd & Eagle St,40.73555,-73.95284000000001
413,Mercer St & Bleecker St,40.72706363348306,-73.99662137031554,W 38 St & 8 Ave,40.75466591,-73.99138152
414,Richardson St & N Henry St,40.71907891179564,-73.94223690032959,McGuinness Blvd & Eagle St,40.73555,-73.95284000000001
415,Suffolk St & Stanton St,40.72066442,-73.98517977,Perry St & Bleecker St,40.73535398,-74.00483091
416,Kent Ave & S 11 St,40.7076449441757,-73.96841526031494,Union Ave & Wallabout St,40.70029511,-73.95032283
417,1 Ave & E 68 St,40.76500525,-73.95818491,E 74 St & 1 Ave,40.7689738,-73.95482273
418,Centre St & Chambers St,40.71273266,-74.0046073,Centre St & Chambers St,40.71273266,-74.0046073
419,Spruce St & Nassau St,40.71146364,-74.00552427,Spruce St & Nassau St,40.71146364,-74.00552427
420,E 11 St & 1 Ave,40.72953837,-73.98426726,1 Ave & E 16 St,40.73221853,-73.98165557
421,Christopher St & Greenwich St,40.73291553,-74.00711384,11 Ave & W 27 St,40.751396,-74.00522600000001
422,Greenwich Ave & Charles St,40.735238,-74.000271,Greenwich Ave & Charles St,40.735238,-74.000271
423,W 40 St & 5 Ave,40.752269,-73.982079,E 39 St & 2 Ave,40.74780373,-73.97344190000001
424,Centre St & Chambers St,40.71273266,-74.0046073,Centre St & Chambers St,40.71273266,-74.0046073
425,W 95 St & Broadway,40.7937704,-73.971888,W 95 St & Broadway,40.7937704,-73.971888
426,W 15 St & 10 Ave,40.742753828659026,-74.00747358798982,Rivington St & Chrystie St,40.72110063,-73.99192540000001
427,Canal St & Rutgers St,40.71427487,-73.98990025,South End Ave & Liberty St,40.711512,-74.01575600000001
428,Central Park West & W 76 St,40.77896784,-73.97374737,Central Park West & W 76 St,40.77896784,-73.97374737
429,Broadway & W 36 St,40.75097711,-73.98765428,Canal St & Rutgers St,40.71427487,-73.98990025
430,Center Blvd & 48 Ave,40.745038,-73.957539,Vernon Blvd & 50 Ave,40.74232744,-73.95411749
431,Lafayette St & E 8 St,40.73020660529954,-73.99102628231049,Broadway & E 14 St,40.73454567,-73.99074142
432,2 Ave & E 31 St,40.74290902,-73.97706058,E 19 St & 3 Ave,40.73624527,-73.98473765
433,7 Ave & Central Park South,40.7667405590595,-73.9790689945221,Central Park West & W 76 St,40.77896784,-73.97374737
434,Lafayette St & E 8 St,40.73020660529954,-73.99102628231049,Broadway & E 14 St,40.73454567,-73.99074142
435,Broadway & W 29 St,40.7462009,-73.98855723,W 55 St & 6 Ave,40.763189000000004,-73.978434
436,Broadway & Berry St,40.71044554,-73.96525063,Willoughby Ave & Tompkins Ave,40.69425403,-73.94626915
437,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626,6 Ave & W 33 St,40.74901271,-73.98848395
438,Grand St & Elizabeth St,40.718821999999996,-73.99596,1 Ave & E 18 St,40.73381219196632,-73.9805442094803
439,Perry St & Bleecker St,40.73535398,-74.00483091,W 22 St & 8 Ave,40.74475148,-73.99915362
440,E 11 St & 1 Ave,40.72953837,-73.98426726,E 20 St & FDR Drive,40.73314259,-73.97573881
441,Greenpoint Ave & Manhattan Ave,40.730259999999994,-73.95394,McGuinness Blvd & Eagle St,40.73555,-73.95284000000001
442,Underhill Ave & Pacific St,40.6804836,-73.9646795,Classon Ave & St Marks Ave,40.676519799999994,-73.9596082
443,S 4 St & Wythe Ave,40.71285887,-73.96590294,N 11 St & Kent Ave,40.72248188638219,-73.95921930670737
444,Perry St & Bleecker St,40.73535398,-74.00483091,W 4 St & 7 Ave S,40.73401143,-74.00293877
445,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116,Metropolitan Ave & Meeker Ave,40.71413311,-73.95234386
446,Broadway & Berry St,40.71044554,-73.96525063,Dean St & Franklin Ave,40.67759206937376,-73.95563721656801
447,Greenpoint Ave & Manhattan Ave,40.730259999999994,-73.95394,McGuinness Blvd & Eagle St,40.73555,-73.95284000000001
448,DeKalb Ave & Hudson Ave,40.689888,-73.981013,Carlton Ave & Flushing Ave,40.697787,-73.973736
449,Mercer St & Bleecker St,40.72706363348306,-73.99662137031554,Franklin St & W Broadway,40.71911552,-74.00666661
450,W 33 St & 7 Ave,40.75019995,-73.99093085,6 Ave & W 33 St,40.74901271,-73.98848395
451,W 4 St & 7 Ave S,40.73401143,-74.00293877,W 33 St & 7 Ave,40.75019995,-73.99093085
452,W 15 St & 10 Ave,40.742753828659026,-74.00747358798982,W 15 St & 7 Ave,40.73935542,-73.99931783
453,St Marks Pl & 2 Ave,40.7284186,-73.98713956,E 4 St & 2 Ave,40.726280700000004,-73.98978041
454,MacDougal St & Washington Sq,40.73226398,-73.99852205,E 25 St & 2 Ave,40.73912601,-73.97973776
455,Union St & Bedford Ave,40.6691783,-73.9554162,Kingston Ave & Herkimer St,40.67890679,-73.94142771
