,start station name,start station latitude,start station longitude,end station name,end station latitude,end station longitude
4353,Catherine St & Monroe St,40.71117444,-73.99682619,E 11 St & 2 Ave,40.73047309,-73.98672378
4354,W 106 St & Amsterdam Ave,40.80083629999999,-73.9664492472,E 65 St & 2 Ave,40.76471851944339,-73.96222069859505
4355,W 59 St & 10 Ave,40.770513,-73.988038,Broadway & W 38 St,40.75299641,-73.98721619
4356,Riverside Dr & W 91 St,40.793134809866636,-73.97700369358063,Mercer St & Bleecker St,40.72706363348306,-73.99662137031554
4357,W 89 St & Columbus Ave,40.7882213,-73.97041561,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626
4358,E 9 St & Avenue C,40.72521311,-73.97768752,Great Jones St,40.72743423,-73.99379025
4359,Clark St & Henry St,40.69760127,-73.99344559,Cadman Plaza West & Montague St,40.69383,-73.990539
4360,Graham Ave & Grand St,40.711863,-73.944024,Broadway & Whipple St,40.7016657,-73.9437303
4361,E 32 St & Park Ave,40.745712100000006,-73.98194829,5 Ave & E 29 St,40.7451677,-73.98683077
4362,W 106 St & Central Park West,40.798185600000004,-73.96059090060001,W 42 St & 8 Ave,40.75756989999999,-73.99098507
4363,E 24 St & Park Ave S,40.74096374,-73.98602213,5 Ave & E 29 St,40.7451677,-73.98683077
4364,Pershing Square North,40.751872999999996,-73.97770600000001,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845
4365,Mercer St & Bleecker St,40.72706363348306,-73.99662137031554,Christopher St & Greenwich St,40.73291553,-74.00711384
4366,Myrtle Ave & Lewis Ave,40.69681963,-73.93756926,Rivington St & Chrystie St,40.72110063,-73.99192540000001
4367,28 Ave & 44 St,40.76408932350689,-73.9106512069702,21 St & Queens Plaza North,40.75325964,-73.94335788
4368,South End Ave & Liberty St,40.711512,-74.01575600000001,W 15 St & 10 Ave,40.742753828659026,-74.00747358798982
4369,E 10 St & Avenue A,40.72740794,-73.98142006,Broadway & E 22 St,40.740343200000005,-73.98955109
4370,W 64 St & Thelonious Monk Circle,40.77515953434235,-73.98918695747851,W 70 St & Amsterdam Ave,40.77748046,-73.98288594
4371,12 Ave & W 40 St,40.76087502,-74.00277668,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
4372,1 Ave & E 30 St,40.74144387,-73.97536082,8 Ave & W 31 St,40.7505853470215,-73.9946848154068
4373,E 11 St & 2 Ave,40.73047309,-73.98672378,Great Jones St,40.72743423,-73.99379025
4374,Pershing Square North,40.751872999999996,-73.97770600000001,Murray St & Greenwich St,40.71485150526252,-74.01122331619263
4375,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915,12 Ave & W 40 St,40.76087502,-74.00277668
4376,5 St & 6 Ave,40.670483600000004,-73.98208968,Dean St & 4 Ave,40.68312489,-73.97895137
4377,E 19 St & 3 Ave,40.73624527,-73.98473765,E 39 St & 3 Ave,40.7489006,-73.97604882
4378,West St & Chambers St,40.71754834,-74.01322069,Watts St & Greenwich St,40.72405549,-74.00965965
4379,E 10 St & Avenue A,40.72740794,-73.98142006,E 15 St & 3 Ave,40.734232,-73.986923
4380,E 25 St & 1 Ave,40.7381765,-73.97738662,Pershing Square North,40.751872999999996,-73.97770600000001
4381,1 Ave & E 78 St,40.77140426,-73.9535166,1 Ave & E 68 St,40.76500525,-73.95818491
4382,Lewis Ave & Kosciuszko St,40.69237074,-73.93705428,Suffolk St & Stanton St,40.72066442,-73.98517977
4383,1 Ave & E 78 St,40.77140426,-73.9535166,Adam Clayton Powell Blvd & W 126 St,40.809495347779475,-73.94776493310928
4384,St Marks Pl & 1 Ave,40.72779126,-73.98564945,Broadway & E 14 St,40.73454567,-73.99074142
4385,E 48 St & 3 Ave,40.7546011026,-73.971878855,W 45 St & 8 Ave,40.75929124,-73.98859651
4386,Columbia St & Rivington St,40.71739973,-73.98016555,Clinton St & Grand St,40.71559509,-73.9870295
4387,Broadway & E 22 St,40.740343200000005,-73.98955109,E 23 St & 1 Ave,40.736502,-73.97809472
4388,E 41 St & Madison Ave,40.752165280621966,-73.97992193698882,Pershing Square North,40.751872999999996,-73.97770600000001
4389,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097,Lexington Ave & E 29 St,40.74311555376486,-73.98215353488922
4390,1 Ave & E 68 St,40.76500525,-73.95818491,E 55 St & Lexington Ave,40.75968085,-73.97031366
4391,Stagg St & Union Ave,40.70877084,-73.95095259,Broadway & Whipple St,40.7016657,-73.9437303
4392,11 Ave & W 41 St,40.76030096,-73.99884222,E 32 St & Park Ave,40.745712100000006,-73.98194829
4393,Riverside Dr & W 78 St,40.78414472,-73.98362492,Liberty St & Broadway,40.70905623,-74.01043382
4394,W 95 St & Broadway,40.7937704,-73.971888,Broadway & W 38 St,40.75299641,-73.98721619
4395,W 50 St & 9 Ave,40.76360467795863,-73.98917958140373,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
4396,E 47 St & Park Ave,40.75510267,-73.97498696,E 53 St & Madison Ave,40.75971079999999,-73.97402311
4397,Pacific St & Nevins St,40.6853761,-73.98302136,Bergen St & Smith St,40.686744299999994,-73.99063168
4398,Bergen St & Smith St,40.686744299999994,-73.99063168,Old Slip & Front St,40.703799200000006,-74.00838676
4399,43 St & Broadway,40.7577284,-73.9166368,E 31 St & 3 Ave,40.74394314,-73.97966069
4400,W 104 St & Amsterdam Ave,40.79904139288298,-73.96649479866028,W 106 St & Central Park West,40.798185600000004,-73.96059090060001
4401,Forsyth St & Broome St,40.71893904,-73.99266288,1 Ave & E 18 St,40.73381219196632,-73.9805442094803
4402,E 51 St & 1 Ave,40.75455731,-73.96592976,E 2 St & Avenue B,40.72217444,-73.98368779
4403,9 Ave & W 18 St,40.74317449,-74.00366443,W 31 St & 7 Ave,40.749156,-73.9916
4404,W 64 St & Thelonious Monk Circle,40.77515953434235,-73.98918695747851,E 43 St & 5 Ave,40.754120810779256,-73.98025184869765
4405,W 17 St & 8 Ave,40.74177603,-74.00149746,W 43 St & 10 Ave,40.76009437,-73.99461843
4406,Avenue D & E 12 St,40.72580614,-73.97422494,Broadway & E 14 St,40.73454567,-73.99074142
4407,W 33 St & 7 Ave,40.75019995,-73.99093085,W 44 St & 5 Ave,40.75500254,-73.98014437
4408,Grand St & Elizabeth St,40.718821999999996,-73.99596,Mott St & Prince St,40.72317958,-73.99480012
4409,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626
4410,Columbia St & Degraw St,40.6859296,-74.00242364,Brooklyn Bridge Park - Pier 2,40.698458,-73.997178
4411,8 Ave & W 33 St,40.751551,-73.993934,E 53 St & 3 Ave,40.75763227739443,-73.9693057537079
4412,E 11 St & Avenue B,40.727464206923926,-73.97950418293476,E 23 St & 1 Ave,40.736502,-73.97809472
4413,Barrow St & Hudson St,40.73172428,-74.00674436,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
4414,Franklin St & Dupont St,40.735640000000004,-73.95866,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116
4415,W 43 St & 10 Ave,40.76009437,-73.99461843,South End Ave & Liberty St,40.711512,-74.01575600000001
4416,Lafayette St & E 8 St,40.73020660529954,-73.99102628231049,Gansevoort St & Hudson St,40.73944820130404,-74.00507032871245
4417,27 St & Hunter St,40.7485,-73.941275,Banker St & Meserole Ave,40.72606,-73.95621
4418,W 63 St & Broadway,40.77163851,-73.98261428,Broadway & W 56 St,40.7652654,-73.98192338
4419,W 22 St & 10 Ave,40.74691959,-74.00451887,Barclay St & Church St,40.71291224,-74.01020234
4420,W 52 St & 11 Ave,40.76727216,-73.99392888,W 34 St & 11 Ave,40.75594159,-74.0021163
4421,E 23 St & 1 Ave,40.736502,-73.97809472,E 20 St & FDR Drive,40.73314259,-73.97573881
4422,W 106 St & Central Park West,40.798185600000004,-73.96059090060001,Park Ave & E 124 St,40.8045555,-73.93968609999999
4423,1 Ave & E 16 St,40.73221853,-73.98165557,6 Ave & Canal St,40.72243797,-74.00566443
4424,University Pl & E 8 St,40.73143724085228,-73.99490341544151,E 45 St & 3 Ave,40.75255434,-73.97282625
4425,Washington St & Gansevoort St,40.739323,-74.008119,W 34 St & 11 Ave,40.75594159,-74.0021163
4426,1 Ave & E 62 St,40.761227399999996,-73.96094022,1 Ave & E 68 St,40.76500525,-73.95818491
4427,Greenwich St & W Houston St,40.728846000000004,-74.00859100000001,W 54 St & 9 Ave,40.76584941,-73.98690506
4428,Broadway & Battery Pl,40.70463334,-74.01361706,Old Slip & Front St,40.703799200000006,-74.00838676
4429,Perry St & Bleecker St,40.73535398,-74.00483091,St Marks Pl & 1 Ave,40.72779126,-73.98564945
4430,Vesey Pl & River Terrace,40.715337899999994,-74.01658354,Cliff St & Fulton St,40.70838,-74.00495
4431,Columbus Ave & W 103 St,40.7969347,-73.9643412291,Broadway & 12 St,40.7668,-73.93477740000002
4432,1 Ave & E 78 St,40.77140426,-73.9535166,2 Ave & E 72 St,40.7687620293096,-73.95840793848038
4433,S 3 St & Bedford Ave,40.71260486,-73.96264403,Bushwick Ave & Powers St,40.71247661,-73.94100005
4434,Leonard St & Church St,40.717571,-74.005549,Cliff St & Fulton St,40.70838,-74.00495
4435,Driggs Ave & Lorimer St,40.72179134,-73.95041540000001,Kent Ave & N 7 St,40.72036775298455,-73.96165072917937
4436,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,E 53 St & Madison Ave,40.75971079999999,-73.97402311
4437,12 Ave & W 40 St,40.76087502,-74.00277668,Amsterdam Ave & W 66 St,40.7746671,-73.98470567
4438,W 15 St & 10 Ave,40.742753828659026,-74.00747358798982,Vesey Pl & River Terrace,40.715337899999994,-74.01658354
4439,Murray St & West St,40.7149787,-74.013012,E 47 St & Park Ave,40.75510267,-73.97498696
4440,Front St & Maiden Ln,40.70530954,-74.00612572,Fulton St & Broadway,40.711065999999995,-74.009447
4441,Barrow St & Hudson St,40.73172428,-74.00674436,West Thames St,40.70834698,-74.01713445
4442,1 Ave & E 18 St,40.73381219196632,-73.9805442094803,E 27 St & 1 Ave,40.739445,-73.97680600000001
4443,Adam Clayton Powell Blvd & W 123 St,40.8078316,-73.949373,Grand Army Plaza & Central Park S,40.764397100000004,-73.97371465
4444,W 47 St & 10 Ave,40.76269882,-73.99301222,E 47 St & Park Ave,40.75510267,-73.97498696
4445,Pershing Square North,40.751872999999996,-73.97770600000001,W 21 St & 6 Ave,40.74173969,-73.99415556
4446,35 Ave & 10 St,40.763154819103725,-73.93985509872438,E 20 St & 2 Ave,40.73587678,-73.98205027
4447,W 35 St & Dyer Ave,40.754691750226016,-73.9974018931389,W 34 St & 11 Ave,40.75594159,-74.0021163
4448,Centre St & Chambers St,40.71273266,-74.0046073,Cleveland Pl & Spring St,40.72210378668603,-73.99724900722505
4449,E 72 St & York Ave,40.76663814,-73.95348296,Broadway & W 53 St,40.76344058,-73.98268129
4450,Jay St & York St,40.70140317257725,-73.98672670125961,Old Fulton St,40.70277159,-73.99383605
4451,Washington Park,40.6917823,-73.97372990000001,DeKalb Ave & Hudson Ave,40.689888,-73.981013
4452,Greenwich St & W Houston St,40.728846000000004,-74.00859100000001,Christopher St & Greenwich St,40.73291553,-74.00711384
4453,W 59 St & 10 Ave,40.770513,-73.988038,Broadway & W 25 St,40.74286877312112,-73.98918628692627
4454,South St & Whitehall St,40.70122128,-74.01234218,Mott St & Prince St,40.72317958,-73.99480012
4455,W 38 St & 8 Ave,40.75466591,-73.99138152,Broadway & W 29 St,40.7462009,-73.98855723
4456,37 St & 24 Ave,40.7701477,-73.9120938,E 52 St & 2 Ave,40.756014,-73.967416
4457,E 2 St & Avenue C,40.720873600000004,-73.98085795,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097
4458,Allen St & Rivington St,40.72019576,-73.98997825,Classon Ave & St Marks Ave,40.676519799999994,-73.9596082
4459,Broadway & W 41 St,40.75513557,-73.98658032,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626
4460,Lexington Ave & E 63 St,40.76440023,-73.96648977,E 60 St & York Ave,40.759107,-73.959223
4461,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,11 Ave & W 41 St,40.76030096,-73.99884222
4462,Henry St & Atlantic Ave,40.69089272,-73.99612349,Fulton St & Adams St,40.692418292578466,-73.98949474096298
4463,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,West St & Chambers St,40.71754834,-74.01322069
4464,28 Ave & 44 St,40.76408932350689,-73.9106512069702,1 Ave & E 62 St,40.761227399999996,-73.96094022
4465,E 89 St & 3 Ave,40.7806284,-73.9521667,E 52 St & 2 Ave,40.756014,-73.967416
4466,W 11 St & 6 Ave,40.73532427,-73.99800419,W Broadway & Spring Street,40.72494672359416,-74.00165855884552
4467,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,11 Ave & W 41 St,40.76030096,-73.99884222
4468,W 76 St & Columbus Ave,40.7801839724239,-73.97728532552719,W 45 St & 6 Ave,40.7568001,-73.98291153
4469,E 6 St & Avenue D,40.72228087,-73.97668709,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097
4470,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845,E 39 St & 3 Ave,40.7489006,-73.97604882
4471,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
4472,Christopher St & Greenwich St,40.73291553,-74.00711384,West St & Chambers St,40.71754834,-74.01322069
4473,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
4474,8 Ave & W 33 St,40.751551,-73.993934,W 47 St & 10 Ave,40.76269882,-73.99301222
4475,E 13 St & Avenue A,40.72966729392978,-73.98067966103555,W 15 St & 6 Ave,40.73804614248277,-73.99642959237099
4476,Clark St & Henry St,40.69760127,-73.99344559,Old Fulton St,40.70277159,-73.99383605
4477,W 18 St & 6 Ave,40.73971301,-73.99456405,W 15 St & 7 Ave,40.73935542,-73.99931783
4478,E 23 St & 1 Ave,40.736502,-73.97809472,E 45 St & 3 Ave,40.75255434,-73.97282625
4479,Carlton Ave & Park Ave,40.69580705,-73.97355569,DeKalb Ave & Hudson Ave,40.689888,-73.981013
4480,Washington St & Gansevoort St,40.739323,-74.008119,W 15 St & 6 Ave,40.73804614248277,-73.99642959237099
4481,Central Park W & W 96 St,40.791270000000004,-73.964839,5 Ave & E 29 St,40.7451677,-73.98683077
4482,5 Ave & E 73 St,40.77282817,-73.96685276,Lexington Ave & E 63 St,40.76440023,-73.96648977
4483,E 6 St & Avenue B,40.72453734,-73.98185424,Washington St & Gansevoort St,40.739323,-74.008119
4484,Madison St & Clinton St,40.71269042,-73.98776323,Front St & Maiden Ln,40.70530954,-74.00612572
4485,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,Hanson Pl & Ashland Pl,40.68506807308177,-73.97790759801863
4486,Riverside Dr & W 91 St,40.793134809866636,-73.97700369358063,W 16 St & The High Line,40.74334935,-74.00681753
4487,West End Ave & W 94 St,40.7941654,-73.974124,12 Ave & W 40 St,40.76087502,-74.00277668
4488,E 55 St & Lexington Ave,40.75968085,-73.97031366,E 53 St & Madison Ave,40.75971079999999,-73.97402311
4489,Forsyth St & Broome St,40.71893904,-73.99266288,Henry St & Grand St,40.714215,-73.981346
4490,W 53 St & 10 Ave,40.76669671,-73.99061728,W 52 St & 5 Ave,40.75992262,-73.97648516
4491,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845,E 32 St & Park Ave,40.745712100000006,-73.98194829
4492,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626,Broadway & W 53 St,40.76344058,-73.98268129
4493,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,W 34 St & 11 Ave,40.75594159,-74.0021163
4494,48 Ave & 5 St,40.74436328706688,-73.95587325096129,Christopher St & Greenwich St,40.73291553,-74.00711384
4495,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,South End Ave & Liberty St,40.711512,-74.01575600000001
4496,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,E 16 St & Irving Pl,40.735367055605394,-73.98797392845155
4497,E 11 St & 1 Ave,40.72953837,-73.98426726,Broadway & E 22 St,40.740343200000005,-73.98955109
4498,E 39 St & 2 Ave,40.74780373,-73.97344190000001,1 Ave & E 68 St,40.76500525,-73.95818491
4499,E 45 St & 3 Ave,40.75255434,-73.97282625,E 72 St & York Ave,40.76663814,-73.95348296
4500,Rogers Ave & Sterling St,40.6630619,-73.95387459999999,Franklin Ave & Empire Blvd,40.663140000000006,-73.96056949999999
4501,Christopher St & Greenwich St,40.73291553,-74.00711384,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
4502,W 33 St & 7 Ave,40.75019995,-73.99093085,E 16 St & Irving Pl,40.735367055605394,-73.98797392845155
4503,West End Ave & W 107 St,40.8021174,-73.9681805305,Broadway & W 25 St,40.74286877312112,-73.98918628692627
4504,E 39 St & 3 Ave,40.7489006,-73.97604882,Broadway & W 29 St,40.7462009,-73.98855723
4505,E 10 St & Avenue A,40.72740794,-73.98142006,E 25 St & 1 Ave,40.7381765,-73.97738662
4506,E 2 St & Avenue C,40.720873600000004,-73.98085795,Bedford Ave & Bergen St,40.676368,-73.95291800000001
4507,Humboldt St & Varet St,40.7031724,-73.940636,W 13 St & 5 Ave,40.735445,-73.99431
4508,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626
4509,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845,Little West St & 1 Pl,40.70569254,-74.01677685
4510,Eastern Pkwy & Franklin Ave,40.670776700000005,-73.9576801,Montgomery St & Franklin Ave,40.666439306870814,-73.96055638790129
4511,Madison Ave & E 99 St,40.78948541553215,-73.9524292945862,Frederick Douglass Blvd & W 115 St,40.8038654,-73.95593079999999
4512,24 Ave & 29 St,40.7729,-73.91614200000001,24 Ave & 29 St,40.7729,-73.91614200000001
4513,E 10 St & Avenue A,40.72740794,-73.98142006,E 25 St & 1 Ave,40.7381765,-73.97738662
4514,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,W 45 St & 6 Ave,40.7568001,-73.98291153
4515,Riverside Blvd & W 67 St,40.777507027547976,-73.98888587951659,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626
4516,E 32 St & Park Ave,40.745712100000006,-73.98194829,2 Ave & E 31 St,40.74290902,-73.97706058
4517,Liberty St & Broadway,40.70905623,-74.01043382,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
4518,Broadway & W 51 St,40.76228826,-73.98336183,E 51 St & Lexington Ave,40.75714758,-73.97207836
4519,Willoughby Ave & Hall St,40.69196035,-73.96536851,Lawrence St & Willoughby St,40.69236178,-73.98631746
4520,Washington Pl & 6 Ave,40.73224119,-74.00026394,Great Jones St,40.72743423,-73.99379025
4521,Fulton St & Clermont Ave,40.68415748,-73.96922273,Lawrence St & Willoughby St,40.69236178,-73.98631746
4522,Old Fulton St,40.70277159,-73.99383605,Lawrence St & Willoughby St,40.69236178,-73.98631746
4523,E 6 St & Avenue B,40.72453734,-73.98185424,1 Ave & E 68 St,40.76500525,-73.95818491
4524,E 72 St & York Ave,40.76663814,-73.95348296,W 20 St & 8 Ave,40.74345335,-74.00004031
4525,Pleasant Ave & E 116 St,40.794987899999995,-73.9333349,Lexington Ave & E 26 St,40.741459000000006,-73.983293
4526,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,Bond St & Bergen St,40.6849668,-73.98620772
4527,Nassau Ave & Russell St,40.725570000000005,-73.94434,Leonard St & Nassau Ave,40.7239567849954,-73.94984364509583
4528,Driggs Ave & N 9 St,40.71816969454208,-73.95520135760306,Greenwich St & W Houston St,40.728846000000004,-74.00859100000001
4529,West St & Chambers St,40.71754834,-74.01322069,E 48 St & 5 Ave,40.75724567911726,-73.97805914282799
4530,Duane St & Greenwich St,40.71748752,-74.0104554,Fulton St & Broadway,40.711065999999995,-74.009447
4531,E 4 St & 2 Ave,40.726280700000004,-73.98978041,E 47 St & Park Ave,40.75510267,-73.97498696
4532,E 11 St & 2 Ave,40.73047309,-73.98672378,E 16 St & 5 Ave,40.73726186,-73.99238967
4533,34 Ave & 21 St,40.762813799999996,-73.9342862,28 St & 41 Ave,40.751047,-73.93796999999999
4534,W 52 St & 11 Ave,40.76727216,-73.99392888,9 Ave & W 45 St,40.76019252,-73.9912551
4535,West Drive & Prospect Park West,40.6610633719006,-73.97945255041121,Plaza St West & Flatbush Ave,40.675020700000005,-73.97111473
4536,E 128 St & Madison Ave,40.807559999999995,-73.93918199999999,2 Ave & E 104 St,40.789210499999996,-73.94370784
4537,Park Ave & E 124 St,40.8045555,-73.93968609999999,E 102 St & Park Ave,40.7904828,-73.95033068
4538,E 75 St & 3 Ave,40.77112927,-73.95772297,E 45 St & 3 Ave,40.75255434,-73.97282625
4539,S 3 St & Bedford Ave,40.71260486,-73.96264403,N 6 St & Bedford Ave,40.71745169,-73.95850939
4540,Amsterdam Ave & W 66 St,40.7746671,-73.98470567,E 31 St & 3 Ave,40.74394314,-73.97966069
4541,E 82 St & East End Ave,40.7724607,-73.9468208,E 60 St & York Ave,40.759107,-73.959223
4542,W 47 St & 10 Ave,40.76269882,-73.99301222,E 47 St & Park Ave,40.75510267,-73.97498696
4543,Sterling Pl & Bedford Ave,40.672695000000004,-73.954131,Eastern Pkwy & Franklin Ave,40.670776700000005,-73.9576801
4544,7 Ave & Central Park South,40.7667405590595,-73.9790689945221,E 51 St & Lexington Ave,40.75714758,-73.97207836
4545,Carlton Ave & Flushing Ave,40.697787,-73.973736,Jay St & York St,40.70140317257725,-73.98672670125961
4546,28 Ave & 44 St,40.76408932350689,-73.9106512069702,1 Ave & E 68 St,40.76500525,-73.95818491
4547,Columbus Ave & W 72 St,40.7770575,-73.97898475,E 89 St & 3 Ave,40.7806284,-73.9521667
4548,W 67 St & Broadway,40.77492513,-73.98266566,11 Ave & W 59 St,40.771496710544405,-73.99046033620834
4549,E 84 St & 3 Ave,40.777553742988864,-73.95512759685515,E 84 St & Park Ave,40.77862688,-73.95772073
4550,E 81 St & 3 Ave,40.77573034,-73.9567526,Park Ave & E 124 St,40.8045555,-73.93968609999999
4551,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,9 Ave & W 18 St,40.74317449,-74.00366443
4552,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,W 59 St & 10 Ave,40.770513,-73.988038
4553,Devoe St & Lorimer St,40.71335226222875,-73.9491033554077,6 Ave & Canal St,40.72243797,-74.00566443
4554,Cherry St,40.71219906,-73.97948148,Centre St & Chambers St,40.71273266,-74.0046073
4555,W 41 St & 8 Ave,40.75640548,-73.9900262,E 58 St & 3 Ave,40.76095756,-73.96724467
4556,E 6 St & Avenue B,40.72453734,-73.98185424,E 16 St & Irving Pl,40.735367055605394,-73.98797392845155
4557,1 Ave & E 62 St,40.761227399999996,-73.96094022,E 47 St & Park Ave,40.75510267,-73.97498696
4558,6 Ave & Canal St,40.72243797,-74.00566443,Pitt St & Stanton St,40.71926081,-73.98178024
4559,E 20 St & FDR Drive,40.73314259,-73.97573881,1 Ave & E 18 St,40.73381219196632,-73.9805442094803
4560,1 Pl & Clinton St,40.6809591,-73.99905709,Congress St & Clinton St,40.6881529,-73.99520919
4561,W 37 St & 5 Ave,40.75038009,-73.98338988,E 16 St & Irving Pl,40.735367055605394,-73.98797392845155
4562,1 Ave & E 30 St,40.74144387,-73.97536082,E 30 St & Park Ave S,40.74444921,-73.98303529
4563,W 16 St & The High Line,40.74334935,-74.00681753,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103
4564,E 72 St & York Ave,40.76663814,-73.95348296,W 52 St & 5 Ave,40.75992262,-73.97648516
4565,E 76 St & Park Ave,40.773763,-73.96222088,E 31 St & 3 Ave,40.74394314,-73.97966069
4566,W 44 St & 5 Ave,40.75500254,-73.98014437,Pershing Square North,40.751872999999996,-73.97770600000001
4567,FDR Drive & E 35 St,40.744219,-73.97121214,E 23 St & 1 Ave,40.736502,-73.97809472
4568,W 22 St & 10 Ave,40.74691959,-74.00451887,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
4569,Suffolk St & Stanton St,40.72066442,-73.98517977,E 4 St & 2 Ave,40.726280700000004,-73.98978041
4570,Central Park West & W 100 St,40.794066608185524,-73.96286845207214,Central Park S & 6 Ave,40.76590936,-73.97634151
4571,Centre St & Worth St,40.71494807,-74.00234482,W 16 St & The High Line,40.74334935,-74.00681753
4572,Allen St & Rivington St,40.72019576,-73.98997825,Broadway & W 49 St,40.76068327096592,-73.98452728986742
4573,FDR Drive & E 35 St,40.744219,-73.97121214,Broadway & E 22 St,40.740343200000005,-73.98955109
4574,W 43 St & 10 Ave,40.76009437,-73.99461843,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187
4575,Greenwich St & W Houston St,40.728846000000004,-74.00859100000001,Christopher St & Greenwich St,40.73291553,-74.00711384
4576,E 76 St & Park Ave,40.773763,-73.96222088,E 74 St & 1 Ave,40.7689738,-73.95482273
4577,St Marks Pl & 2 Ave,40.7284186,-73.98713956,W 11 St & 6 Ave,40.73532427,-73.99800419
4578,Douglass St & 3 Ave,40.6802133,-73.98432695,Congress St & Clinton St,40.6881529,-73.99520919
4579,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,Pershing Square North,40.751872999999996,-73.97770600000001
4580,E 58 St &  1 Ave (NW Corner),40.759125,-73.96265799999999,E 27 St & 1 Ave,40.739445,-73.97680600000001
4581,Banker St & Meserole Ave,40.72606,-73.95621,Franklin Ave & Empire Blvd,40.663140000000006,-73.96056949999999
4582,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,Lexington Ave & E 26 St,40.741459000000006,-73.983293
4583,Harrison St & Hudson St,40.71870987,-74.0090009,Bus Slip & State St,40.701907,-74.013942
4584,W 22 St & 8 Ave,40.74475148,-73.99915362,8 Ave & W 31 St,40.7505853470215,-73.9946848154068
4585,Henry St & Degraw St,40.684751399999996,-73.99917254,Smith St & 3 St,40.678724200000005,-73.99599099
4586,E 11 St & 2 Ave,40.73047309,-73.98672378,E 33 St & 5 Ave,40.74765947,-73.98490707
4587,24 Ave & 29 St,40.7729,-73.91614200000001,Queens Plaza North & Crescent St,40.75110165,-73.94073717
4588,W 53 St & 10 Ave,40.76669671,-73.99061728,W 44 St & 5 Ave,40.75500254,-73.98014437
4589,Garfield Pl & 8 Ave,40.671197799999995,-73.97484126,9 Ave & W 45 St,40.76019252,-73.9912551
4590,Leonard St & Church St,40.717571,-74.005549,Murray St & West St,40.7149787,-74.013012
4591,E 20 St & FDR Drive,40.73314259,-73.97573881,Broadway & Whipple St,40.7016657,-73.9437303
4592,Pershing Square North,40.751872999999996,-73.97770600000001,E 24 St & Park Ave S,40.74096374,-73.98602213
4593,Kingston Ave & Herkimer St,40.67890679,-73.94142771,Monroe St & Bedford Ave,40.6851443,-73.95380904
4594,Pershing Square North,40.751872999999996,-73.97770600000001,Fulton St & Broadway,40.711065999999995,-74.009447
4595,6 Ave & Canal St,40.72243797,-74.00566443,6 Ave & Broome St,40.72430832160217,-74.00473035871983
4596,W 37 St & 10 Ave,40.75660359,-73.9979009,Broadway & W 25 St,40.74286877312112,-73.98918628692627
4597,Nassau Ave & Russell St,40.725570000000005,-73.94434,Driggs Ave & N 9 St,40.71816969454208,-73.95520135760306
4598,W 18 St & 6 Ave,40.73971301,-73.99456405,University Pl & E 8 St,40.73143724085228,-73.99490341544151
4599,E 84 St & 3 Ave,40.777553742988864,-73.95512759685515,W 49 St & 8 Ave,40.76227205,-73.98788205
4600,Broadway & W 49 St,40.76068327096592,-73.98452728986742,W 52 St & 5 Ave,40.75992262,-73.97648516
