,start station name,start station latitude,start station longitude,end station name,end station latitude,end station longitude
3690,Avenue C & E 18 St,40.730563000000004,-73.973984,Pike St & E Broadway,40.71406667,-73.99293911
3691,8 Ave & W 33 St,40.751551,-73.993934,Broadway & W 41 St,40.75513557,-73.98658032
3692,Allen St & Rivington St,40.72019576,-73.98997825,Division St & Bowery (old),40.71413089,-73.99704679999999
3693,E 59 St & Madison Ave,40.76350532,-73.97109243,Amsterdam Ave & W 73 St,40.779668090073116,-73.98093044757842
3694,E 17 St & Broadway,40.73704984,-73.99009296,Washington Pl & Broadway,40.72903917,-73.99404649
3695,Centre St & Chambers St,40.71273266,-74.0046073,Jay St & Tech Pl,40.695065,-73.987167
3696,E 48 St & 5 Ave,40.75724567911726,-73.97805914282799,E 48 St & 3 Ave,40.7546011026,-73.971878855
3697,Columbus Ave & W 72 St,40.7770575,-73.97898475,W 49 St & 8 Ave,40.76227205,-73.98788205
3698,Bond St & Bergen St,40.6849668,-73.98620772,Jay St & Tech Pl,40.695065,-73.987167
3699,Knickerbocker Ave & Cooper St,40.69081,-73.90448,Fulton St & Waverly Ave,40.68323865460341,-73.96599590778352
3700,W 46 St & 11 Ave,40.76341379,-73.99667444,Gansevoort St & Hudson St,40.73944820130404,-74.00507032871245
3701,1 Ave & E 16 St,40.73221853,-73.98165557,E 15 St & 3 Ave,40.734232,-73.986923
3702,11 Ave & W 27 St,40.751396,-74.00522600000001,Christopher St & Greenwich St,40.73291553,-74.00711384
3703,Amsterdam Ave & W 79 St,40.7829391,-73.9786517,Broadway & W 51 St,40.76228826,-73.98336183
3704,11 Ave & W 27 St,40.751396,-74.00522600000001,Christopher St & Greenwich St,40.73291553,-74.00711384
3705,Bond St & Bergen St,40.6849668,-73.98620772,Jay St & Tech Pl,40.695065,-73.987167
3706,E 58 St &  1 Ave (NW Corner),40.759125,-73.96265799999999,21 St & 43 Ave,40.75052534,-73.94594845
3707,Driggs Ave & N 9 St,40.71816969454208,-73.95520135760306,S 4 St & Rodney St,40.709340000000005,-73.95608
3708,E 10 St & 5 Ave,40.73331967,-73.99510132,E 12 St & 4 Av,40.732690000000005,-73.98974
3709,6 Ave & W 33 St,40.74901271,-73.98848395,W 33 St & 7 Ave,40.75019995,-73.99093085
3710,E 51 St & 1 Ave,40.75455731,-73.96592976,E 47 St & Park Ave,40.75510267,-73.97498696
3711,9 Ave & W 22 St,40.7454973,-74.00197139,E 12 St & 4 Av,40.732690000000005,-73.98974
3712,5 Ave & E 88 St,40.78307,-73.95939,E 58 St & Madison Ave,40.763025942805186,-73.97209525108337
3713,W 16 St & The High Line,40.74334935,-74.00681753,W 18 St & 6 Ave,40.73971301,-73.99456405
3714,5 Ave & E 88 St,40.78307,-73.95939,E 58 St & Madison Ave,40.763025942805186,-73.97209525108337
3715,Center Blvd & 51 Ave,40.74336608027021,-73.95960688591003,45 Rd & 11 St,40.74708586,-73.94977234
3716,E 115 St & Madison Ave,40.7989445,-73.944846,Frederick Douglass Blvd & W 115 St,40.8038654,-73.95593079999999
3717,9 Ave & W 22 St,40.7454973,-74.00197139,E 12 St & 4 Av,40.732690000000005,-73.98974
3718,Degraw St & Hoyt St,40.68199044270703,-73.99079024791719,Prospect Pl & 6 Ave,40.6793307,-73.97519523
3719,11 Ave & W 27 St,40.751396,-74.00522600000001,Christopher St & Greenwich St,40.73291553,-74.00711384
3720,Battery Pl & Greenwich St,40.70463,-74.01507,South End Ave & Liberty St,40.711512,-74.01575600000001
3721,Wilson Ave & Troutman St,40.70166,-73.92754000000001,Monroe St & Tompkins Ave,40.686203000000006,-73.944694
3722,Avenue C & E 18 St,40.730563000000004,-73.973984,E 13 St & Avenue A,40.72966729392978,-73.98067966103555
3723,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,Clinton Ave & Myrtle Ave,40.693261,-73.968896
3724,Douglass St & 4 Ave,40.67927879999999,-73.98154004,Dean St & 4 Ave,40.68312489,-73.97895137
3725,7 Ave & Central Park South,40.7667405590595,-73.9790689945221,E 11 St & 2 Ave,40.73047309,-73.98672378
3726,Riverside Blvd & W 67 St,40.777507027547976,-73.98888587951659,Broadway & W 49 St,40.76068327096592,-73.98452728986742
3727,E 56 St & 3 Ave,40.75934501,-73.96759673,E 47 St & Park Ave,40.75510267,-73.97498696
3728,E 10 St & 5 Ave,40.73331967,-73.99510132,E 13 St & Avenue A,40.72966729392978,-73.98067966103555
3729,W 4 St & 7 Ave S,40.73401143,-74.00293877,W 26 St & 8 Ave,40.74734825,-73.99723551
3730,E 56 St & 3 Ave,40.75934501,-73.96759673,11 Ave & W 59 St,40.771496710544405,-73.99046033620834
3731,Cadman Plaza E & Red Cross Pl,40.69991755,-73.98971773,Front St & Jay St,40.702461,-73.98684200000001
3732,South End Ave & Liberty St,40.711512,-74.01575600000001,Little West St & 1 Pl,40.70569254,-74.01677685
3733,45 Rd & 11 St,40.74708586,-73.94977234,31 St & Hoyt Ave N,40.771152799999996,-73.9170074
3734,W 64 St & Thelonious Monk Circle,40.77515953434235,-73.98918695747851,W 78 St & Broadway,40.78339981,-73.98093133
3735,W 20 St & 8 Ave,40.74345335,-74.00004031,W 16 St & The High Line,40.74334935,-74.00681753
3736,E 76 St & Park Ave,40.773763,-73.96222088,E 84 St & 1 Ave,40.77565541,-73.95068615
3737,W 22 St & 10 Ave,40.74691959,-74.00451887,W 34 St & 11 Ave,40.75594159,-74.0021163
3738,E 58 St & 1 Ave (NE Corner),40.75892386377695,-73.96226227283478,11 Ave & W 59 St,40.771496710544405,-73.99046033620834
3739,Pike St & Monroe St,40.71173107,-73.99193043,Cliff St & Fulton St,40.70838,-74.00495
3740,7 Ave & Park Pl,40.67761470000001,-73.97324283,Prospect Pl & Underhill Ave,40.6769694,-73.96579
3741,E 39 St & 2 Ave,40.74780373,-73.97344190000001,2 Ave & E 31 St,40.74290902,-73.97706058
3742,S 4 St & Rodney St,40.709340000000005,-73.95608,Norfolk St & Broome St,40.7172274,-73.98802084
3743,St James Pl & Pearl St,40.71117416,-74.00016545,St James Pl & Pearl St,40.71117416,-74.00016545
3744,Lafayette St & E 8 St,40.73020660529954,-73.99102628231049,E 7 St & Avenue A,40.72621788,-73.98379855
3745,Grand St & Elizabeth St,40.718821999999996,-73.99596,Clinton St & Grand St,40.71559509,-73.9870295
3746,W 89 St & Columbus Ave,40.7882213,-73.97041561,W 84 St & Broadway,40.7867947,-73.977112
3747,E 65 St & 2 Ave,40.76471851944339,-73.96222069859505,E 81 St & 2 Ave,40.77477944895728,-73.95427465438844
3748,E 15 St & 3 Ave,40.734232,-73.986923,1 Ave & E 18 St,40.73381219196632,-73.9805442094803
3749,W 21 St & 6 Ave,40.74173969,-73.99415556,W 20 St & 7 Ave,40.74238787,-73.99726235
3750,Carmine St & 6 Ave,40.73038599,-74.00214988,MacDougal St & Washington Sq,40.73226398,-73.99852205
3751,Dean St & Franklin Ave,40.67759206937376,-73.95563721656801,Suydam St & St. Nicholas Ave,40.70636,-73.91945
3752,Washington Pl & Broadway,40.72903917,-73.99404649,W 4 St & 7 Ave S,40.73401143,-74.00293877
3753,Cherry St,40.71219906,-73.97948148,1 Ave & E 78 St,40.77140426,-73.9535166
3754,Broadway & E 14 St,40.73454567,-73.99074142,Division St & Bowery (old),40.71413089,-73.99704679999999
3755,W 17 St & 8 Ave,40.74177603,-74.00149746,W 24 St & 7 Ave,40.74487634,-73.99529885
3756,10 Ave & W 28 St,40.75066386,-74.00176802,W 20 St & 8 Ave,40.74345335,-74.00004031
3757,Columbus Ave & W 95 St,40.7919557,-73.968087,Amsterdam Ave & W 73 St,40.779668090073116,-73.98093044757842
3758,8 Ave & W 33 St,40.751551,-73.993934,Lexington Ave & E 29 St,40.74311555376486,-73.98215353488922
3759,McGuinness Blvd & Eagle St,40.73555,-73.95284000000001,Driggs Ave & N 9 St,40.71816969454208,-73.95520135760306
3760,E 20 St & 2 Ave,40.73587678,-73.98205027,E 2 St & Avenue B,40.72217444,-73.98368779
3761,E 32 St & Park Ave,40.745712100000006,-73.98194829,E 25 St & 2 Ave,40.73912601,-73.97973776
3762,Broadway & E 14 St,40.73454567,-73.99074142,E 10 St & 5 Ave,40.73331967,-73.99510132
3763,W 20 St & 11 Ave,40.746745000000004,-74.007756,9 Ave & W 22 St,40.7454973,-74.00197139
3764,Kingston Ave & Herkimer St,40.67890679,-73.94142771,Franklin Ave & St Marks Ave,40.6758324,-73.95616770000001
3765,Nassau St & Navy St,40.69839895,-73.98068914,Clark St & Henry St,40.69760127,-73.99344559
3766,10 St & 5 Ave,40.6686273,-73.98700053,3 St & 3 Ave,40.675070500000004,-73.98775226
3767,McGuinness Blvd & Eagle St,40.73555,-73.95284000000001,India St & Manhattan Ave,40.73232194,-73.9550858
3768,E 84 St & Park Ave,40.77862688,-73.95772073,E 84 St & 1 Ave,40.77565541,-73.95068615
3769,W 46 St & 11 Ave,40.76341379,-73.99667444,Broadway & W 51 St,40.76228826,-73.98336183
3770,President St & Henry St,40.6828003,-73.99990419,Henry St & Atlantic Ave,40.69089272,-73.99612349
3771,Berkeley Pl & 6 Ave,40.6765304,-73.97846879,Grove St & Broadway,40.69047,-73.923511
3772,Washington Park,40.6917823,-73.97372990000001,Washington Park,40.6917823,-73.97372990000001
3773,W 4 St & 7 Ave S,40.73401143,-74.00293877,Murray St & West St,40.7149787,-74.013012
3774,Suffolk St & Stanton St,40.72066442,-73.98517977,Grand St & Elizabeth St,40.718821999999996,-73.99596
3775,Broadway & W 29 St,40.7462009,-73.98855723,W 18 St & 6 Ave,40.73971301,-73.99456405
3776,Frederick Douglass Blvd & W 115 St,40.8038654,-73.95593079999999,Central Park West & W 82 St,40.782593,-73.971211
3777,W 84 St & Columbus Ave,40.78499979,-73.97283406,1 Ave & E 78 St,40.77140426,-73.9535166
3778,3 Ave & E 100 St,40.787721399999995,-73.94728331,1 Ave & E 68 St,40.76500525,-73.95818491
3779,Allen St & Hester St,40.71605866,-73.99190759,Mercer St & Spring St,40.72362738,-73.99949601
3780,E 13 St & Avenue A,40.72966729392978,-73.98067966103555,W 13 St & 7 Ave,40.73781509,-73.99994661
3781,E 13 St & Avenue A,40.72966729392978,-73.98067966103555,W 13 St & 7 Ave,40.73781509,-73.99994661
3782,West End Ave & W 94 St,40.7941654,-73.974124,W 78 St & Broadway,40.78339981,-73.98093133
3783,W 70 St & Amsterdam Ave,40.77748046,-73.98288594,Amsterdam Ave & W 73 St,40.779668090073116,-73.98093044757842
3784,W 4 St & 7 Ave S,40.73401143,-74.00293877,Pier 40 - Hudson River Park,40.7277140777778,-74.01129573583603
3785,W 89 St & Columbus Ave,40.7882213,-73.97041561,Amsterdam Ave & W 79 St,40.7829391,-73.9786517
3786,Central Park West & W 85 St,40.78472675,-73.96961715,5 Ave & E 73 St,40.77282817,-73.96685276
3787,14 St & 7 Ave,40.663779,-73.98396846,5 St & 6 Ave,40.670483600000004,-73.98208968
3788,Liberty St & Broadway,40.70905623,-74.01043382,Leonard St & Church St,40.717571,-74.005549
3789,E 48 St & 3 Ave,40.7546011026,-73.971878855,W 37 St & 5 Ave,40.75038009,-73.98338988
3790,Riverside Dr & W 82 St,40.78720869,-73.98128127,Riverside Dr & W 72 St,40.780577990103346,-73.98562431335448
3791,Broadway & Moylan Pl,40.8143256,-73.9590255,Mt Morris Park W & W 120 St,40.804038,-73.945925
3792,35 St & Broadway,40.760339,-73.9222427,34 Ave & 38 St,40.756913,-73.921631
3793,E 7 St & Avenue A,40.72621788,-73.98379855,Allen St & Hester St,40.71605866,-73.99190759
3794,W 63 St & Broadway,40.77163851,-73.98261428,Riverside Blvd & W 67 St,40.777507027547976,-73.98888587951659
3795,E 13 St & Avenue A,40.72966729392978,-73.98067966103555,E 4 St & 2 Ave,40.726280700000004,-73.98978041
3796,Allen St & Rivington St,40.72019576,-73.98997825,E 33 St & 5 Ave,40.74765947,-73.98490707
3797,Congress St & Clinton St,40.6881529,-73.99520919,Schermerhorn St & Court St,40.69102925677968,-73.99183362722397
3798,Clinton Ave & Myrtle Ave,40.693261,-73.968896,Clinton Ave & Myrtle Ave,40.693261,-73.968896
3799,Clinton Ave & Myrtle Ave,40.693261,-73.968896,Clinton Ave & Myrtle Ave,40.693261,-73.968896
3800,Broadway & W 41 St,40.75513557,-73.98658032,6 Ave & W 33 St,40.74901271,-73.98848395
3801,Grand St & Elizabeth St,40.718821999999996,-73.99596,Pearl St & Hanover Square,40.7047177,-74.00926027
3802,E 60 St & York Ave,40.759107,-73.959223,E 60 St & York Ave,40.759107,-73.959223
3803,Riverside Dr & W 78 St,40.78414472,-73.98362492,Amsterdam Ave & W 73 St,40.779668090073116,-73.98093044757842
3804,E 56 St & 3 Ave,40.75934501,-73.96759673,E 53 St & Madison Ave,40.75971079999999,-73.97402311
3805,Park Ave & E 124 St,40.8045555,-73.93968609999999,E 118 St & Madison Ave,40.801486600000004,-73.9442507
3806,Cathedral Pkwy & Broadway,40.804213,-73.96699104,W 84 St & Columbus Ave,40.78499979,-73.97283406
3807,W 55 St & 6 Ave,40.763189000000004,-73.978434,Amsterdam Ave & W 73 St,40.779668090073116,-73.98093044757842
3808,Riverside Dr & W 78 St,40.78414472,-73.98362492,Amsterdam Ave & W 73 St,40.779668090073116,-73.98093044757842
3809,W 92 St & Broadway,40.7921,-73.9739,Riverside Dr & W 104 St,40.8013434,-73.97114574390001
3810,Riverside Dr & W 82 St,40.78720869,-73.98128127,Riverside Dr & W 72 St,40.780577990103346,-73.98562431335448
3811,Avenue D & E 3 St,40.72082834,-73.97793172,Avenue D & E 12 St,40.72580614,-73.97422494
3812,Morningside Ave & W 123 St,40.81,-73.9551508,Frederick Douglass Blvd & W 129 St,40.8125511,-73.9492286
3813,Broadway & W 29 St,40.7462009,-73.98855723,W 18 St & 6 Ave,40.73971301,-73.99456405
3814,W 46 St & 11 Ave,40.76341379,-73.99667444,W 37 St & 10 Ave,40.75660359,-73.9979009
3815,Driggs Ave & N 9 St,40.71816969454208,-73.95520135760306,Division Ave & Hooper St,40.70684203101325,-73.9544353965357
3816,Greenwich St & W Houston St,40.728846000000004,-74.00859100000001,Watts St & Greenwich St,40.72405549,-74.00965965
3817,E 59 St & Madison Ave,40.76350532,-73.97109243,E 45 St & 3 Ave,40.75255434,-73.97282625
3818,Washington Park,40.6917823,-73.97372990000001,Bond St & Fulton St,40.68962188790333,-73.98304268717766
3819,Warren St & Court St,40.686371,-73.99383324,Old Fulton St,40.70277159,-73.99383605
3820,E 12 St & 3 Ave,40.73223272,-73.98889957,E 4 St & 2 Ave,40.726280700000004,-73.98978041
3821,Milton St & Franklin St,40.72906,-73.95779,Wythe Ave & Metropolitan Ave,40.716887,-73.96319799999999
3822,Johnson St & Gold St,40.69474881,-73.98362464,3 Ave & Schermerhorn St,40.68683208,-73.9796772
3823,Graham Ave & Conselyea St,40.715143,-73.944507,Grand St & Havemeyer St,40.71286844,-73.95698119
3824,St Johns Pl & Washington Ave,40.6737236,-73.9631611,Broadway & Whipple St,40.7016657,-73.9437303
3825,Washington Pl & 6 Ave,40.73224119,-74.00026394,Murray St & Greenwich St,40.71485150526252,-74.01122331619263
3826,Kent Ave & S 11 St,40.7076449441757,-73.96841526031494,Greenpoint Ave & Manhattan Ave,40.730259999999994,-73.95394
3827,24 Ave & 26 St,40.774591,-73.918544,31 St & 23 Ave,40.7747878,-73.91255509999999
3828,W 104 St & Amsterdam Ave,40.79904139288298,-73.96649479866028,E 51 St & Lexington Ave,40.75714758,-73.97207836
3829,E 102 St & 1 Ave,40.7869946,-73.94164802,2 Ave & E 99 St,40.786258600000004,-73.94552579
3830,E 2 St & Avenue B,40.72217444,-73.98368779,E 7 St & Avenue A,40.72621788,-73.98379855
3831,Carlton Ave & Flushing Ave,40.697787,-73.973736,Kent Ave & S 11 St,40.7076449441757,-73.96841526031494
3832,9 Ave & W 22 St,40.7454973,-74.00197139,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103
3833,Henry St & Degraw St,40.684751399999996,-73.99917254,Degraw St & Smith St,40.6829151,-73.99318208
3834,Riverside Dr & W 78 St,40.78414472,-73.98362492,Riverside Dr & W 72 St,40.780577990103346,-73.98562431335448
3835,Congress St & Clinton St,40.6881529,-73.99520919,Cadman Plaza E & Red Cross Pl,40.69991755,-73.98971773
3836,St Marks Pl & 1 Ave,40.72779126,-73.98564945,E 23 St & 1 Ave,40.736502,-73.97809472
3837,W 46 St & 11 Ave,40.76341379,-73.99667444,W 63 St & Broadway,40.77163851,-73.98261428
3838,Sterling Pl & Bedford Ave,40.672695000000004,-73.954131,Sterling Pl & Bedford Ave,40.672695000000004,-73.954131
3839,Pike St & E Broadway,40.71406667,-73.99293911,Allen St & Rivington St,40.72019576,-73.98997825
3840,Columbus Ave & W 95 St,40.7919557,-73.968087,Amsterdam Ave & W 79 St,40.7829391,-73.9786517
3841,State St & Smith St,40.68926942,-73.98912867,3 Ave & Schermerhorn St,40.68683208,-73.9796772
3842,Harman St & Seneca Ave,40.70577,-73.91292,Leonard St & Boerum St,40.70583339,-73.94644578
3843,9 Ave & W 28 St,40.74937024193277,-73.99923384189607,W 49 St & 8 Ave,40.76227205,-73.98788205
3844,Broadway & Roebling St,40.70924826276157,-73.96063148975372,Hope St & Union Ave,40.71167351,-73.95141312
3845,E 20 St & FDR Drive,40.73314259,-73.97573881,W 21 St & 6 Ave,40.74173969,-73.99415556
3846,W 15 St & 6 Ave,40.73804614248277,-73.99642959237099,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103
3847,St Nicholas Ave & Manhattan Ave,40.809725,-73.953149,Broadway & Moylan Pl,40.8143256,-73.9590255
3848,Forsyth St & Canal St,40.715815500000005,-73.99422366,14 St & 5 Ave,40.666287,-73.98895053
3849,S 4 St & Wythe Ave,40.71285887,-73.96590294,State St & Smith St,40.68926942,-73.98912867
3850,Columbus Ave & W 103 St,40.7969347,-73.9643412291,W 92 St & Broadway,40.7921,-73.9739
3851,E 15 St & 3 Ave,40.734232,-73.986923,E 20 St & FDR Drive,40.73314259,-73.97573881
3852,2 Ave & E 72 St,40.7687620293096,-73.95840793848038,5 Ave & E 29 St,40.7451677,-73.98683077
3853,Broadway & W 38 St,40.75299641,-73.98721619,Broadway & W 25 St,40.74286877312112,-73.98918628692627
3854,Cliff St & Fulton St,40.70838,-74.00495,Broad St & Bridge St,40.70365182,-74.01167797
3855,Carmine St & 6 Ave,40.73038599,-74.00214988,Greenwich Ave & Charles St,40.735238,-74.000271
3856,W 21 St & 6 Ave,40.74173969,-73.99415556,W 22 St & 10 Ave,40.74691959,-74.00451887
3857,Avenue D & E 12 St,40.72580614,-73.97422494,1 Ave & E 16 St,40.73221853,-73.98165557
3858,E 85 St & 3 Ave,40.77801203,-73.95407149,Cathedral Pkwy & Broadway,40.804213,-73.96699104
3859,W 74 St & Columbus Ave,40.7785669,-73.97754961,Amsterdam Ave & W 66 St,40.7746671,-73.98470567
3860,W 26 St & 10 Ave,40.749717753,-74.002950346,E 4 St & 2 Ave,40.726280700000004,-73.98978041
3861,1 Ave & E 18 St,40.73381219196632,-73.9805442094803,W 38 St & 8 Ave,40.75466591,-73.99138152
3862,2 Ave & E 72 St,40.7687620293096,-73.95840793848038,5 Ave & E 63 St,40.766368,-73.971518
3863,E 9 St & Avenue C,40.72521311,-73.97768752,E 10 St & 5 Ave,40.73331967,-73.99510132
3864,E 84 St & Park Ave,40.77862688,-73.95772073,E 84 St & Park Ave,40.77862688,-73.95772073
3865,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,W Broadway & Spring St,40.72494672359416,-74.00165855884552
3866,Christopher St & Greenwich St,40.73291553,-74.00711384,Christopher St & Greenwich St,40.73291553,-74.00711384
3867,31 Ave & 34 St,40.763154,-73.920827,Kent Ave & N 7 St,40.72036775298455,-73.96165072917937
3868,Broadway & W 25 St,40.74286877312112,-73.98918628692627,E 25 St & 2 Ave,40.73912601,-73.97973776
3869,Lexington Ave & E 26 St,40.741459000000006,-73.983293,Broadway & W 41 St,40.75513557,-73.98658032
3870,E 2 St & Avenue A,40.72307749068673,-73.98583620786667,Stanton St & Norfolk St,40.720746999999996,-73.986274
3871,South End Ave & Liberty St,40.711512,-74.01575600000001,Greenwich St & W Houston St,40.728846000000004,-74.00859100000001
3872,Bayard St & Baxter St,40.71602118,-73.99974372,Murray St & Greenwich St,40.71485150526252,-74.01122331619263
3873,South End Ave & Liberty St,40.711512,-74.01575600000001,South St & Gouverneur Ln,40.70355377,-74.00670227
3874,Pierrepont St & Monroe Pl,40.69535693320225,-73.99344027042389,Court St & State St,40.6902375,-73.99203074
3875,E 2 St & Avenue C,40.720873600000004,-73.98085795,E 9 St & Avenue C,40.72521311,-73.97768752
3876,MacDougal St & Prince St,40.72710258,-74.00297088,W 13 St & 7 Ave,40.73781509,-73.99994661
3877,N 6 St & Bedford Ave,40.71745169,-73.95850939,Nassau Ave & Newell St,40.724812564400175,-73.94752621650694
3878,Flushing Ave & Vanderbilt Ave,40.69795031569544,-73.97077560424805,Grand Army Plaza & Plaza St West,40.6729679,-73.97087984
3879,Christopher St & Greenwich St,40.73291553,-74.00711384,Gansevoort St & Hudson St,40.73944820130404,-74.00507032871245
3880,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,W 13 St & 5 Ave,40.735445,-73.99431
3881,Clinton St & Grand St,40.71559509,-73.9870295,Columbia St & Rivington St,40.71739973,-73.98016555
3882,1 Ave & E 18 St,40.73381219196632,-73.9805442094803,W 38 St & 8 Ave,40.75466591,-73.99138152
3883,Barrow St & Hudson St,40.73172428,-74.00674436,W 11 St & 6 Ave,40.73532427,-73.99800419
3884,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,W 13 St & 5 Ave,40.735445,-73.99431
3885,Division St & Bowery (old),40.71413089,-73.99704679999999,W 21 St & 6 Ave,40.74173969,-73.99415556
3886,Pike St & E Broadway,40.71406667,-73.99293911,Great Jones St,40.72743423,-73.99379025
3887,N 6 St & Bedford Ave,40.71745169,-73.95850939,N 11 St & Kent Ave,40.72248188638219,-73.95921930670737
3888,South St & Whitehall St,40.70122128,-74.01234218,St James Pl & Oliver St,40.71307916,-73.99851193
3889,Meserole Ave & Manhattan Ave,40.72708584,-73.95299117,India St & Manhattan Ave,40.73232194,-73.9550858
3890,Division Ave & Hooper St,40.70684203101325,-73.9544353965357,Kingston Ave & Herkimer St,40.67890679,-73.94142771
3891,Henry St & Grand St,40.714211,-73.981095,Market St & Cherry St,40.71076228,-73.99400398
3892,Christopher St & Greenwich St,40.73291553,-74.00711384,Mercer St & Spring St,40.72362738,-73.99949601
3893,Columbus Ave & W 72 St,40.7770575,-73.97898475,11 Ave & W 59 St,40.771496710544405,-73.99046033620834
3894,Court St & State St,40.6902375,-73.99203074,Carroll St & Smith St,40.680611,-73.99475825
3895,Columbus Ave & W 72 St,40.7770575,-73.97898475,11 Ave & W 59 St,40.771496710544405,-73.99046033620834
3896,E 24 St & Park Ave S,40.74096374,-73.98602213,9 Ave & W 28 St,40.74937024193277,-73.99923384189607
3897,9 Ave & W 22 St,40.7454973,-74.00197139,E 24 St & Park Ave S,40.74096374,-73.98602213
3898,Pitt St & Stanton St,40.71926081,-73.98178024,Front St & Maiden Ln,40.70530954,-74.00612572
3899,E 45 St & 3 Ave,40.75255434,-73.97282625,E 53 St & Lexington Ave,40.75828065,-73.97069431
3900,E 48 St & 3 Ave,40.7546011026,-73.971878855,W 52 St & 11 Ave,40.76727216,-73.99392888
3901,E 23 St & 1 Ave,40.736502,-73.97809472,E 30 St & Park Ave S,40.74444921,-73.98303529
3902,Henry St & Grand St,40.714211,-73.981095,Market St & Cherry St,40.71076228,-73.99400398
3903,Hicks St & Montague St,40.69512845,-73.99595065,E 15 St & 3 Ave,40.734232,-73.986923
3904,Franklin St & Dupont St,40.735640000000004,-73.95866,Wythe Ave & Metropolitan Ave,40.716887,-73.96319799999999
3905,E 2 St & 2 Ave,40.72502876,-73.99069656,E 2 St & Avenue A,40.72307749068673,-73.98583620786667
3906,Madison St & Clinton St,40.71269042,-73.98776323,E 2 St & Avenue B,40.72217444,-73.98368779
3907,W 74 St & Columbus Ave,40.7785669,-73.97754961,Columbus Ave & W 72 St,40.7770575,-73.97898475
3908,Clinton St & Union St,40.683116399999996,-73.99785267,Fulton St & Adams St,40.692418292578466,-73.98949474096298
3909,Forsyth St & Broome St,40.71893904,-73.99266288,Rivington St & Chrystie St,40.72110063,-73.99192540000001
3910,Driggs Ave & N 9 St,40.71816969454208,-73.95520135760306,Meserole Ave & Manhattan Ave,40.72708584,-73.95299117
3911,Central Park West & W 85 St,40.78472675,-73.96961715,5 Ave & E 88 St,40.78307,-73.95939
3912,Mott St & Prince St,40.72317958,-73.99480012,Grand St & Elizabeth St,40.718821999999996,-73.99596
3913,E 32 St & Park Ave,40.745712100000006,-73.98194829,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845
3914,W 16 St & The High Line,40.74334935,-74.00681753,W 24 St & 7 Ave,40.74487634,-73.99529885
3915,Watts St & Greenwich St,40.72405549,-74.00965965,Murray St & Greenwich St,40.71485150526252,-74.01122331619263
3916,Broadway & W 60 St,40.76915505,-73.98191841,Central Park West & W 82 St,40.782593,-73.971211
3917,Catherine St & Monroe St,40.71117444,-73.99682619,Canal St & Rutgers St,40.71427487,-73.98990025
3918,Broadway & E 14 St,40.73454567,-73.99074142,5 Ave & E 29 St,40.7451677,-73.98683077
3919,Cleveland Pl & Spring St,40.72210378668603,-73.99724900722505,E 2 St & Avenue A,40.72307749068673,-73.98583620786667
3920,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845,E 32 St & Park Ave,40.745712100000006,-73.98194829
3921,Avenue C & E 18 St,40.730563000000004,-73.973984,Allen St & Stanton St,40.722055,-73.989111
3922,11 Ave & W 41 St,40.76030096,-73.99884222,W 37 St & 10 Ave,40.75660359,-73.9979009
3923,Monroe St & Classon Ave,40.684568299999995,-73.95881081,Milton St & Franklin St,40.72906,-73.95779
3924,Front St & Jay St,40.702461,-73.98684200000001,Dock 72 Way & Market St,40.69985,-73.97140999999999
3925,Putnam Ave & Throop Ave,40.6851532,-73.94111,Macon St & Nostrand Ave,40.6809833854,-73.9500479759
3926,E 2 St & 2 Ave,40.72502876,-73.99069656,Division St & Bowery (old),40.71413089,-73.99704679999999
3927,E 5 St & Avenue C,40.72299208,-73.97995466,E 13 St & Avenue A,40.72966729392978,-73.98067966103555
3928,Willoughby Ave & Myrtle Ave,40.69757,-73.93098,Bushwick Ave & Harman St,40.69356,-73.92524
3929,Union St & 4 Ave,40.6772744,-73.98282002,Dean St & 4 Ave,40.68312489,-73.97895137
3930,W 13 St & 5 Ave,40.735445,-73.99431,E 10 St & Avenue A,40.72740794,-73.98142006
3931,E 25 St & 1 Ave,40.7381765,-73.97738662,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845
3932,6 Ave & W 33 St,40.74901271,-73.98848395,W 33 St & 7 Ave,40.75019995,-73.99093085
3933,W 42 St & 8 Ave,40.75756989999999,-73.99098507,E 31 St & 3 Ave,40.74394314,-73.97966069
3934,E 4 St & 2 Ave,40.726280700000004,-73.98978041,W 15 St & 6 Ave,40.73804614248277,-73.99642959237099
3935,E 25 St & 2 Ave,40.73912601,-73.97973776,Greenwich Ave & Charles St,40.735238,-74.000271
3936,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,9 Ave & W 22 St,40.7454973,-74.00197139
3937,Avenue D & E 8 St,40.72368361,-73.97574813,5 Ave & E 29 St,40.7451677,-73.98683077
3938,Pier 40 - Hudson River Park,40.7277140777778,-74.01129573583603,Gansevoort St & Hudson St,40.73944820130404,-74.00507032871245
