,start station name,start station latitude,start station longitude,end station name,end station latitude,end station longitude
250,Broadway & W 29 St,40.7462009,-73.98855723,1 Ave & E 18 St,40.73381219196632,-73.9805442094803
251,Lorimer St & Broadway,40.70411791,-73.94818595,Metropolitan Ave & Meeker Ave,40.71413311,-73.95234386
252,S 5 Pl & S 5 St,40.710451,-73.960876,S 5 Pl & S 5 St,40.710451,-73.960876
253,Henry St & Atlantic Ave,40.69089272,-73.99612349,Old Fulton St,40.70277159,-73.99383605
254,Henry St & Atlantic Ave,40.69089272,-73.99612349,Old Fulton St,40.70277159,-73.99383605
255,E 23 St & 1 Ave,40.736502,-73.97809472,E 20 St & FDR Drive,40.73314259,-73.97573881
256,E 30 St & Park Ave S,40.74444921,-73.98303529,W 41 St & 8 Ave,40.75640548,-73.9900262
257,DeKalb Ave & Hudson Ave,40.689888,-73.981013,Carlton Ave & Park Ave,40.69580705,-73.97355569
258,Barrow St & Hudson St,40.73172428,-74.00674436,W 22 St & 10 Ave,40.74691959,-74.00451887
259,N 12 St & Bedford Ave,40.72079821,-73.95484712,McGuinness Blvd & Eagle St,40.73555,-73.95284000000001
260,Carmine St & 6 Ave,40.73038599,-74.00214988,Suffolk St & Stanton St,40.72066442,-73.98517977
261,E 12 St & 3 Ave,40.73223272,-73.98889957,E 9 St & Avenue C,40.72521311,-73.97768752
262,Lafayette St & E 8 St,40.73020660529954,-73.99102628231049,E 23 St & 1 Ave,40.736502,-73.97809472
263,2 Ave & E 96 St,40.7839636,-73.94716729999999,E 116 St & 2 Ave,40.796879,-73.93726099999999
264,W 26 St & 8 Ave,40.74734825,-73.99723551,Murray St & Greenwich St,40.71485150526252,-74.01122331619263
265,W 26 St & 8 Ave,40.74734825,-73.99723551,W 53 St & 10 Ave,40.76669671,-73.99061728
266,E 9 St & Avenue C,40.72521311,-73.97768752,Norfolk St & Broome St,40.7172274,-73.98802084
267,S 5 Pl & S 5 St,40.710451,-73.960876,Grand St & Havemeyer St,40.71286844,-73.95698119
268,28 St & 36 Ave,40.757186,-73.93271899999999,48 Ave & 30 Pl,40.74128309355993,-73.93725872039794
269,Douglass St & 3 Ave,40.6802133,-73.98432695,Pulaski St & Marcus Garvey Blvd,40.693398200000004,-73.939877
270,Centre St & Chambers St,40.71273266,-74.0046073,Broadway & E 14 St,40.73454567,-73.99074142
271,W 55 St & 6 Ave,40.76309387270797,-73.97835016250609,W 41 St & 8 Ave,40.75640548,-73.9900262
272,W 64 St & Thelonious Monk Circle,40.77515953434235,-73.98918695747851,E 89 St & York Ave,40.7779453,-73.94604100000001
273,W 41 St & 8 Ave,40.75640548,-73.9900262,W 45 St & 6 Ave,40.7568001,-73.98291153
274,W 26 St & 10 Ave,40.749717753,-74.002950346,W 26 St & 8 Ave,40.74734825,-73.99723551
275,Broadway & E 14 St,40.73454567,-73.99074142,Rivington St & Ridge St,40.71850211,-73.98329859
276,Park Pl & Vanderbilt Ave,40.6767,-73.969024,Clermont Ave & Park Ave,40.69573398,-73.97129668
277,Cleveland Pl & Spring St,40.72210378668603,-73.99724900722505,William St & Pine St,40.70717936,-74.00887308
278,Broadway & E 22 St,40.740343200000005,-73.98955109,W 13 St & 5 Ave,40.735445,-73.99431
279,Christopher St & Greenwich St,40.73291553,-74.00711384,W 4 St & 7 Ave S,40.73401143,-74.00293877
280,Hancock St & Bedford Ave,40.68216564,-73.95399026,Monroe St & Bedford Ave,40.6851443,-73.95380904
281,Graham Ave & Conselyea St,40.715143,-73.944507,Graham Ave & Herbert St,40.71929301,-73.94500379
282,Amsterdam Ave & W 82 St,40.78524672,-73.97667321,W 100 St & Manhattan Ave,40.795,-73.9645
283,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097,W 20 St & 7 Ave,40.74238787,-73.99726235
284,E 106 St & 1 Ave,40.7892529,-73.93956237,Lenox Ave & W 111 St,40.7987859,-73.9523
285,E 23 St & 1 Ave,40.736502,-73.97809472,E 20 St & FDR Drive,40.73314259,-73.97573881
286,Broadway & E 14 St,40.73454567,-73.99074142,Barrow St & Hudson St,40.73172428,-74.00674436
287,W 120 St & Claremont Ave,40.8109494,-73.9634,Amsterdam Ave & W 125 St,40.813358,-73.956461
288,Division Av & Hooper St,40.70684203101325,-73.9544353965357,Montrose Ave & Bushwick Ave,40.70767788,-73.94016171
289,9 Ave & W 45 St,40.76019252,-73.9912551,W 53 St & 10 Ave,40.76669671,-73.99061728
290,1 Ave & E 18 St,40.73381219196632,-73.9805442094803,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845
291,W 25 St & 6 Ave,40.74395411,-73.99144871,Broadway & W 49 St,40.76068327096592,-73.98452728986742
292,St Marks Pl & 1 Ave,40.72779126,-73.98564945,E 13 St & Avenue A,40.72966729392978,-73.98067966103555
293,Lexington Ave & E 63 St,40.76440023,-73.96648977,Pershing Square North,40.751872999999996,-73.97770600000001
294,Carmine St & 6 Ave,40.73038599,-74.00214988,Fulton St & Broadway,40.711065999999995,-74.009447
295,Lafayette St & E 8 St,40.73020660529954,-73.99102628231049,E 10 St & Avenue A,40.72740794,-73.98142006
296,MacDougal St & Washington Sq,40.73226398,-73.99852205,E 10 St & Avenue A,40.72740794,-73.98142006
297,W 67 St & Broadway,40.77492513,-73.98266566,Amsterdam Ave & W 82 St,40.78524672,-73.97667321
298,E 98 St & Park Ave,40.788129999999995,-73.95206,2 Ave & E 96 St,40.7839636,-73.94716729999999
299,Lenox Ave & W 126 St,40.808442,-73.94520870000001,Frederick Douglass Blvd & W 129 St,40.8125511,-73.9492286
300,Bank St & Washington St,40.7361967,-74.00859207,W 15 St & 6 Ave,40.73804614248277,-73.99642959237099
301,Carmine St & 6 Ave,40.73038599,-74.00214988,W 15 St & 6 Ave,40.73804614248277,-73.99642959237099
302,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097,Allen St & Rivington St,40.72019576,-73.98997825
303,W 4 St & 7 Ave S,40.73401143,-74.00293877,Christopher St & Greenwich St,40.73291553,-74.00711384
304,W 15 St & 7 Ave,40.73935542,-73.99931783,W 38 St & 8 Ave,40.75466591,-73.99138152
305,Clark St & Henry St,40.69760127,-73.99344559,Pierrepont St & Monroe Pl,40.69535693320225,-73.99344027042389
306,Bergen St & Smith St,40.686744299999994,-73.99063168,Lafayette Ave & St James Pl,40.68851534,-73.9647628
307,E 4 St & 2 Ave,40.726280700000004,-73.98978041,Avenue C & E 18 St,40.730563000000004,-73.973984
308,W 55 St & 6 Ave,40.76309387270797,-73.97835016250609,W 55 St & 6 Ave,40.76309387270797,-73.97835016250609
309,9 Ave & W 22 St,40.7454973,-74.00197139,9 Ave & W 28 St,40.74937024193277,-73.99923384189607
310,5 Ave & E 29 St,40.7451677,-73.98683077,W 24 St & 7 Ave,40.74487634,-73.99529885
311,E 9 St & Avenue C,40.72521311,-73.97768752,E 7 St & Avenue A,40.72621788,-73.98379855
312,MacDougal St & Prince St,40.72710258,-74.00297088,Allen St & Stanton St,40.722055,-73.989111
313,W 38 St & 8 Ave,40.75466591,-73.99138152,W 53 St & 10 Ave,40.76669671,-73.99061728
314,Broadway & E 14 St,40.73454567,-73.99074142,E 13 St & Avenue A,40.72966729392978,-73.98067966103555
315,Hanson Pl & Ashland Pl,40.68506807308177,-73.97790759801863,Greene Ave & Nostrand Ave,40.68833370000001,-73.950916
316,11 Ave & W 41 St,40.76030096,-73.99884222,Pershing Square North,40.751872999999996,-73.97770600000001
317,E 19 St & 3 Ave,40.73624527,-73.98473765,W 16 St & The High Line,40.74334935,-74.00681753
318,S 5 Pl & S 5 St,40.710451,-73.960876,E 9 St & Avenue C,40.72521311,-73.97768752
319,Central Park West & W 68 St,40.7734066,-73.97782542,Montrose Ave & Bushwick Ave,40.70767788,-73.94016171
320,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845
321,Rivington St & Ridge St,40.71850211,-73.98329859,E 7 St & Avenue A,40.72621788,-73.98379855
322,Norfolk St & Broome St,40.7172274,-73.98802084,Boerum St & Broadway,40.70538077,-73.94976519
323,Graham Ave & Conselyea St,40.715143,-73.944507,Bushwick Ave & Powers St,40.71247661,-73.94100005
324,Harrison St & Hudson St,40.71870987,-74.0090009,Barclay St & Church St,40.71291224,-74.01020234
325,5 Ave & E 103 St,40.792255299999994,-73.95249933,E 55 St & Lexington Ave,40.75968085,-73.97031366
326,W 41 St & 8 Ave,40.75640548,-73.9900262,W 22 St & 8 Ave,40.74475148,-73.99915362
327,W 64 St & Thelonious Monk Circle,40.77515953434235,-73.98918695747851,3 Ave & E 72 St,40.7699426,-73.96060712
328,Norfolk St & Broome St,40.7172274,-73.98802084,Boerum St & Broadway,40.70538077,-73.94976519
329,Broadway & W 51 St,40.76228826,-73.98336183,Amsterdam Ave & W 79 St,40.7829391,-73.9786517
330,E 23 St & 1 Ave,40.736502,-73.97809472,E 20 St & FDR Drive,40.73314259,-73.97573881
331,N 11 St & Kent Ave,40.72248188638219,-73.95921930670737,Wythe Ave & Metropolitan Ave,40.716887,-73.96319799999999
332,West Drive & Prospect Park West,40.6610633719006,-73.97945255041121,Franklin Ave & Empire Blvd,40.663140000000006,-73.96056949999999
333,Washington Pl & 6 Ave,40.73224119,-74.00026394,St Marks Pl & 1 Ave,40.72779126,-73.98564945
334,Broadway & Roebling St,40.70924826276157,-73.96063148975372,Broadway & Berry St,40.71044554,-73.96525063
335,2 Ave & E 104 St,40.789210499999996,-73.94370784,2 Ave & E 104 St,40.789210499999996,-73.94370784
336,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,Stanton St & Chrystie St,40.72229346,-73.99147535
337,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,Stanton St & Chrystie St,40.72229346,-73.99147535
338,Hanson Pl & Ashland Pl,40.68506807308177,-73.97790759801863,Willoughby Ave & Tompkins Ave,40.69425403,-73.94626915
339,Central Park West & W 76 St,40.77896784,-73.97374737,W 50 St & 9 Ave,40.76360467795863,-73.98917958140373
340,Mercer St & Bleecker St,40.72706363348306,-73.99662137031554,Prospect Pl & Underhill Ave,40.6769694,-73.96579
341,Great Jones St,40.72743423,-73.99379025,Howard St & Centre St,40.71910537,-73.99973337
342,5 St & 51 Ave,40.7423737,-73.9566,Franklin St & Dupont St,40.735640000000004,-73.95866
343,Stanton St & Norfolk St,40.720746999999996,-73.986274,E 20 St & FDR Drive,40.73314259,-73.97573881
344,W 16 St & 8 Ave,40.74102150900266,-74.001384973526,Sullivan St & Washington Sq,40.73047747,-73.99906065
345,W 26 St & 8 Ave,40.74734825,-73.99723551,W 27 St & 10 Ave,40.750181563256824,-74.00218427181244
346,DeKalb Ave & Hudson Ave,40.689888,-73.981013,Macon St & Nostrand Ave,40.6809833854,-73.9500479759
347,E 4 St & 2 Ave,40.726280700000004,-73.98978041,2 Ave & E 31 St,40.74290902,-73.97706058
348,Greenwich Ave & Charles St,40.735238,-74.000271,St Marks Pl & 1 Ave,40.72779126,-73.98564945
349,Murray St & Greenwich St,40.71485150526252,-74.01122331619263,Maiden Ln & Pearl St,40.70706456,-74.00731853
350,Central Park S & 6 Ave,40.76590936,-73.97634151,E 81 St & York Ave,40.7728384,-73.94989233
351,N 12 St & Bedford Ave,40.72079821,-73.95484712,Leonard St & Nassau Ave,40.7239567849954,-73.94984364509583
352,Lafayette Ave & Classon Ave,40.68900443,-73.96023854,Fulton St & Grand Ave,40.68223166,-73.9614583
353,W 50 St & 9 Ave,40.76360467795863,-73.98917958140373,W 43 St & 10 Ave,40.76009437,-73.99461843
354,Stanton St & Chrystie St,40.72229346,-73.99147535,Pershing Square North,40.751872999999996,-73.97770600000001
355,Henry St & Grand St,40.714215,-73.981346,Division St & Bowery,40.71413089,-73.99704679999999
356,Mercer St & Bleecker St,40.72706363348306,-73.99662137031554,E 10 St & Avenue A,40.72740794,-73.98142006
357,Norfolk St & Broome St,40.7172274,-73.98802084,Cherry St,40.71219906,-73.97948148
358,Pershing Square North,40.751872999999996,-73.97770600000001,E 39 St & 3 Ave,40.7489006,-73.97604882
359,Sullivan St & Washington Sq,40.73047747,-73.99906065,Broadway & W 29 St,40.7462009,-73.98855723
360,Stanton St & Chrystie St,40.72229346,-73.99147535,Willoughby Ave & Hall St,40.69196035,-73.96536851
361,W 20 St & 7 Ave,40.74238787,-73.99726235,W 4 St & 7 Ave S,40.73401143,-74.00293877
362,Gansevoort St & Hudson St,40.73944820130404,-74.00507032871245,W 4 St & 7 Ave S,40.73401143,-74.00293877
363,Perry St & Bleecker St,40.73535398,-74.00483091,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097
364,E 23 St & 1 Ave,40.736502,-73.97809472,E 20 St & FDR Drive,40.73314259,-73.97573881
365,Norfolk St & Broome St,40.7172274,-73.98802084,St Marks Pl & 1 Ave,40.72779126,-73.98564945
366,Bank St & Washington St,40.7361967,-74.00859207,Columbia St & Rivington St,40.71739973,-73.98016555
367,E 58 St & 1 Ave (NE Corner),40.75892386377695,-73.96226227283478,W 47 St & 10 Ave,40.76269882,-73.99301222
368,Division St & Bowery,40.71413089,-73.99704679999999,W 18 St & 6 Ave,40.73971301,-73.99456405
369,W 24 St & 7 Ave,40.74487634,-73.99529885,11 Ave & W 59 St,40.771496710544405,-73.99046033620834
370,Division St & Bowery,40.71413089,-73.99704679999999,W 18 St & 6 Ave,40.73971301,-73.99456405
371,Bedford Ave & Bergen St,40.676368,-73.95291800000001,Franklin Ave & Empire Blvd,40.663140000000006,-73.96056949999999
372,Division St & Bowery,40.71413089,-73.99704679999999,Mott St & Prince St,40.72317958,-73.99480012
373,Liberty St & Broadway,40.70905623,-74.01043382,Lispenard St & Broadway,40.71939226,-74.00247214
374,11 Ave & W 41 St,40.76030096,-73.99884222,Broadway & W 41 St,40.75513557,-73.98658032
375,Broadway & W 49 St,40.76068327096592,-73.98452728986742,W 43 St & 10 Ave,40.76009437,-73.99461843
376,St Marks Pl & 1 Ave,40.72779126,-73.98564945,E 45 St & 3 Ave,40.75255434,-73.97282625
377,Sullivan St & Washington Sq,40.73047747,-73.99906065,E 10 St & Avenue A,40.72740794,-73.98142006
378,E 4 St & 2 Ave,40.726280700000004,-73.98978041,Lexington Ave & E 26 St,40.741459000000006,-73.983293
379,University Pl & E 8 St,40.73143724085228,-73.99490341544151,E 10 St & Avenue A,40.72740794,-73.98142006
380,W 38 St & 8 Ave,40.75466591,-73.99138152,W 89 St & Columbus Ave,40.7882213,-73.97041561
381,Gansevoort St & Hudson St,40.73944820130404,-74.00507032871245,W 13 St & 7 Ave,40.73781509,-73.99994661
382,E 19 St & 3 Ave,40.73624527,-73.98473765,W 22 St & 8 Ave,40.74475148,-73.99915362
383,E 16 St & 5 Ave,40.73726186,-73.99238967,8 Ave & W 31 St,40.7505853470215,-73.9946848154068
384,Central Park W & W 96 St,40.791270000000004,-73.964839,W 87 St & Amsterdam Ave,40.78839,-73.9747
385,Christopher St & Greenwich St,40.73291553,-74.00711384,W 4 St & 7 Ave S,40.73401143,-74.00293877
386,W 45 St & 6 Ave,40.7568001,-73.98291153,W 50 St & 9 Ave,40.76360467795863,-73.98917958140373
387,W 41 St & 8 Ave,40.75640548,-73.9900262,E 47 St & Park Ave,40.75510267,-73.97498696
388,E 31 St & 3 Ave,40.74394314,-73.97966069,3 Ave & E 95 St,40.784596798848916,-73.94968539476396
389,Liberty St & Broadway,40.70905623,-74.01043382,Cliff St & Fulton St,40.70831794366396,-74.0050408244133
390,W 22 St & 10 Ave,40.74691959,-74.00451887,Carmine St & 6 Ave,40.73038599,-74.00214988
391,Henry St & Poplar St,40.700469,-73.991454,Henry St & Atlantic Ave,40.69089272,-73.99612349
392,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,Allen St & Hester St,40.71605866,-73.99190759
393,Allen St & Rivington St,40.72019576,-73.98997825,E 6 St & Avenue B,40.72453734,-73.98185424
394,6 St & 7 Ave,40.668662700000006,-73.97988067,3 St & 7 Ave,40.67038370000001,-73.97839676
395,Hicks St & Montague St,40.69512845,-73.99595065,Plaza St West & Flatbush Ave,40.675020700000005,-73.97111473
396,South St & Gouverneur Ln,40.70355377,-74.00670227,Broadway & W 29 St,40.7462009,-73.98855723
397,W 50 St & 9 Ave,40.76360467795863,-73.98917958140373,9 Ave & W 45 St,40.76019252,-73.9912551
398,W 4 St & 7 Ave S,40.73401143,-74.00293877,W 24 St & 7 Ave,40.74487634,-73.99529885
399,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,Cedar St & Myrtle Ave,40.697842,-73.926241
400,E 4 St & 2 Ave,40.726280700000004,-73.98978041,Barrow St & Hudson St,40.73172428,-74.00674436
401,Sullivan St & Washington Sq,40.73047747,-73.99906065,Fulton St & William St,40.70955958,-74.00653609
402,Sullivan St & Washington Sq,40.73047747,-73.99906065,E 13 St & Avenue A,40.72966729392978,-73.98067966103555
403,E 31 St & 3 Ave,40.74394314,-73.97966069,W Broadway & Spring Street,40.72494672359416,-74.00165855884552
404,Mott St & Prince St,40.72317958,-73.99480012,Cleveland Pl & Spring St,40.72210378668603,-73.99724900722505
405,Bergen St & Vanderbilt Ave,40.6794388,-73.96804379999999,Clermont Ave & Park Ave,40.69573398,-73.97129668
406,W Broadway & Spring Street,40.72494672359416,-74.00165855884552,E 10 St & Avenue A,40.72740794,-73.98142006
407,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187,W 42 St & 8 Ave,40.75756989999999,-73.99098507
408,37 Ave & 35 St,40.7531106,-73.9279917,31 St & Northern Blvd,40.75186951421875,-73.93349289894103
409,Lexington Ave & E 36 St,40.747573958954796,-73.97880077362059,Lexington Ave & E 26 St,40.741459000000006,-73.983293
410,W 34 St & 11 Ave,40.75594159,-74.0021163,E 10 St & 5 Ave,40.73331967,-73.99510132
411,Gansevoort St & Hudson St,40.73944820130404,-74.00507032871245,Carmine St & 6 Ave,40.73038599,-74.00214988
412,E 6 St & Avenue B,40.72453734,-73.98185424,E 6 St & Avenue B,40.72453734,-73.98185424
413,31 St & 23 Ave,40.7747878,-73.91255509999999,24 Ave & 29 St,40.7729,-73.91614200000001
414,Watts St & Greenwich St,40.72405549,-74.00965965,E 10 St & Avenue A,40.72740794,-73.98142006
415,West St & Chambers St,40.71754834,-74.01322069,Madison St & Clinton St,40.71269042,-73.98776323
416,E 6 St & Avenue B,40.72453734,-73.98185424,E 11 St & Avenue B,40.727464206923926,-73.97950418293476
417,Montrose Ave & Bushwick Ave,40.70767788,-73.94016171,Lefferts Pl & Franklin Ave,40.680342423,-73.9557689392
418,W 15 St & 7 Ave,40.73935542,-73.99931783,W 27 St & 10 Ave,40.750181563256824,-74.00218427181244
419,Halsey St & Tompkins Ave,40.682368700000005,-73.944118,Eastern Pkwy & Franklin Ave,40.670776700000005,-73.9576801
420,8 Ave & W 33 St,40.751551,-73.993934,11 Ave & W 41 St,40.76030096,-73.99884222
421,31 St & Northern Blvd,40.75186951421875,-73.93349289894103,Kingston Ave & Herkimer St,40.67890679,-73.94142771
422,Washington Pl & 6 Ave,40.73224119,-74.00026394,E 25 St & 2 Ave,40.73912601,-73.97973776
423,W 27 St & 10 Ave,40.750181563256824,-74.00218427181244,E 31 St & 3 Ave,40.74394314,-73.97966069
424,E 11 St & 2 Ave,40.73047309,-73.98672378,1 Ave & E 16 St,40.73221853,-73.98165557
425,Gansevoort St & Hudson St,40.73944820130404,-74.00507032871245,Barrow St & Hudson St,40.73172428,-74.00674436
426,W 42 St & 8 Ave,40.75756989999999,-73.99098507,Broadway & E 14 St,40.73454567,-73.99074142
427,E 7 St & Avenue A,40.72621788,-73.98379855,E 4 St & 2 Ave,40.726280700000004,-73.98978041
428,W 56 St & 10 Ave,40.768254,-73.988639,W 42 St & 8 Ave,40.75756989999999,-73.99098507
429,Union Ave & Wallabout St,40.70029511,-73.95032283,Banker St & Meserole Ave,40.72606,-73.95621
430,W 49 St & 8 Ave,40.76227205,-73.98788205,W 47 St & 10 Ave,40.76269882,-73.99301222
431,E 11 St & 2 Ave,40.73047309,-73.98672378,MacDougal St & Washington Sq,40.73226398,-73.99852205
432,Bond St & Fulton St,40.68962188790333,-73.98304268717766,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682
433,Willoughby Ave & Hall St,40.69196035,-73.96536851,Fulton St & Utica Ave,40.6794268,-73.92989109999999
434,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,Broadway & W 29 St,40.7462009,-73.98855723
435,9 Ave & W 28 St,40.74937024193277,-73.99923384189607,E 17 St & Broadway,40.73704984,-73.99009296
436,2 Ave & E 31 St,40.74290902,-73.97706058,E 7 St & Avenue A,40.72621788,-73.98379855
437,Amsterdam Ave & W 73 St,40.779668090073116,-73.98093044757842,Amsterdam Ave & W 125 St,40.813358,-73.956461
438,W 104 St & Amsterdam Ave,40.79904139288298,-73.96649479866028,Lenox Ave & W 130 St,40.8107922,-73.9430681
439,W 53 St & 10 Ave,40.76669671,-73.99061728,W 46 St & 11 Ave,40.76341379,-73.99667444
440,E 89 St & 3 Ave,40.7806284,-73.9521667,E 97 St & 3 Ave,40.7859201,-73.94860294
441,Amsterdam Ave & W 73 St,40.779668090073116,-73.98093044757842,Amsterdam Ave & W 125 St,40.813358,-73.956461
442,E 47 St & 2 Ave,40.75323098,-73.97032517,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845
443,46 Ave & 5 St,40.74731,-73.95451,31 Ave & 34 St,40.763154,-73.920827
444,W 13 St & 5 Ave,40.735445,-73.99431,W 16 St & 8 Ave,40.74102150900266,-74.001384973526
445,W 13 St & 5 Ave,40.735445,-73.99431,W 41 St & 8 Ave,40.75640548,-73.9900262
446,E 12 St & 3 Ave,40.73223272,-73.98889957,Carmine St & 6 Ave,40.73038599,-74.00214988
447,Forsyth St & Broome St,40.71893904,-73.99266288,Stanton St & Norfolk St,40.720746999999996,-73.986274
448,W 67 St & Broadway,40.77492513,-73.98266566,Amsterdam Ave & W 79 St,40.7829391,-73.9786517
449,Front St & Washington St,40.70255088,-73.98940236,Franklin St & W Broadway,40.71911552,-74.00666661
450,West Drive & Prospect Park West,40.6610633719006,-73.97945255041121,Bedford Ave & Bergen St,40.676368,-73.95291800000001
