,start station name,start station latitude,start station longitude,end station name,end station latitude,end station longitude
252,Graham Ave & Grand St,40.711863,-73.944024,Front St & Washington St,40.70255088,-73.98940236
253,Murray St & Greenwich St,40.71485150526252,-74.01122331619263,Leonard St & Church St,40.717571,-74.005549
254,W 31 St & 7 Ave,40.749156,-73.9916,E 24 St & Park Ave S,40.74096374,-73.98602213
255,2 Ave & E 96 St,40.7839636,-73.94716729999999,E 89 St & 3 Ave,40.7806284,-73.9521667
256,W 67 St & Broadway,40.77492513,-73.98266566,Columbus Ave & W 72 St,40.7770575,-73.97898475
257,E 19 St & 3 Ave,40.73624527,-73.98473765,University Pl & E 14 St,40.73492695,-73.99200509
258,E 39 St & 2 Ave,40.74780373,-73.97344190000001,E 47 St & 2 Ave,40.75323098,-73.97032517
259,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,W 20 St & 11 Ave,40.746745000000004,-74.007756
260,44 Dr & Jackson Ave,40.74718234,-73.9432635,28 St & 41 Ave,40.751047,-73.93796999999999
261,W 43 St & 10 Ave,40.76009437,-73.99461843,9 Ave & W 28 St,40.74937024193277,-73.99923384189607
262,W 47 St & 10 Ave,40.76269882,-73.99301222,W 42 St & 8 Ave,40.75756989999999,-73.99098507
263,W 50 St & 9 Ave,40.76360467795863,-73.98917958140373,E 74 St & 1 Ave,40.7689738,-73.95482273
264,6 Ave & 9 St,40.668127,-73.98377641,Carroll St & Smith St,40.680611,-73.99475825
265,Broadway & Battery Pl,40.70463334,-74.01361706,South End Ave & Liberty St,40.711512,-74.01575600000001
266,Allen St & Stanton St,40.722055,-73.989111,Pike St & E Broadway,40.71406667,-73.99293911
267,E 9 St & Avenue C,40.72521311,-73.97768752,W 11 St & 6 Ave,40.73532427,-73.99800419
268,3 Ave & E 62 St,40.76312584,-73.96526895,E 47 St & 2 Ave,40.75323098,-73.97032517
269,E 75 St & 3 Ave,40.77112927,-73.95772297,Broadway & W 60 St,40.76915505,-73.98191841
270,E 19 St & 3 Ave,40.73624527,-73.98473765,W 18 St & 6 Ave,40.73971301,-73.99456405
271,W 42 St & 8 Ave,40.75756989999999,-73.99098507,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626
272,W 42 St & 8 Ave,40.75756989999999,-73.99098507,W 34 St & 11 Ave,40.75594159,-74.0021163
273,Bialystoker Pl & Delancey St,40.71622644,-73.98261206,Concord St & Bridge St,40.69766564,-73.98476437
274,Bialystoker Pl & Delancey St,40.71622644,-73.98261206,Clinton St & Grand St,40.71559509,-73.9870295
275,W 27 St & 7 Ave,40.746646999999996,-73.993915,W 20 St & 11 Ave,40.746745000000004,-74.007756
276,Washington Pl & 6 Ave,40.73224119,-74.00026394,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097
277,Clinton St & Grand St,40.71559509,-73.9870295,Grand St & Elizabeth St,40.718821999999996,-73.99596
278,Clark St & Henry St,40.69760127,-73.99344559,Cadman Plaza E & Johnson St,40.69531727766904,-73.99015724658966
279,Bond St & Bergen St,40.6849668,-73.98620772,DeKalb Ave & Hudson Ave,40.689888,-73.981013
280,Willoughby St & Fleet St,40.69196566,-73.9813018,Flushing Ave & Vanderbilt Ave,40.69795031569544,-73.97077560424805
281,W 41 St & 8 Ave,40.75640548,-73.9900262,Central Park West & W 72 St,40.77579376683666,-73.97620573639871
282,Broadway & W 56 St,40.7652654,-73.98192338,E 31 St & 3 Ave,40.74394314,-73.97966069
283,W 70 St & Amsterdam Ave,40.77748046,-73.98288594,Columbus Ave & W 72 St,40.7770575,-73.97898475
284,Mott St & Prince St,40.72317958,-73.99480012,Murray St & West St,40.7149787,-74.013012
285,Degraw St & Smith St,40.6829151,-73.99318208,Pershing Square North,40.751872999999996,-73.97770600000001
286,Cadman Plaza E & Johnson St,40.69531727766904,-73.99015724658966,Jay St & York St,40.70140317257725,-73.98672670125961
287,South End Ave & Liberty St,40.711512,-74.01575600000001,West St & Chambers St,40.71754834,-74.01322069
288,W 21 St & 6 Ave,40.74173969,-73.99415556,E 20 St & 2 Ave,40.73587678,-73.98205027
289,Henry St & Degraw St,40.684751399999996,-73.99917254,Court St & State St,40.6902375,-73.99203074
290,Lafayette St & Jersey St,40.72430527250332,-73.99600982666016,MacDougal St & Prince St,40.72710258,-74.00297088
291,W 41 St & 8 Ave,40.75640548,-73.9900262,Barrow St & Hudson St,40.73172428,-74.00674436
292,8 Ave & W 33 St,40.751551,-73.993934,W 17 St & 9 Ave,40.7429489166009,-74.00413691997528
293,Broadway & W 32 St,40.74854862,-73.98808416,Central Park West & W 85 St,40.78472675,-73.96961715
294,E 81 St & York Ave,40.7728384,-73.94989233,E 72 St & York Ave,40.76663814,-73.95348296
295,9 Ave & W 22 St,40.7454973,-74.00197139,W 20 St & 11 Ave,40.746745000000004,-74.007756
296,W 22 St & 8 Ave,40.74475148,-73.99915362,W 18 St & 6 Ave,40.73971301,-73.99456405
297,Greenwich St & W Houston St,40.728846000000004,-74.00859100000001,W 20 St & 11 Ave,40.746745000000004,-74.007756
298,W 53 St & 10 Ave,40.76669671,-73.99061728,W 46 St & 11 Ave,40.76341379,-73.99667444
299,W 84 St & Columbus Ave,40.78499979,-73.97283406,E 72 St & York Ave,40.76663814,-73.95348296
300,Johnson St & Gold St,40.69474881,-73.98362464,Front St & Washington St,40.70255088,-73.98940236
301,Carmine St & 6 Ave,40.73038599,-74.00214988,Mercer St & Bleecker St,40.72706363348306,-73.99662137031554
302,West St & Chambers St,40.71754834,-74.01322069,6 Ave & W 33 St,40.74901271,-73.98848395
303,Gansevoort St & Hudson St,40.73944820130404,-74.00507032871245,W 20 St & 11 Ave,40.746745000000004,-74.007756
304,Grand Army Plaza & Plaza St West,40.6729679,-73.97087984,Union St & 4 Ave,40.6772744,-73.98282002
305,W 11 St & 6 Ave,40.73532427,-73.99800419,E 24 St & Park Ave S,40.74096374,-73.98602213
306,W 42 St & 8 Ave,40.75756989999999,-73.99098507,East End Ave & E 86 St,40.77518615,-73.94446054
307,W 33 St & 7 Ave,40.75019995,-73.99093085,W 44 St & 5 Ave,40.75500254,-73.98014437
308,E 25 St & 1 Ave,40.7381765,-73.97738662,W 31 St & 7 Ave,40.749156,-73.9916
309,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,E 19 St & 3 Ave,40.73624527,-73.98473765
310,E 81 St & 2 Ave,40.77477944895728,-73.95427465438844,E 72 St & York Ave,40.76663814,-73.95348296
311,W 33 St & 7 Ave,40.75019995,-73.99093085,Broadway & W 32 St,40.74854862,-73.98808416
312,W 41 St & 8 Ave,40.75640548,-73.9900262,E 30 St & Park Ave S,40.74444921,-73.98303529
313,W 53 St & 10 Ave,40.76669671,-73.99061728,W 56 St & 10 Ave,40.768254,-73.988639
314,Columbus Ave & W 72 St,40.7770575,-73.97898475,Broadway & W 41 St,40.75513557,-73.98658032
315,E 33 St & 5 Ave,40.74765947,-73.98490707,Pershing Square North,40.751872999999996,-73.97770600000001
316,8 Ave & W 33 St,40.751551,-73.993934,W 18 St & 9 Ave,40.7435337324616,-74.00367558002472
317,W 31 St & 7 Ave,40.749156,-73.9916,W 27 St & 7 Ave,40.746646999999996,-73.993915
318,Myrtle Ave & St Edwards St,40.69327018,-73.97703874,Willoughby St & Fleet St,40.69196566,-73.9813018
319,Broadway & W 32 St,40.74854862,-73.98808416,Broadway & W 37 St,40.75172632,-73.98753523
320,W 33 St & 7 Ave,40.75019995,-73.99093085,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845
321,Broadway & Moylan Pl,40.8143256,-73.9590255,40 Ave & 9 St,40.75742,-73.945133
322,W 56 St & 10 Ave,40.768254,-73.988639,Amsterdam Ave & W 73 St,40.779668090073116,-73.98093044757842
323,Crescent St & Ditmars Blvd,40.7787185,-73.9145645,31 St & 23 Ave,40.7747878,-73.91255509999999
324,Cliff St & Fulton St,40.70831794366396,-74.0050408244133,Centre St & Chambers St,40.71273266,-74.0046073
325,E 15 St & 3 Ave,40.734232,-73.986923,S 5 Pl & S 5 St,40.710451,-73.960876
326,Broadway & W 41 St,40.75513557,-73.98658032,Broadway & W 37 St,40.75172632,-73.98753523
327,W 41 St & 8 Ave,40.75640548,-73.9900262,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626
328,W 4 St & 7 Ave S,40.73401143,-74.00293877,W 18 St & 6 Ave,40.73971301,-73.99456405
329,W 4 St & 7 Ave S,40.73401143,-74.00293877,W 18 St & 6 Ave,40.73971301,-73.99456405
330,W 42 St & 8 Ave,40.75756989999999,-73.99098507,E 30 St & Park Ave S,40.74444921,-73.98303529
331,W 33 St & 7 Ave,40.75019995,-73.99093085,E 41 St & Madison Ave,40.752165280621966,-73.97992193698882
332,Sullivan St & Washington Sq,40.73047747,-73.99906065,Greenwich Ave & Charles St,40.735238,-74.000271
333,E 97 St & 3 Ave,40.7859201,-73.94860294,St Nicholas Ave & Manhattan Ave,40.809725,-73.953149
334,E 6 St & Avenue B,40.72453734,-73.98185424,E 11 St & Broadway,40.73261787,-73.99158043
335,W 33 St & 7 Ave,40.75019995,-73.99093085,E 39 St & 3 Ave,40.7489006,-73.97604882
336,9 Ave & W 22 St,40.7454973,-74.00197139,W 20 St & 11 Ave,40.746745000000004,-74.007756
337,Lewis Ave & Kosciuszko St,40.69237074,-73.93705428,Madison St & Montgomery St,40.713126,-73.984844
338,Broadway & W 37 St,40.75172632,-73.98753523,E 48 St & 5 Ave,40.75724567911726,-73.97805914282799
339,E 30 St & Park Ave S,40.74444921,-73.98303529,Broadway & E 22 St,40.740343200000005,-73.98955109
340,E 23 St & 1 Ave,40.736502,-73.97809472,E 24 St & Park Ave S,40.74096374,-73.98602213
341,W 41 St & 8 Ave,40.75640548,-73.9900262,E 30 St & Park Ave S,40.74444921,-73.98303529
342,W 43 St & 10 Ave,40.76009437,-73.99461843,W 42 St & 8 Ave,40.75756989999999,-73.99098507
343,W 15 St & 7 Ave,40.73935542,-73.99931783,W 20 St & 11 Ave,40.746745000000004,-74.007756
344,3 Ave & E 62 St,40.76312584,-73.96526895,E 72 St & York Ave,40.76663814,-73.95348296
345,1 Ave & E 78 St,40.77140426,-73.9535166,E 85 St & 3 Ave,40.77801203,-73.95407149
346,Rivington St & Ridge St,40.71850211,-73.98329859,Madison St & Montgomery St,40.713126,-73.984844
347,Broadway & W 37 St,40.75172632,-73.98753523,W 21 St & 6 Ave,40.74173969,-73.99415556
348,9 Ave & W 28 St,40.74937024193277,-73.99923384189607,W 22 St & 8 Ave,40.74475148,-73.99915362
349,MacDougal St & Prince St,40.72710258,-74.00297088,E 39 St & 2 Ave,40.74780373,-73.97344190000001
350,W 42 St & 8 Ave,40.75756989999999,-73.99098507,E 59 St & Madison Ave,40.76350532,-73.97109243
351,W 47 St & 10 Ave,40.76269882,-73.99301222,8 Ave & W 33 St,40.751551,-73.993934
352,Lenox Ave & W 115 St,40.8011939,-73.9500739,W 116 St & Amsterdam Ave,40.8067581,-73.9607082
353,Lenox Ave & W 115 St,40.8011939,-73.9500739,W 116 St & Amsterdam Ave,40.8067581,-73.9607082
354,E 16 St & 5 Ave,40.73726186,-73.99238967,8 Ave & W 31 St,40.7505853470215,-73.9946848154068
355,1 Ave & E 16 St,40.73221853,-73.98165557,6 Ave & W 33 St,40.74901271,-73.98848395
356,E 11 St & 1 Ave,40.72953837,-73.98426726,1 Ave & E 16 St,40.73221853,-73.98165557
357,Huron St & Franklin St,40.732659999999996,-73.95826,India St & Manhattan Ave,40.73232194,-73.9550858
358,Bergen St & Smith St,40.686744299999994,-73.99063168,Hanson Pl & Ashland Pl,40.68506807308177,-73.97790759801863
359,South End Ave & Liberty St,40.711512,-74.01575600000001,Murray St & Greenwich St,40.71485150526252,-74.01122331619263
360,1 Ave & E 18 St,40.73381219196632,-73.9805442094803,E 24 St & Park Ave S,40.74096374,-73.98602213
361,E 85 St & York Ave,40.77536905,-73.94803392,E 91 St & 2 Ave,40.781122299341654,-73.94965589046478
362,5 Ave & E 29 St,40.7451677,-73.98683077,E 32 St & Park Ave,40.745712100000006,-73.98194829
363,W 25 St & 6 Ave,40.74395411,-73.99144871,W 22 St & 10 Ave,40.74691959,-74.00451887
364,Pershing Square North,40.751872999999996,-73.97770600000001,8 Ave & W 33 St,40.751551,-73.993934
365,11 Ave & W 27 St,40.751396,-74.00522600000001,W 18 St & 9 Ave,40.7435337324616,-74.00367558002472
366,Henry St & Grand St,40.714215,-73.981346,Stanton St & Chrystie St,40.72229346,-73.99147535
367,Carroll St & 6 Ave,40.6740886,-73.9787282,6 Ave & 9 St,40.668127,-73.98377641
368,W 84 St & Columbus Ave,40.78499979,-73.97283406,W 95 St & Broadway,40.7937704,-73.971888
369,W 41 St & 8 Ave,40.75640548,-73.9900262,E 48 St & 5 Ave,40.75724567911726,-73.97805914282799
370,9 Ave & W 22 St,40.7454973,-74.00197139,W 20 St & 11 Ave,40.746745000000004,-74.007756
371,Pershing Square North,40.751872999999996,-73.97770600000001,W 18 St & 6 Ave,40.73971301,-73.99456405
372,W 41 St & 8 Ave,40.75640548,-73.9900262,E 39 St & 3 Ave,40.7489006,-73.97604882
373,Broadway & W 60 St,40.76915505,-73.98191841,W 64 St & Thelonious Monk Circle,40.77515953434235,-73.98918695747851
374,Maiden Ln & Pearl St,40.70706456,-74.00731853,Old Slip & Front St,40.703799200000006,-74.00838676
375,Berkeley Pl & 7 Ave,40.675146838709786,-73.9752320945263,10 St & 7 Ave,40.666207799999995,-73.98199886
376,31 St & 23 Ave,40.7747878,-73.91255509999999,31 St & Thomson Ave,40.74469738,-73.93540375
377,Avenue D & E 3 St,40.72082834,-73.97793172,Norfolk St & Broome St,40.7172274,-73.98802084
378,Bergen St & Vanderbilt Ave,40.6794388,-73.96804379999999,Butler St & Court St,40.6849894,-73.99440329
379,Pitt St & Stanton St,40.71926081,-73.98178024,Avenue D & E 12 St,40.72580614,-73.97422494
380,W 38 St & 8 Ave,40.75466591,-73.99138152,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845
381,E 15 St & 3 Ave,40.734232,-73.986923,Great Jones St,40.72743423,-73.99379025
382,6 Ave & W 33 St,40.74901271,-73.98848395,5 Ave & E 29 St,40.7451677,-73.98683077
383,W 41 St & 8 Ave,40.75640548,-73.9900262,Broadway & W 32 St,40.74854862,-73.98808416
384,Harrison St & Hudson St,40.71870987,-74.0090009,Howard St & Centre St,40.71910537,-73.99973337
385,E 51 St & 1 Ave,40.75455731,-73.96592976,E 47 St & 2 Ave,40.75323098,-73.97032517
386,1 Ave & E 16 St,40.73221853,-73.98165557,1 Ave & E 30 St,40.74144387,-73.97536082
387,Fulton St & Rockwell Pl,40.688226,-73.979382,Douglass St & 3 Ave,40.6802133,-73.98432695
388,Little West St & 1 Pl,40.70569254,-74.01677685,Vesey Pl & River Terrace,40.715337899999994,-74.01658354
389,W 15 St & 6 Ave,40.73804614248277,-73.99642959237099,W 21 St & 6 Ave,40.74173969,-73.99415556
390,Duffield St & Willoughby St,40.69221589,-73.9842844,Dean St & 4 Ave,40.68312489,-73.97895137
391,W 18 St & 9 Ave,40.7435337324616,-74.00367558002472,Allen St & Stanton St,40.722055,-73.989111
392,1 Ave & E 78 St,40.77140426,-73.9535166,E 81 St & 2 Ave,40.77477944895728,-73.95427465438844
393,N 12 St & Bedford Ave,40.72079821,-73.95484712,Wythe Ave & Metropolitan Ave,40.716887,-73.96319799999999
394,Johnson St & Gold St,40.69474881,-73.98362464,E 24 St & Park Ave S,40.74096374,-73.98602213
395,W 22 St & 8 Ave,40.74475148,-73.99915362,E 24 St & Park Ave S,40.74096374,-73.98602213
396,E 16 St & Irving Pl,40.735367055605394,-73.98797392845155,W 18 St & 6 Ave,40.73971301,-73.99456405
397,W 18 St & 9 Ave,40.7435337324616,-74.00367558002472,Bank St & Hudson St,40.73652889,-74.00618026
398,Broadway & W 53 St,40.76344058,-73.98268129,E 51 St & Lexington Ave,40.75714758,-73.97207836
399,Amsterdam Ave & W 73 St,40.779668090073116,-73.98093044757842,Riverside Dr & W 82 St,40.78720869,-73.98128127
400,11 Ave & W 59 St,40.771496710544405,-73.99046033620834,11 Ave & W 59 St,40.771496710544405,-73.99046033620834
401,Centre St & Chambers St,40.71273266,-74.0046073,Schermerhorn St & Court St,40.69102925677968,-73.99183362722397
402,E 43 St & 5 Ave,40.754120810779256,-73.98025184869765,Broadway & W 49 St,40.76068327096592,-73.98452728986742
403,Central Park West & W 72 St,40.77579376683666,-73.97620573639871,7 Ave & Central Park South,40.7667405590595,-73.9790689945221
404,Great Jones St,40.72743423,-73.99379025,Greenwich Ave & Charles St,40.735238,-74.000271
405,W 38 St & 8 Ave,40.75466591,-73.99138152,W 37 St & 5 Ave,40.75038009,-73.98338988
406,W 27 St & 10 Ave,40.750181563256824,-74.00218427181244,W 20 St & 7 Ave,40.74238787,-73.99726235
407,E 47 St & 2 Ave,40.75323098,-73.97032517,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845
408,9 Ave & W 45 St,40.76019252,-73.9912551,5 Ave & E 29 St,40.7451677,-73.98683077
409,Johnson St & Gold St,40.69474881,-73.98362464,Fulton St & Adams St,40.692418292578466,-73.98949474096298
410,Prospect Pl & Underhill Ave,40.6769694,-73.96579,Berkeley Pl & 7 Ave,40.675146838709786,-73.9752320945263
411,E 6 St & Avenue D,40.72228087,-73.97668709,Suffolk St & Stanton St,40.72066442,-73.98517977
412,Warren St & Court St,40.686371,-73.99383324,Douglass St & 3 Ave,40.6802133,-73.98432695
413,Pitt St & Stanton St,40.71926081,-73.98178024,Rivington St & Chrystie St,40.72110063,-73.99192540000001
414,E 48 St & 5 Ave,40.75724567911726,-73.97805914282799,W 49 St & 8 Ave,40.76227205,-73.98788205
415,W 84 St & Columbus Ave,40.78499979,-73.97283406,Columbus Ave & W 72 St,40.7770575,-73.97898475
416,W 41 St & 8 Ave,40.75640548,-73.9900262,Pershing Square North,40.751872999999996,-73.97770600000001
417,E 4 St & 2 Ave,40.726280700000004,-73.98978041,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097
418,Graham Ave & Withers St,40.7169811,-73.94485918,Driggs Ave & N 9 St,40.71816969454208,-73.95520135760306
419,E 91 St & 2 Ave,40.781122299341654,-73.94965589046478,Madison Ave & E 99 St,40.78948541553215,-73.9524292945862
420,Cambridge Pl & Gates Ave,40.68488,-73.96304,Monroe St & Bedford Ave,40.6851443,-73.95380904
421,Barclay St & Church St,40.71291224,-74.01020234,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
422,W 106 St & Central Park West,40.798185600000004,-73.96059090060001,5 Ave & E 63 St,40.766368,-73.971518
423,W 33 St & 7 Ave,40.75019995,-73.99093085,Broadway & W 41 St,40.75513557,-73.98658032
424,E 32 St & Park Ave,40.745712100000006,-73.98194829,2 Ave & E 31 St,40.74290902,-73.97706058
425,W 42 St & 8 Ave,40.75756989999999,-73.99098507,W 52 St & 11 Ave,40.76727216,-73.99392888
426,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,Willoughby St & Fleet St,40.69196566,-73.9813018
427,Broadway & E 14 St,40.73454567,-73.99074142,W 31 St & 7 Ave,40.749156,-73.9916
428,E 17 St & Broadway,40.73704984,-73.99009296,Great Jones St,40.72743423,-73.99379025
429,Broadway & E 22 St,40.740343200000005,-73.98955109,Broadway & W 38 St,40.75299641,-73.98721619
430,Broadway & W 41 St,40.75513557,-73.98658032,E 47 St & Park Ave,40.75510267,-73.97498696
431,Peck Slip & Front St,40.707873,-74.00166999999999,Fulton St & Broadway,40.711065999999995,-74.009447
432,Pershing Square North,40.751872999999996,-73.97770600000001,E 24 St & Park Ave S,40.74096374,-73.98602213
433,6 Ave & W 33 St,40.74901271,-73.98848395,W 55 St & 6 Ave,40.76309387270797,-73.97835016250609
434,Broadway & W 32 St,40.74854862,-73.98808416,5 Ave & E 29 St,40.7451677,-73.98683077
435,W 33 St & 7 Ave,40.75019995,-73.99093085,W 44 St & 5 Ave,40.75500254,-73.98014437
436,W 87 St & Amsterdam Ave,40.78839,-73.9747,W 67 St & Broadway,40.77492513,-73.98266566
437,W 33 St & 7 Ave,40.75019995,-73.99093085,W 44 St & 5 Ave,40.75500254,-73.98014437
438,Franklin Ave & Myrtle Ave,40.694546087246025,-73.95801365375519,DeKalb Ave & Hudson Ave,40.689888,-73.981013
439,Vesey Pl & River Terrace,40.715337899999994,-74.01658354,Little West St & 1 Pl,40.70569254,-74.01677685
440,W 12 St & W 4 St,40.73756121181137,-74.00398269295692,Broadway & W 25 St,40.74286877312112,-73.98918628692627
441,Emerson Pl & Myrtle Ave,40.69363137,-73.96223558,Fulton St & Adams St,40.692418292578466,-73.98949474096298
442,E 19 St & 3 Ave,40.73624527,-73.98473765,Pershing Square South,40.751581,-73.97791
443,E 20 St & 2 Ave,40.73587678,-73.98205027,E 15 St & 3 Ave,40.734232,-73.986923
444,Hanson Pl & Ashland Pl,40.68506807308177,-73.97790759801863,Carlton Ave & Flushing Ave,40.697787,-73.973736
445,E 25 St & 2 Ave,40.73912601,-73.97973776,1 Ave & E 30 St,40.74144387,-73.97536082
446,2 Ave & E 122 St,40.8006721,-73.9349,St. Nicholas Ave & W 126 St,40.8114323,-73.95187759999999
447,W 21 St & 6 Ave,40.74173969,-73.99415556,E 24 St & Park Ave S,40.74096374,-73.98602213
448,W 33 St & 7 Ave,40.75019995,-73.99093085,W 52 St & 5 Ave,40.75992262,-73.97648516
449,W 33 St & 7 Ave,40.75019995,-73.99093085,1 Ave & E 44 St,40.75001986,-73.96905301
450,Fulton St & Waverly Ave,40.68323865460341,-73.96599590778352,Fulton St & Rockwell Pl,40.688226,-73.979382
451,46 Ave & 5 St,40.74731,-73.95451,44 Dr & 21 St,40.748000000000005,-73.94609270000001
452,2 Ave & E 72 St,40.7687620293096,-73.95840793848038,E 72 St & York Ave,40.76663814,-73.95348296
453,E 16 St & 5 Ave,40.73726186,-73.99238967,MacDougal St & Prince St,40.72710258,-74.00297088
454,E 39 St & 3 Ave,40.7489006,-73.97604882,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845
455,Allen St & Rivington St,40.72019576,-73.98997825,St Marks Pl & 1 Ave,40.72779126,-73.98564945
456,W 31 St & 7 Ave,40.749156,-73.9916,Broadway & W 25 St,40.74286877312112,-73.98918628692627
