,start station name,start station latitude,start station longitude,end station name,end station latitude,end station longitude
2597,Bank St & Washington St,40.7361967,-74.00859207,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
2598,24 Ave & 26 St,40.774591,-73.918544,31 St & 23 Ave,40.7747878,-73.91255509999999
2599,Crescent St & 30 Ave,40.768692,-73.9249574,Astoria Park S & Shore Blvd,40.7767,-73.927631
2600,Crescent St & 30 Ave,40.768692,-73.9249574,Astoria Park S & Shore Blvd,40.7767,-73.927631
2601,Christopher St & Greenwich St,40.73291553,-74.00711384,W 16 St & The High Line,40.74334935,-74.00681753
2602,3 St & Prospect Park West,40.668132,-73.97363831,5 Ave & 3 St,40.672815500000006,-73.98352355
2603,11 Ave & W 41 St,40.76030096,-73.99884222,Central Park West & W 76 St,40.77896784,-73.97374737
2604,Amsterdam Ave & W 79 St,40.7829391,-73.9786517,West End Ave & W 94 St,40.7941654,-73.974124
2605,Queens Plaza North & Crescent St,40.75110165,-73.94073717,24 St & 41 Ave,40.752708500000004,-73.9397405
2606,Old Fulton St,40.70277159,-73.99383605,W 43 St & 6 Ave,40.75527307,-73.98316936
2607,11 Ave & W 41 St,40.76030096,-73.99884222,W 43 St & 10 Ave,40.76009437,-73.99461843
2608,Pershing Square North,40.751872999999996,-73.97770600000001,E 51 St & 1 Ave,40.75455731,-73.96592976
2609,W 12 St & W 4 St,40.73756121181137,-74.00398269295692,Bank St & Hudson St,40.73652889,-74.00618026
2610,W 31 St & 7 Ave,40.749156,-73.9916,Lafayette St & Jersey St,40.72430527250332,-73.99600982666016
2611,E 20 St & 2 Ave,40.73587678,-73.98205027,E 16 St & Irving Pl,40.735367055605394,-73.98797392845155
2612,Forsyth St & Broome St,40.71893904,-73.99266288,Columbia St & Rivington St,40.71739973,-73.98016555
2613,Norfolk St & Broome St,40.7172274,-73.98802084,Broadway & W 36 St,40.75097711,-73.98765428
2614,South St & Gouverneur Ln,40.70355377,-74.00670227,Bialystoker Pl & Delancey St,40.71622644,-73.98261206
2615,6 Ave & 12 St,40.666318100000005,-73.9854617,Douglass St & 4 Ave,40.67927879999999,-73.98154004
2616,E 6 St & Avenue D,40.72228087,-73.97668709,Bayard St & Baxter St,40.71602118,-73.99974372
2617,Central Park West & W 85 St,40.78472675,-73.96961715,Central Park West & W 85 St,40.78472675,-73.96961715
2618,N 12 St & Bedford Ave,40.72079821,-73.95484712,Meserole Ave & Manhattan Ave,40.72708584,-73.95299117
2619,Centre St & Chambers St,40.71273266,-74.0046073,Cadman Plaza E & Red Cross Pl,40.69991755,-73.98971773
2620,Centre St & Chambers St,40.71273266,-74.0046073,Cadman Plaza E & Red Cross Pl,40.69991755,-73.98971773
2621,Jay St & Tech Pl,40.695065,-73.987167,Centre St & Chambers St,40.71273266,-74.0046073
2622,Lafayette St & E 8 St,40.73020660529954,-73.99102628231049,Broadway & W 32 St,40.74854862,-73.98808416
2623,W 12 St & W 4 St,40.73756121181137,-74.00398269295692,Greenwich St & W Houston St,40.728846000000004,-74.00859100000001
2624,Classon Ave & St Marks Ave,40.676519799999994,-73.9596082,Park Pl & Vanderbilt Ave,40.6767,-73.969024
2625,St Johns Pl & Washington Ave,40.6737236,-73.9631611,Carlton Ave & Dean St,40.68097410000001,-73.97100970000001
2626,E 20 St & 2 Ave,40.73587678,-73.98205027,E 16 St & Irving Pl,40.735367055605394,-73.98797392845155
2627,W 106 St & Central Park West,40.798185600000004,-73.96059090060001,Central Park North & Adam Clayton Powell Blvd,40.799484,-73.955613
2628,Jay St & Tech Pl,40.695065,-73.987167,Centre St & Chambers St,40.71273266,-74.0046073
2629,Driggs Ave & N Henry St,40.72325,-73.94308000000001,Vernon Blvd & 50 Ave,40.74232744,-73.95411749
2630,W 70 St & Amsterdam Ave,40.77748046,-73.98288594,Riverside Dr & W 72 St,40.780577990103346,-73.98562431335448
2631,W 47 St & 10 Ave,40.76269882,-73.99301222,12 Ave & W 40 St,40.76087502,-74.00277668
2632,Central Park West & W 85 St,40.78472675,-73.96961715,Amsterdam Ave & W 73 St,40.779668090073116,-73.98093044757842
2633,Christopher St & Greenwich St,40.73291553,-74.00711384,W 20 St & 11 Ave,40.746745000000004,-74.007756
2634,Centre St & Chambers St,40.71273266,-74.0046073,Underhill Ave & Lincoln Pl,40.674012299999994,-73.9671457
2635,S 5 Pl & S 5 St,40.710451,-73.960876,E 6 St & Avenue B,40.72453734,-73.98185424
2636,Central Park North & Adam Clayton Powell Blvd,40.799484,-73.955613,Central Park North & Adam Clayton Powell Blvd,40.799484,-73.955613
2637,Riverside Dr & W 82 St,40.78720869,-73.98128127,W 84 St & Columbus Ave,40.78499979,-73.97283406
2638,Pier 40 - Hudson River Park,40.7277140777778,-74.01129573583603,Carmine St & 6 Ave,40.73038599,-74.00214988
2639,W 78 St & Broadway,40.78339981,-73.98093133,E 47 St & Park Ave,40.75510267,-73.97498696
2640,Court St & State St,40.6902375,-73.99203074,Clinton St & Union St,40.683116399999996,-73.99785267
2641,W 78 St & Broadway,40.78339981,-73.98093133,E 47 St & Park Ave,40.75510267,-73.97498696
2642,Court St & State St,40.6902375,-73.99203074,Henry St & Degraw St,40.684751399999996,-73.99917254
2643,W 78 St & Broadway,40.78339981,-73.98093133,E 47 St & Park Ave,40.75510267,-73.97498696
2644,Pier 40 - Hudson River Park,40.7277140777778,-74.01129573583603,Carmine St & 6 Ave,40.73038599,-74.00214988
2645,E 11 St & Avenue B,40.727464206923926,-73.97950418293476,Bank St & Hudson St,40.73652889,-74.00618026
2646,Central Park West & W 85 St,40.78472675,-73.96961715,Amsterdam Ave & W 73 St,40.779668090073116,-73.98093044757842
2647,Myrtle Ave & St Edwards St,40.69327018,-73.97703874,Forsyth St & Canal St,40.715815500000005,-73.99422366
2648,E 7 St & Avenue A,40.72621788,-73.98379855,St Marks Pl & 1 Ave,40.72779126,-73.98564945
2649,Queens Plaza North & Crescent St,40.75110165,-73.94073717,40 Ave & 9 St,40.75742,-73.945133
2650,Broadway & W 60 St,40.76915505,-73.98191841,W 43 St & 10 Ave,40.76009437,-73.99461843
2651,12 Ave & W 40 St,40.76087502,-74.00277668,W 18 St & 9 Ave,40.7435337324616,-74.00367558002472
2652,12 Ave & W 40 St,40.76087502,-74.00277668,W 18 St & 9 Ave,40.7435337324616,-74.00367558002472
2653,Jay St & York St,40.70140317257725,-73.98672670125961,Clark St & Henry St,40.69760127,-73.99344559
2654,W 84 St & Broadway,40.7867947,-73.977112,Broadway & W 60 St,40.76915505,-73.98191841
2655,Mercer St & Bleecker St,40.72706363348306,-73.99662137031554,Mercer St & Spring St,40.72362738,-73.99949601
2656,Bialystoker Pl & Delancey St,40.71622644,-73.98261206,South St & Whitehall St,40.70122128,-74.01234218
2657,Henry St & Grand St,40.714215,-73.981346,Grand St & Elizabeth St,40.718821999999996,-73.99596
2658,Columbia St & Rivington St,40.71739973,-73.98016555,St James Pl & Oliver St,40.71307916,-73.99851193
2659,Amsterdam Ave & W 82 St,40.78524672,-73.97667321,W 43 St & 6 Ave,40.75527307,-73.98316936
2660,Lefferts Pl & Franklin Ave,40.680342423,-73.9557689392,14 St & 7 Ave,40.663779,-73.98396846
2661,Lenox Ave & W 126 St,40.808442,-73.94520870000001,E 128 St & Madison Ave,40.807559999999995,-73.93918199999999
2662,Nassau St & Navy St,40.69839895,-73.98068914,Forsyth St & Canal St,40.715815500000005,-73.99422366
2663,31 St & Broadway,40.761584,-73.925921,28 St & 38 Ave,40.754876,-73.934326
2664,5 Ave & E 78 St,40.77632142182271,-73.96427392959596,5 Ave & E 78 St,40.77632142182271,-73.96427392959596
2665,Eastern Pkwy & Franklin Ave,40.670776700000005,-73.9576801,Bedford Ave & Bergen St,40.676368,-73.95291800000001
2666,Kane St & Clinton St,40.686175799999994,-73.99645295,Congress St & Clinton St,40.6881529,-73.99520919
2667,3 St & 3 Ave,40.675070500000004,-73.98775226,Eastern Pkwy & Washington Ave,40.6716493,-73.9631145
2668,Catherine St & Monroe St,40.71117444,-73.99682619,Fulton St & William St,40.70955958,-74.00653609
2669,W 26 St & 8 Ave,40.74734825,-73.99723551,E 55 St & 3 Ave,40.758996559605116,-73.96865397691727
2670,E 110 St & Madison Ave,40.796153499999996,-73.94782145,E 110 St & Madison Ave,40.796153499999996,-73.94782145
2671,E 10 St & Avenue A,40.72740794,-73.98142006,Lafayette St & E 8 St,40.73020660529954,-73.99102628231049
2672,5 Ave & E 78 St,40.77632142182271,-73.96427392959596,5 Ave & E 78 St,40.77632142182271,-73.96427392959596
2673,Central Park North & Adam Clayton Powell Blvd,40.799484,-73.955613,E 88 St & 1 Ave,40.778301,-73.9488134
2674,Morningside Ave & W 123 St,40.81,-73.9551508,W 59 St & 10 Ave,40.770513,-73.988038
2675,Carroll St & Smith St,40.680611,-73.99475825,Dean St & 4 Ave,40.68312489,-73.97895137
2676,E 6 St & Avenue D,40.72228087,-73.97668709,Division St & Bowery,40.71413089,-73.99704679999999
2677,Amsterdam Ave & W 73 St,40.779668090073116,-73.98093044757842,11 Ave & W 59 St,40.771496710544405,-73.99046033620834
2678,Washington St & Gansevoort St,40.739323,-74.008119,West St & Chambers St,40.71754834,-74.01322069
2679,5 Ave & E 78 St,40.77632142182271,-73.96427392959596,5 Ave & E 78 St,40.77632142182271,-73.96427392959596
2680,Richardson St & N Henry St,40.71907891179564,-73.94223690032959,Kent Ave & N 7 St,40.72036775298455,-73.96165072917937
2681,W 67 St & Broadway,40.77492513,-73.98266566,W 84 St & Columbus Ave,40.78499979,-73.97283406
2682,Allen St & Stanton St,40.722055,-73.989111,W 13 St & 7 Ave,40.73781509,-73.99994661
2683,S 3 St & Bedford Ave,40.71260486,-73.96264403,Broadway & E 14 St,40.73454567,-73.99074142
2684,E 109 St & 3 Ave,40.79329668,-73.9432083,E 91 St & 2 Ave,40.781122299341654,-73.94965589046478
2685,Graham Ave & Withers St,40.7169811,-73.94485918,Driggs Ave & N 9 St,40.71816969454208,-73.95520135760306
2686,Berry St & N 8 St,40.7190095,-73.95852515,Fulton St & Waverly Ave,40.68323865460341,-73.96599590778352
2687,Broadway & E 22 St,40.740343200000005,-73.98955109,MacDougal St & Prince St,40.72710258,-74.00297088
2688,5 St & 6 Ave,40.670483600000004,-73.98208968,6 Ave & 9 St,40.668127,-73.98377641
2689,E 11 St & Avenue B,40.727464206923926,-73.97950418293476,E 7 St & Avenue A,40.72621788,-73.98379855
2690,Duffield St & Willoughby St,40.69221589,-73.9842844,Fulton St & Adams St,40.692418292578466,-73.98949474096298
2691,Central Park North & Adam Clayton Powell Blvd,40.799484,-73.955613,Cathedral Pkwy & Broadway,40.804213,-73.96699104
2692,Clark St & Henry St,40.69760127,-73.99344559,Old Fulton St,40.70277159,-73.99383605
2693,Central Park North & Adam Clayton Powell Blvd,40.799484,-73.955613,Cathedral Pkwy & Broadway,40.804213,-73.96699104
2694,Grand St & Greene St,40.72165481,-74.00234737,Stanton St & Chrystie St,40.72229346,-73.99147535
2695,E 71 St & 2 Ave,40.76817546742245,-73.95910263061523,Lexington Ave & E 63 St,40.76440023,-73.96648977
2696,Court St & State St,40.6902375,-73.99203074,1 Pl & Clinton St,40.6809591,-73.99905709
2697,W 90 St & Amsterdam Ave,40.79017948095081,-73.97288918495178,11 Ave & W 59 St,40.771496710544405,-73.99046033620834
2698,N 12 St & Bedford Ave,40.72079821,-73.95484712,Willoughby Ave & Walworth St,40.69331716,-73.95381995
2699,Henry St & Atlantic Ave,40.69089272,-73.99612349,Schermerhorn St & Bond St,40.68841742754083,-73.98451656103134
2700,E 48 St & 5 Ave,40.75724567911726,-73.97805914282799,E 55 St & Lexington Ave,40.75968085,-73.97031366
2701,Vernon Blvd & 31 Ave,40.7692475,-73.93545040000001,27 Ave & 4 St,40.7747175,-73.93378940000001
2702,St Marks Pl & 1 Ave,40.72779126,-73.98564945,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097
2703,Lawrence St & Willoughby St,40.69236178,-73.98631746,DeKalb Ave & Vanderbilt Ave,40.68940747,-73.96885458
2704,12 Ave & W 40 St,40.76087502,-74.00277668,West St & Chambers St,40.71754834,-74.01322069
2705,Vernon Blvd & 31 Ave,40.7692475,-73.93545040000001,27 Ave & 4 St,40.7747175,-73.93378940000001
2706,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915,Duane St & Greenwich St,40.71748752,-74.0104554
2707,Norfolk St & Broome St,40.7172274,-73.98802084,Broadway & E 14 St,40.73454567,-73.99074142
2708,W 95 St & Broadway,40.7937704,-73.971888,W 78 St & Broadway,40.78339981,-73.98093133
2709,Carlton Ave & Park Ave,40.69580705,-73.97355569,Willoughby St & Fleet St,40.69196566,-73.9813018
2710,E 39 St & 3 Ave,40.7489006,-73.97604882,Union St & 4 Ave,40.6772744,-73.98282002
2711,E 15 St & 3 Ave,40.734232,-73.986923,1 Ave & E 16 St,40.73221853,-73.98165557
2712,E 10 St & Avenue A,40.72740794,-73.98142006,Pike St & Monroe St,40.71173107,-73.99193043
2713,E 11 St & 2 Ave,40.73047309,-73.98672378,E 10 St & Avenue A,40.72740794,-73.98142006
2714,E 11 St & 2 Ave,40.73047309,-73.98672378,E 11 St & 1 Ave,40.72953837,-73.98426726
2715,3 Ave & E 71 St,40.76873687,-73.96119945,Lexington Ave & E 63 St,40.76440023,-73.96648977
2716,Riverside Dr & W 82 St,40.78720869,-73.98128127,E 58 St & Madison Ave,40.763025942805186,-73.97209525108337
2717,Duane St & Greenwich St,40.71748752,-74.0104554,Centre St & Chambers St,40.71273266,-74.0046073
2718,E 2 St & Avenue B,40.72217444,-73.98368779,Lafayette St & E 8 St,40.73020660529954,-73.99102628231049
2719,St Marks Pl & 1 Ave,40.72779126,-73.98564945,Lafayette St & E 8 St,40.73020660529954,-73.99102628231049
2720,E 2 St & Avenue B,40.72217444,-73.98368779,Lafayette St & E 8 St,40.73020660529954,-73.99102628231049
2721,E 20 St & FDR Drive,40.73314259,-73.97573881,MacDougal St & Prince St,40.72710258,-74.00297088
2722,Christopher St & Greenwich St,40.73291553,-74.00711384,9 Ave & W 22 St,40.7454973,-74.00197139
2723,E 51 St & 1 Ave,40.75455731,-73.96592976,E 66 St & Madison Ave,40.768008893059466,-73.96845281124116
2724,Fulton St & Adams St,40.692418292578466,-73.98949474096298,Cadman Plaza E & Red Cross Pl,40.69991755,-73.98971773
2725,W 18 St & 9 Ave,40.7435337324616,-74.00367558002472,6 Ave & W 33 St,40.74901271,-73.98848395
2726,Amsterdam Ave & W 66 St,40.7746671,-73.98470567,E 74 St & 1 Ave,40.7689738,-73.95482273
2727,E 71 St & 2 Ave,40.76817546742245,-73.95910263061523,E 88 St & 1 Ave,40.778301,-73.9488134
2728,E 15 St & 3 Ave,40.734232,-73.986923,E 19 St & 3 Ave,40.73624527,-73.98473765
2729,E 15 St & 3 Ave,40.734232,-73.986923,E 19 St & 3 Ave,40.73624527,-73.98473765
2730,W 50 St & 9 Ave,40.76360467795863,-73.98917958140373,E 47 St & Park Ave,40.75510267,-73.97498696
2731,E 17 St & Broadway,40.73704984,-73.99009296,W 15 St & 7 Ave,40.73935542,-73.99931783
2732,Broadway & E 14 St,40.73454567,-73.99074142,Christopher St & Greenwich St,40.73291553,-74.00711384
2733,Broadway & W 60 St,40.76915505,-73.98191841,W 47 St & 10 Ave,40.76269882,-73.99301222
2734,E 23 St & 1 Ave,40.736502,-73.97809472,E 31 St & 3 Ave,40.74394314,-73.97966069
2735,1 Ave & E 62 St,40.761227399999996,-73.96094022,Broadway & W 29 St,40.7462009,-73.98855723
2736,Broadway & E 22 St,40.740343200000005,-73.98955109,6 Ave & W 33 St,40.74901271,-73.98848395
2737,W 24 St & 7 Ave,40.74487634,-73.99529885,Cleveland Pl & Spring St,40.72210378668603,-73.99724900722505
2738,Park Ave & E 124 St,40.8045555,-73.93968609999999,E 85 St & York Ave,40.77536905,-73.94803392
2739,Clinton St & Union St,40.683116399999996,-73.99785267,Murray St & West St,40.7149787,-74.013012
2740,14 St & 5 Ave,40.666287,-73.98895053,West Drive & Prospect Park West,40.6610633719006,-73.97945255041121
2741,W 84 St & Broadway,40.7867947,-73.977112,W 84 St & Broadway,40.7867947,-73.977112
2742,Dean St & 4 Ave,40.68312489,-73.97895137,Baltic St & 5 Ave,40.6795766,-73.97854971
2743,Henry St & Atlantic Ave,40.69089272,-73.99612349,Schermerhorn St & Bond St,40.68841742754083,-73.98451656103134
2744,Front St & Gold St,40.70224,-73.982578,Bayard St & Baxter St,40.71602118,-73.99974372
2745,E 88 St & 1 Ave,40.778301,-73.9488134,E 82 St & East End Ave,40.7724607,-73.9468208
2746,W 26 St & 10 Ave,40.749717753,-74.002950346,E 53 St & Madison Ave,40.75971079999999,-73.97402311
2747,9 Ave & W 45 St,40.76019252,-73.9912551,W 35 St & Dyer Ave,40.754691750226016,-73.9974018931389
2748,Front St & Gold St,40.70224,-73.982578,Murray St & West St,40.7149787,-74.013012
2749,Central Park West & W 85 St,40.78472675,-73.96961715,Central Park W & W 96 St,40.791270000000004,-73.964839
2750,Central Park West & W 100 St,40.794066608185524,-73.96286845207214,Central Park West & W 68 St,40.7734066,-73.97782542
2751,Cliff St & Fulton St,40.70831794366396,-74.0050408244133,Park Pl & Church St,40.71334184275907,-74.00935515761375
2752,W 84 St & Columbus Ave,40.78499979,-73.97283406,Central Park W & W 96 St,40.791270000000004,-73.964839
2753,Columbus Ave & W 95 St,40.7919557,-73.968087,Columbus Ave & W 95 St,40.7919557,-73.968087
2754,Carmine St & 6 Ave,40.73038599,-74.00214988,Central Park S & 6 Ave,40.76590936,-73.97634151
2755,E 55 St & Lexington Ave,40.75968085,-73.97031366,E 48 St & 5 Ave,40.75724567911726,-73.97805914282799
2756,Carmine St & 6 Ave,40.73038599,-74.00214988,Central Park S & 6 Ave,40.76590936,-73.97634151
2757,9 Ave & W 28 St,40.74937024193277,-73.99923384189607,W 20 St & 8 Ave,40.74345335,-74.00004031
2758,E 6 St & Avenue B,40.72453734,-73.98185424,E 10 St & 5 Ave,40.73331967,-73.99510132
2759,W 92 St & Broadway,40.7921,-73.9739,W 37 St & 10 Ave,40.75660359,-73.9979009
2760,Willoughby Ave & Hall St,40.69196035,-73.96536851,Fulton St & Adams St,40.692418292578466,-73.98949474096298
2761,St James Pl & Oliver St,40.71307916,-73.99851193,Fulton St & William St,40.70955958,-74.00653609
2762,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,W 18 St & 6 Ave,40.73971301,-73.99456405
2763,Warren St & Court St,40.686371,-73.99383324,Front St & Washington St,40.70255088,-73.98940236
2764,Cathedral Pkwy & Broadway,40.804213,-73.96699104,W 89 St & Columbus Ave,40.7882213,-73.97041561
2765,Central Park North & Adam Clayton Powell Blvd,40.799484,-73.955613,Central Park W & W 96 St,40.791270000000004,-73.964839
2766,Central Park North & Adam Clayton Powell Blvd,40.799484,-73.955613,Central Park W & W 96 St,40.791270000000004,-73.964839
2767,Court St & State St,40.6902375,-73.99203074,Bergen St & Smith St,40.686744299999994,-73.99063168
2768,Park Pl & Franklin Ave,40.67418060000001,-73.95649470000001,3 St & 3 Ave,40.675070500000004,-73.98775226
2769,5 Ave & E 126 St,40.806979999999996,-73.94174699999999,Madison Ave & E 120 St,40.80295,-73.942954
2770,W 104 St & Amsterdam Ave,40.79904139288298,-73.96649479866028,Grand Army Plaza & Central Park S,40.764397100000004,-73.97371465
2771,Schermerhorn St & Bond St,40.68841742754083,-73.98451656103134,Schermerhorn St & Bond St,40.68841742754083,-73.98451656103134
2772,E 32 St & Park Ave,40.745712100000006,-73.98194829,E 58 St & 1 Ave,40.75892386377695,-73.96226227283478
2773,W 104 St & Amsterdam Ave,40.79904139288298,-73.96649479866028,E 59 St & Madison Ave,40.76350532,-73.97109243
2774,St Johns Pl & Washington Ave,40.6737236,-73.9631611,Pioneer St & Van Brunt St,40.679043,-74.011169
2775,Columbus Ave & W 95 St,40.7919557,-73.968087,Central Park W & W 96 St,40.791270000000004,-73.964839
2776,Graham Ave & Conselyea St,40.715143,-73.944507,S 3 St & Bedford Ave,40.71260486,-73.96264403
2777,Allen St & Hester St,40.71605866,-73.99190759,1 Ave & E 16 St,40.73221853,-73.98165557
2778,St Johns Pl & Washington Ave,40.6737236,-73.9631611,Columbia St & W 9 St,40.6769993,-74.00647134
2779,W 4 St & 7 Ave S,40.73401143,-74.00293877,W 43 St & 6 Ave,40.75527307,-73.98316936
2780,Broad St & Bridge St,40.70365182,-74.01167797,Norfolk St & Broome St,40.7172274,-73.98802084
2781,E 12 St & 3 Ave,40.73223272,-73.98889957,St James Pl & Oliver St,40.71307916,-73.99851193
2782,Graham Ave & Conselyea St,40.715143,-73.944507,S 3 St & Bedford Ave,40.71260486,-73.96264403
2783,Amsterdam Ave & W 79 St,40.7829391,-73.9786517,Columbus Ave & W 95 St,40.7919557,-73.968087
2784,Jay St & York St,40.70140317257725,-73.98672670125961,Fulton St & Adams St,40.692418292578466,-73.98949474096298
2785,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,W 49 St & 8 Ave,40.76227205,-73.98788205
2786,W 52 St & 5 Ave,40.75992262,-73.97648516,Mercer St & Spring St,40.72362738,-73.99949601
2787,E 84 St & Park Ave,40.77862688,-73.95772073,E 81 St & York Ave,40.7728384,-73.94989233
2788,1 Ave & E 44 St,40.75001986,-73.96905301,5 Ave & E 88 St,40.78307,-73.95939
