,start station name,start station latitude,start station longitude,end station name,end station latitude,end station longitude
1637,W 42 St & 8 Ave,40.75756989999999,-73.99098507,E 48 St & 5 Ave,40.75724567911726,-73.97805914282799
1638,Cleveland Pl & Spring St,40.72210378668603,-73.99724900722505,University Pl & E 8 St,40.73143724085228,-73.99490341544151
1639,Dean St & 4 Ave,40.68312489,-73.97895137,Bergen St & Flatbush Ave,40.680944723477296,-73.97567331790923
1640,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097,W 26 St & 10 Ave,40.749717753,-74.002950346
1641,W 70 St & Amsterdam Ave,40.77748046,-73.98288594,E 68 St & 3 Ave,40.76712840349542,-73.96224617958069
1642,Central Park West & W 85 St,40.78472675,-73.96961715,5 Ave & E 78 St,40.77632142182271,-73.96427392959596
1643,Lafayette St & Jersey St S,40.72430527250332,-73.99600982666016,Mercer St & Spring St,40.72362738,-73.99949601
1644,W 88 St & West End Ave,40.790254173304184,-73.97718340158461,Amsterdam Ave & W 73 St,40.779668090073116,-73.98093044757842
1645,Fulton St & William St,40.70955958,-74.00653609,Great Jones St,40.72743423,-73.99379025
1646,3 St & Prospect Park West,40.668132,-73.97363831,3 St & Prospect Park West,40.668132,-73.97363831
1647,McGuinness Blvd & Eagle St,40.73555,-73.95284000000001,Vernon Blvd & 50 Ave,40.74232744,-73.95411749
1648,Hudson St & Reade St,40.71625008,-74.0091059,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
1649,Willoughby St & Fleet St,40.69196566,-73.9813018,Washington Ave & Park Ave,40.69610226,-73.96751037
1650,E 11 St & 2 Ave,40.73047309,-73.98672378,E 47 St & 2 Ave,40.75323098,-73.97032517
1651,Pike St & Monroe St,40.71173107,-73.99193043,South St & Whitehall St,40.70122128,-74.01234218
1652,1 Ave & E 110 St,40.7923272,-73.9383,2 Ave & E 96 St,40.7839636,-73.94716729999999
1653,E 6 St & Avenue D,40.72228087,-73.97668709,Central Park W & W 96 St,40.791270000000004,-73.964839
1654,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187,Central Park West & W 72 St,40.77579376683666,-73.97620573639871
1655,Avenue D & E 8 St,40.72368361,-73.97574813,Broadway & E 14 St,40.73454567,-73.99074142
1656,21 St & Queens Plaza North,40.75325964,-73.94335788,31 St & Newtown Ave,40.7675487799971,-73.92093345522879
1657,Park Pl & Church St,40.71334184275907,-74.00935515761375,Leonard St & Church St,40.717571,-74.005549
1658,E 11 St & 2 Ave,40.73047309,-73.98672378,E 32 St & Park Ave,40.745712100000006,-73.98194829
1659,11 Ave & W 41 St,40.76030096,-73.99884222,W 34 St & 11 Ave,40.75594159,-74.0021163
1660,St Marks Pl & 2 Ave,40.7284186,-73.98713956,Allen St & Stanton St,40.722055,-73.989111
1661,W 89 St & Columbus Ave,40.7882213,-73.97041561,W 87 St & Amsterdam Ave,40.78839,-73.9747
1662,E 102 St & Park Ave,40.7904828,-73.95033068,1 Ave & E 94 St,40.78172120000001,-73.94594000000001
1663,West Thames St,40.70834698,-74.01713445,W 20 St & 7 Ave,40.74238787,-73.99726235
1664,St Marks Pl & 2 Ave,40.7284186,-73.98713956,E 7 St & Avenue A,40.72621788,-73.98379855
1665,Central Park S & 6 Ave,40.76590936,-73.97634151,W 56 St & 10 Ave,40.768254,-73.988639
1666,FDR Drive & E 35 St,40.744219,-73.97121214,Broadway & W 51 St,40.76228826,-73.98336183
1667,Rivington St & Ridge St,40.71850211,-73.98329859,E 27 St & 1 Ave,40.739445,-73.97680600000001
1668,Central Park S & 6 Ave,40.76590936,-73.97634151,W 67 St & Broadway,40.77492513,-73.98266566
1669,Sullivan St & Washington Sq,40.73047747,-73.99906065,Great Jones St,40.72743423,-73.99379025
1670,1 Ave & E 16 St,40.73221853,-73.98165557,E 27 St & 1 Ave,40.739445,-73.97680600000001
1671,45 Rd & 11 St,40.74708586,-73.94977234,31 St & Northern Blvd,40.75186951421875,-73.93349289894103
1672,W 43 St & 10 Ave,40.76009437,-73.99461843,W 26 St & 10 Ave,40.749717753,-74.002950346
1673,E 2 St & Avenue A,40.72307749068673,-73.98583620786667,Pike St & E Broadway,40.71406667,-73.99293911
1674,Cliff St & Fulton St,40.70838,-74.00495,Peck Slip & Front St,40.707873,-74.00166999999999
1675,2 Ave & E 104 St,40.789210499999996,-73.94370784,1 Ave & E 16 St,40.73221853,-73.98165557
1676,Prospect Pl & 6 Ave,40.6793307,-73.97519523,Willoughby St & Fleet St,40.69196566,-73.9813018
1677,Front St & Washington St,40.70255088,-73.98940236,Gansevoort St & Hudson St,40.73944820130404,-74.00507032871245
1678,W 42 St & 8 Ave,40.75756989999999,-73.99098507,W 22 St & 10 Ave,40.74691959,-74.00451887
1679,E 20 St & 2 Ave,40.73587678,-73.98205027,W 20 St & 11 Ave,40.746745000000004,-74.007756
1680,W 50 St & 9 Ave,40.76360467795863,-73.98917958140373,W 26 St & 8 Ave,40.74734825,-73.99723551
1681,Cliff St & Fulton St,40.70838,-74.00495,FDR Drive & E 35 St,40.744219,-73.97121214
1682,Central Park West & W 68 St,40.7734066,-73.97782542,W 59 St & 10 Ave,40.770513,-73.988038
1683,9 Ave & W 18 St,40.74317449,-74.00366443,W 20 St & 8 Ave,40.74345335,-74.00004031
1684,Lenox Ave & W 126 St,40.808442,-73.94520870000001,E 110 St & Madison Ave,40.796153499999996,-73.94782145
1685,W 41 St & 8 Ave,40.75640548,-73.9900262,E 47 St & Park Ave,40.75510267,-73.97498696
1686,Madison St & Montgomery St,40.713126,-73.984844,Madison St & Montgomery St,40.713126,-73.984844
1687,South End Ave & Liberty St,40.711512,-74.01575600000001,E 68 St & 3 Ave,40.76712840349542,-73.96224617958069
1688,9 Ave & W 45 St,40.76019252,-73.9912551,W 38 St & 8 Ave,40.75466591,-73.99138152
1689,21 St & Queens Plaza North,40.75325964,-73.94335788,Queens Plaza North & Crescent St,40.75110165,-73.94073717
1690,Carmine St & 6 Ave,40.73038599,-74.00214988,Mercer St & Bleecker St,40.72706363348306,-73.99662137031554
1691,W 113 St & Broadway,40.805973,-73.964928,W 104 St & Amsterdam Ave,40.79904139288298,-73.96649479866028
1692,Broadway & E 22 St,40.740343200000005,-73.98955109,E 11 St & 2 Ave,40.73047309,-73.98672378
1693,E 81 St & York Ave,40.7728384,-73.94989233,Broadway & E 22 St,40.740343200000005,-73.98955109
1694,Suffolk St & Stanton St,40.72066442,-73.98517977,E 24 St & Park Ave S,40.74096374,-73.98602213
1695,E 118 St & Madison Ave,40.801486600000004,-73.9442507,E 30 St & Park Ave S,40.74444921,-73.98303529
1696,Water - Whitehall Plaza,40.70255065,-74.0127234,Maiden Ln & Pearl St,40.70706456,-74.00731853
1697,Pershing Square North,40.751872999999996,-73.97770600000001,E 32 St & Park Ave,40.745712100000006,-73.98194829
1698,Johnson St & Gold St,40.69474881,-73.98362464,Front St & Washington St,40.70255088,-73.98940236
1699,President St & Henry St,40.6828003,-73.99990419,W 20 St & 11 Ave,40.746745000000004,-74.007756
1700,St Marks Pl & 2 Ave,40.7284186,-73.98713956,E 7 St & Avenue A,40.72621788,-73.98379855
1701,Myrtle Ave & St Edwards St,40.69327018,-73.97703874,Forsyth St & Canal St,40.715815500000005,-73.99422366
1702,W 41 St & 8 Ave,40.75640548,-73.9900262,E 30 St & Park Ave S,40.74444921,-73.98303529
1703,W 42 St & 8 Ave,40.75756989999999,-73.99098507,W 18 St & 6 Ave,40.73971301,-73.99456405
1704,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,Pier 40 - Hudson River Park,40.7277140777778,-74.01129573583603
1705,Amsterdam Ave & W 73 St,40.779668090073116,-73.98093044757842,E 59 St & Madison Ave,40.76350532,-73.97109243
1706,St Marks Pl & 2 Ave,40.7284186,-73.98713956,E 7 St & Avenue A,40.72621788,-73.98379855
1707,8 Ave & W 33 St,40.751551,-73.993934,W 13 St & 5 Ave,40.735445,-73.99431
1708,27 Ave & 9 St,40.7739825,-73.93091340000001,1 Ave & E 30 St,40.74144387,-73.97536082
1709,Pike St & Monroe St,40.71173107,-73.99193043,Madison St & Montgomery St,40.713126,-73.984844
1710,Underhill Ave & Lincoln Pl,40.674012299999994,-73.9671457,Douglass St & 4 Ave,40.67927879999999,-73.98154004
1711,21 St & 31 Dr,40.7659,-73.930819,21 St & 31 Dr,40.7659,-73.930819
1712,Central Park North & Adam Clayton Powell Blvd,40.799484,-73.955613,W 52 St & 5 Ave,40.75992262,-73.97648516
1713,47 Ave & 31 St,40.743,-73.93561,Grand Army Plaza & Central Park S,40.764397100000004,-73.97371465
1714,W 42 St & 8 Ave,40.75756989999999,-73.99098507,9 Ave & W 18 St,40.74317449,-74.00366443
1715,W 42 St & 8 Ave,40.75756989999999,-73.99098507,Bank St & Hudson St,40.73652889,-74.00618026
1716,W 26 St & 8 Ave,40.74734825,-73.99723551,W 20 St & 11 Ave,40.746745000000004,-74.007756
1717,W 84 St & Columbus Ave,40.78499979,-73.97283406,W 59 St & 10 Ave,40.770513,-73.988038
1718,Reade St & Broadway,40.71450451,-74.00562789,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
1719,10 St & 7 Ave,40.666207799999995,-73.98199886,4 Ave & 9 St,40.6705135,-73.98876585
1720,Lewis Ave & Madison St,40.686312,-73.935775,Myrtle Ave & Lewis Ave,40.69681963,-73.93756926
1721,Franklin Ave & Empire Blvd,40.663140000000006,-73.96056949999999,Grand St & Havemeyer St,40.71286844,-73.95698119
1722,E 31 St & 3 Ave,40.74394314,-73.97966069,E 43 St & 5 Ave,40.754120810779256,-73.98025184869765
1723,Clinton St & Grand St,40.71559509,-73.9870295,Concord St & Bridge St,40.69766564,-73.98476437
1724,W 33 St & 7 Ave,40.75019995,-73.99093085,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626
1725,E 20 St & 2 Ave,40.73587678,-73.98205027,W 21 St & 6 Ave,40.74173969,-73.99415556
1726,E 66 St & Madison Ave,40.768008893059466,-73.96845281124116,W 52 St & 5 Ave,40.75992262,-73.97648516
1727,Crescent St & 30 Ave,40.768692,-73.9249574,Newton Rd & 44 St,40.7595701,-73.91426779999999
1728,Broadway & W 37 St,40.75172632,-73.98753523,Broadway & W 56 St,40.7652654,-73.98192338
1729,Washington Ave & Greene Ave,40.68650065,-73.96563307,E 24 St & Park Ave S,40.74096374,-73.98602213
1730,W 33 St & 7 Ave,40.75019995,-73.99093085,Pershing Square North,40.751872999999996,-73.97770600000001
1731,W 53 St & 10 Ave,40.76669671,-73.99061728,11 Ave & W 41 St,40.76030096,-73.99884222
1732,Union Ave & Wallabout St,40.70029511,-73.95032283,Lorimer St & Broadway,40.70411791,-73.94818595
1733,Underhill Ave & Lincoln Pl,40.674012299999994,-73.9671457,Underhill Ave & Lincoln Pl,40.674012299999994,-73.9671457
1734,India St & West St,40.73181401720966,-73.95995020866394,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116
1735,E 19 St & 3 Ave,40.73624527,-73.98473765,1 Ave & E 16 St,40.73221853,-73.98165557
1736,Knickerbocker Ave & Thames St,40.70539,-73.92976,Macon St & Nostrand Ave,40.6809833854,-73.9500479759
1737,W 49 St & 8 Ave,40.76227205,-73.98788205,Amsterdam Ave & W 73 St,40.779668090073116,-73.98093044757842
1738,W 26 St & 8 Ave,40.74734825,-73.99723551,W 20 St & 11 Ave,40.746745000000004,-74.007756
1739,South St & Whitehall St,40.70122128,-74.01234218,Henry St & Grand St,40.714215,-73.981346
1740,Lexington Ave & E 29 St,40.74311555376486,-73.98215353488922,E 19 St & 3 Ave,40.73624527,-73.98473765
1741,Lexington Ave & E 29 St,40.74311555376486,-73.98215353488922,W 20 St & 11 Ave,40.746745000000004,-74.007756
1742,W 41 St & 8 Ave,40.75640548,-73.9900262,E 30 St & Park Ave S,40.74444921,-73.98303529
1743,St Marks Pl & 2 Ave,40.7284186,-73.98713956,E 7 St & Avenue A,40.72621788,-73.98379855
1744,Lafayette St & Jersey St S,40.72430527250332,-73.99600982666016,Washington St & Gansevoort St,40.739323,-74.008119
1745,Willoughby Ave & Walworth St,40.69331716,-73.95381995,Bond St & Fulton St,40.68962188790333,-73.98304268717766
1746,Clermont Ave & Park Ave,40.69573398,-73.97129668,Willoughby St & Fleet St,40.69196566,-73.9813018
1747,11 Ave & W 59 St,40.771496710544405,-73.99046033620834,W 40 St & 5 Ave,40.752269,-73.982079
1748,W 95 St & Broadway,40.7937704,-73.971888,Broadway & W 60 St,40.76915505,-73.98191841
1749,Fulton St & William St,40.70955958,-74.00653609,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
1750,Franklin Ave & Empire Blvd,40.663140000000006,-73.96056949999999,Verona Pl & Fulton St,40.680356084043396,-73.94767910242079
1751,Berry St & N 8 St,40.7190095,-73.95852515,Nassau Ave & Russell St,40.725570000000005,-73.94434
1752,4 Ave & 9 St,40.6705135,-73.98876585,Stanton St & Chrystie St,40.72229346,-73.99147535
1753,W 16 St & The High Line,40.74334935,-74.00681753,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103
1754,E 84 St & 1 Ave,40.77565541,-73.95068615,Madison Ave & E 99 St,40.78948541553215,-73.9524292945862
1755,Leonard St & Church St,40.717571,-74.005549,University Pl & E 14 St,40.73492695,-73.99200509
1756,E 118 St & 3 Ave,40.799139000000004,-73.9389152,E 123 St & Lexington Ave,40.802926299999996,-73.9379
1757,Crescent St & 34 Ave,40.76108,-73.930562,31 St & Broadway,40.761584,-73.925921
1758,Stanton St & Mangin St,40.71782143,-73.97628939,E 13 St & Avenue A,40.72966729392978,-73.98067966103555
1759,Frederick Douglass Blvd & W 112 St,40.801694,-73.957145,W 92 St & Broadway,40.7921,-73.9739
1760,Schermerhorn St & Bond St,40.68841742754083,-73.98451656103134,E 39 St & 3 Ave,40.7489006,-73.97604882
1761,Willoughby Ave & Hall St,40.69196035,-73.96536851,DeKalb Ave & Hudson Ave,40.689888,-73.981013
1762,W 41 St & 8 Ave,40.75640548,-73.9900262,1 Ave & E 30 St,40.74144387,-73.97536082
1763,St Marks Pl & 1 Ave,40.72779126,-73.98564945,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845
1764,Carroll St & 5 Ave,40.6751622,-73.9814832,Hanson Pl & Ashland Pl,40.68506807308177,-73.97790759801863
1765,Columbus Ave & W 95 St,40.7919557,-73.968087,Broadway & W 60 St,40.76915505,-73.98191841
1766,St Marks Pl & 2 Ave,40.7284186,-73.98713956,Allen St & Rivington St,40.72019576,-73.98997825
1767,44 Dr & Jackson Ave,40.74718234,-73.9432635,Nassau Ave & Russell St,40.725570000000005,-73.94434
1768,E 58 St & 1 Ave (NE Corner),40.75892386377695,-73.96226227283478,Queens Plaza North & Crescent St,40.75110165,-73.94073717
1769,Allen St & Stanton St,40.722055,-73.989111,Allen St & Stanton St,40.722055,-73.989111
1770,W 21 St & 6 Ave,40.74173969,-73.99415556,W 42 St & 8 Ave,40.75756989999999,-73.99098507
1771,Pleasant Ave & E 120 St,40.7974772,-73.9311847,Lexington Ave & E 127 St,40.805726,-73.936322
1772,W 35 St & Dyer Ave,40.754691750226016,-73.9974018931389,W 13 St & 7 Ave,40.73781509,-73.99994661
1773,Washington Ave & Greene Ave,40.68650065,-73.96563307,Front St & Washington St,40.70255088,-73.98940236
1774,E 88 St & 1 Ave,40.778301,-73.9488134,5 Ave & E 88 St,40.78307,-73.95939
1775,St. Nicholas Ave & W 126 St,40.8114323,-73.95187759999999,E 89 St & York Ave,40.7779453,-73.94604100000001
1776,Myrtle Ave & St Edwards St,40.69327018,-73.97703874,Willoughby St & Fleet St,40.69196566,-73.9813018
1777,W 37 St & 10 Ave,40.75660359,-73.9979009,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
1778,Richardson St & N Henry St,40.71907891179564,-73.94223690032959,E 7 St & Avenue A,40.72621788,-73.98379855
1779,W 41 St & 8 Ave,40.75640548,-73.9900262,E 33 St & 5 Ave,40.74765947,-73.98490707
1780,W 67 St & Broadway,40.77492513,-73.98266566,Broadway & W 41 St,40.75513557,-73.98658032
1781,President St & Henry St,40.6828003,-73.99990419,Front St & Washington St,40.70255088,-73.98940236
1782,W 42 St & 8 Ave,40.75756989999999,-73.99098507,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
1783,W 47 St & 10 Ave,40.76269882,-73.99301222,E 60 St & York Ave,40.759107,-73.959223
1784,W 107 St & Columbus Ave,40.7997568,-73.9621128676,W 76 St & Columbus Ave,40.7801839724239,-73.97728532552719
1785,St Marks Pl & 2 Ave,40.7284186,-73.98713956,E 7 St & Avenue A,40.72621788,-73.98379855
1786,Grand St & Elizabeth St,40.718821999999996,-73.99596,Forsyth St & Canal St,40.715815500000005,-73.99422366
1787,Driggs Ave & N Henry St,40.72325,-73.94308000000001,Leonard St & Nassau Ave,40.7239567849954,-73.94984364509583
1788,W 89 St & Columbus Ave,40.7882213,-73.97041561,W 67 St & Broadway,40.77492513,-73.98266566
1789,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,E 72 St & York Ave,40.76663814,-73.95348296
1790,Frederick Douglass Blvd & W 115 St,40.8038654,-73.95593079999999,E 93 St & 2 Ave,40.78245417527987,-73.94891962409021
1791,Wyckoff St & 3 Ave,40.6827549,-73.98258555,Underhill Ave & Pacific St,40.6804836,-73.9646795
1792,W 33 St & 7 Ave,40.75019995,-73.99093085,Broadway & W 49 St,40.76068327096592,-73.98452728986742
1793,Riverside Dr & W 78 St,40.78414472,-73.98362492,W 56 St & 10 Ave,40.768254,-73.988639
1794,E 24 St & Park Ave S,40.74096374,-73.98602213,W 34 St & 11 Ave,40.75594159,-74.0021163
1795,Nassau Ave & Newell St,40.724812564400175,-73.94752621650694,Driggs Ave & N 9 St,40.71816969454208,-73.95520135760306
1796,Stanton St & Chrystie St,40.72229346,-73.99147535,Broadway & W 29 St,40.7462009,-73.98855723
1797,Allen St & Stanton St,40.722055,-73.989111,Gansevoort St & Hudson St,40.73944820130404,-74.00507032871245
1798,Grand St & Havemeyer St,40.71286844,-73.95698119,N 12 St & Bedford Ave,40.72079821,-73.95484712
1799,10 Ave & W 28 St,40.75066386,-74.00176802,E 24 St & Park Ave S,40.74096374,-73.98602213
1800,E 110 St & Madison Ave,40.796153499999996,-73.94782145,E 98 St & Park Ave,40.788129999999995,-73.95206
1801,E 51 St & 1 Ave,40.75455731,-73.96592976,Lexington Ave & E 63 St,40.76440023,-73.96648977
1802,Henry St & Grand St,40.714215,-73.981346,1 Ave & E 30 St,40.74144387,-73.97536082
1803,1 Ave & E 16 St,40.73221853,-73.98165557,E 15 St & 3 Ave,40.734232,-73.986923
1804,Prospect Pl & 6 Ave,40.6793307,-73.97519523,Carroll St & 5 Ave,40.6751622,-73.9814832
1805,1 Ave & E 78 St,40.77140426,-73.9535166,E 91 St & 2 Ave,40.781122299341654,-73.94965589046478
1806,E 89 St & York Ave,40.7779453,-73.94604100000001,E 89 St & York Ave,40.7779453,-73.94604100000001
1807,E 10 St & Avenue A,40.72740794,-73.98142006,E 27 St & 1 Ave,40.739445,-73.97680600000001
1808,W 42 St & 8 Ave,40.75756989999999,-73.99098507,Lexington Ave & E 26 St,40.741459000000006,-73.983293
1809,Clermont Ave & Lafayette Ave,40.68764484,-73.96968902,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682
1810,Bank St & Washington St,40.7361967,-74.00859207,Pier 40 - Hudson River Park,40.7277140777778,-74.01129573583603
1811,E 88 St & 1 Ave,40.778301,-73.9488134,E 84 St & 3 Ave,40.777553742988864,-73.95512759685515
1812,Jackson St & Leonard St,40.716380319735606,-73.94821286201476,Railroad Ave & Kay Ave,40.70531194,-73.97100056
1813,W 52 St & 11 Ave,40.76727216,-73.99392888,Vesey Pl & River Terrace,40.715337899999994,-74.01658354
1814,Lafayette Ave & Classon Ave,40.68900443,-73.96023854,Monroe St & Bedford Ave,40.6851443,-73.95380904
1815,19 St & 24 Ave,40.777455200000006,-73.9225403,31 St & 23 Ave,40.7747878,-73.91255509999999
1816,Queens Plaza North & Crescent St,40.75110165,-73.94073717,40 Ave & 9 St,40.75742,-73.945133
1817,Central Park West & W 76 St,40.77896784,-73.97374737,Pershing Square North,40.751872999999996,-73.97770600000001
1818,E 78 St & 2 Ave,40.7727966,-73.95577801,Lexington Ave & E 63 St,40.76440023,-73.96648977
1819,Central Park West & W 68 St,40.7734066,-73.97782542,7 Ave & Central Park South,40.7667405590595,-73.9790689945221
1820,W 38 St & 8 Ave,40.75466591,-73.99138152,E 59 St & Madison Ave,40.76350532,-73.97109243
1821,Wyckoff Av & Jefferson St,40.707165,-73.923711,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097
1822,E 16 St & Irving Pl,40.735367055605394,-73.98797392845155,W 37 St & 5 Ave,40.75038009,-73.98338988
1823,W 20 St & 8 Ave,40.74345335,-74.00004031,W 26 St & 8 Ave,40.74734825,-73.99723551
1824,E 16 St & 5 Ave,40.73726186,-73.99238967,Lafayette St & Jersey St S,40.72430527250332,-73.99600982666016
1825,W 41 St & 8 Ave,40.75640548,-73.9900262,Grand Army Plaza & Central Park S,40.764397100000004,-73.97371465
1826,W 22 St & 10 Ave,40.74691959,-74.00451887,South End Ave & Liberty St,40.711512,-74.01575600000001
1827,Little West St & 1 Pl,40.70569254,-74.01677685,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
1828,W 38 St & 8 Ave,40.75466591,-73.99138152,E 51 St & Lexington Ave,40.75714758,-73.97207836
1829,W 41 St & 8 Ave,40.75640548,-73.9900262,E 48 St & 5 Ave,40.75724567911726,-73.97805914282799
1830,Vernon Blvd & 50 Ave,40.74232744,-73.95411749,46 Ave & 5 St,40.74731,-73.95451
1831,E 11 St & 2 Ave,40.73047309,-73.98672378,Pershing Square South,40.751581,-73.97791
