,start station name,start station latitude,start station longitude,end station name,end station latitude,end station longitude
251,Grand St & Havemeyer St,40.71286844,-73.95698119,Driggs Ave & Lorimer St,40.72179134,-73.95041540000001
252,Grand St & Elizabeth St,40.718821999999996,-73.99596,E 20 St & FDR Drive,40.73314259,-73.97573881
253,W 25 St & 6 Ave,40.74395411,-73.99144871,Mercer St & Bleecker St,40.72706363348306,-73.99662137031554
254,W 20 St & 7 Ave,40.74238787,-73.99726235,W 37 St & 10 Ave,40.75660359,-73.9979009
255,E 47 St & 2 Ave,40.75323098,-73.97032517,Canal St & Rutgers St,40.71427487,-73.98990025
256,2 Ave & E 96 St,40.7839636,-73.94716729999999,E 106 St & Lexington Ave,40.791976,-73.945993
257,Broadway & W 29 St,40.7462009,-73.98855723,W 15 St & 7 Ave,40.73935542,-73.99931783
258,Hicks St & Montague St,40.69512845,-73.99595065,Hope St & Union Ave,40.71167351,-73.95141312
259,37 Ave & 35 St,40.7531106,-73.9279917,34 St & 35 Ave,40.756933200000006,-73.92622309999999
260,E 39 St & 2 Ave,40.74780373,-73.97344190000001,Madison St & Clinton St,40.71269042,-73.98776323
261,E 9 St & Avenue C,40.72521311,-73.97768752,W 22 St & 10 Ave,40.74691959,-74.00451887
262,E 118 St & 3 Ave,40.799139000000004,-73.9389152,E 103 St & Lexington Ave,40.790305100000005,-73.94755757
263,2 Ave & E 31 St,40.74290902,-73.97706058,Old Slip & Front St,40.703799200000006,-74.00838676
264,E 102 St & 1 Ave,40.7869946,-73.94164802,1 Ave & E 68 St,40.76500525,-73.95818491
265,2 Ave & E 72 St,40.7687620293096,-73.95840793848038,E 52 St & 2 Ave,40.756014,-73.967416
266,E 118 St & 3 Ave,40.799139000000004,-73.9389152,E 103 St & Lexington Ave,40.790305100000005,-73.94755757
267,E 118 St & 3 Ave,40.799139000000004,-73.9389152,E 103 St & Lexington Ave,40.790305100000005,-73.94755757
268,Grand St & Elizabeth St,40.718821999999996,-73.99596,E 20 St & FDR Drive,40.73314259,-73.97573881
269,Grand Ave & Bergen St,40.678045000000004,-73.962408,Hicks St & Montague St,40.69512845,-73.99595065
270,E 91 St & 2 Ave,40.781122299341654,-73.94965589046478,E 84 St & 1 Ave,40.77565541,-73.95068615
271,1 Ave & E 18 St,40.73381219196632,-73.9805442094803,E 25 St & 1 Ave,40.7381765,-73.97738662
272,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,W 54 St & 9 Ave,40.76584941,-73.98690506
273,7 St & 3 Ave,40.67260298150126,-73.98983001708984,Hanson Pl & Ashland Pl,40.68506807308177,-73.97790759801863
274,Lexington Ave & E 26 St,40.741459000000006,-73.983293,E 4 St & 2 Ave,40.726280700000004,-73.98978041
275,Broadway & W 41 St,40.75513557,-73.98658032,Broadway & W 25 St,40.74286877312112,-73.98918628692627
276,1 Ave & E 18 St,40.73381219196632,-73.9805442094803,E 17 St & Broadway,40.73704984,-73.99009296
277,Franklin St & Dupont St,40.735640000000004,-73.95866,S 4 St & Wythe Ave,40.71285887,-73.96590294
278,W 45 St & 8 Ave,40.75929124,-73.98859651,11 Ave & W 41 St,40.76030096,-73.99884222
279,Barrow St & Hudson St,40.73172428,-74.00674436,E 109 St & 3 Ave,40.79329668,-73.9432083
280,Sullivan St & Washington Sq,40.73047747,-73.99906065,E 19 St & 3 Ave,40.73624527,-73.98473765
281,Park Ave & E 124 St,40.8045555,-73.93968609999999,E 115 St & Madison Ave,40.7989445,-73.944846
282,11 Ave & W 41 St,40.76030096,-73.99884222,E 20 St & FDR Drive,40.73314259,-73.97573881
283,St Marks Pl & 2 Ave,40.7284186,-73.98713956,E 9 St & Avenue C,40.72521311,-73.97768752
284,Columbus Ave & W 95 St,40.7919557,-73.968087,Grand St & Elizabeth St,40.718821999999996,-73.99596
285,Grand St & Havemeyer St,40.71286844,-73.95698119,Suydam St & Knickerbocker Ave,40.702013,-73.923769
286,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116,Myrtle Ave & Lewis Ave,40.69681963,-73.93756926
287,Lafayette St & Jersey St,40.72430527250332,-73.99600982666016,E 2 St & Avenue A,40.72307749068673,-73.98583620786667
288,Stanton St & Mangin St,40.71782143,-73.97628939,Allen St & Stanton St,40.722055,-73.989111
289,Bank St & Hudson St,40.73652889,-74.00618026,Cleveland Pl & Spring St,40.72210378668603,-73.99724900722505
290,Lafayette St & Jersey St,40.72430527250332,-73.99600982666016,W 41 St & 8 Ave,40.75640548,-73.9900262
291,Central Park West & W 102 St,40.795346,-73.96186,E 84 St & Park Ave,40.77862688,-73.95772073
292,Degraw St & Smith St,40.6829151,-73.99318208,Union St & 4 Ave,40.6772744,-73.98282002
293,Broadway & E 14 St,40.73454567,-73.99074142,E 2 St & Avenue B,40.72217444,-73.98368779
294,E 39 St & 2 Ave,40.74780373,-73.97344190000001,E 81 St & York Ave,40.7728384,-73.94989233
295,MacDougal St & Prince St,40.72710258,-74.00297088,Greenwich Ave & Charles St,40.735238,-74.000271
296,11 Ave & W 41 St,40.76030096,-73.99884222,W 42 St & 8 Ave,40.75756989999999,-73.99098507
297,Lexington Ave & E 26 St,40.741459000000006,-73.983293,E 13 St & Avenue A,40.72966729392978,-73.98067966103555
298,E 27 St & 1 Ave,40.739445,-73.97680600000001,E 4 St & 2 Ave,40.726280700000004,-73.98978041
299,Degraw St & Smith St,40.6829151,-73.99318208,Union St & 4 Ave,40.6772744,-73.98282002
300,Murray St & West St,40.7149787,-74.013012,Park Pl & Church St,40.71334184275907,-74.00935515761375
301,West End Ave & W 107 St,40.8021174,-73.9681805305,Broadway & W 41 St,40.75513557,-73.98658032
302,W 59 St & 10 Ave,40.770513,-73.988038,Broadway & W 51 St,40.76228826,-73.98336183
303,11 Ave & W 27 St,40.751396,-74.00522600000001,E 25 St & 2 Ave,40.73912601,-73.97973776
304,E 27 St & 1 Ave,40.739445,-73.97680600000001,E 4 St & 2 Ave,40.726280700000004,-73.98978041
305,Broadway & W 29 St,40.7462009,-73.98855723,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845
306,W 41 St & 8 Ave,40.75640548,-73.9900262,8 Ave & W 52 St,40.76370739,-73.9851615
307,W 54 St & 9 Ave,40.76584941,-73.98690506,W 20 St & 8 Ave,40.74345335,-74.00004031
308,E 27 St & 1 Ave,40.739445,-73.97680600000001,E 51 St & 1 Ave,40.75455731,-73.96592976
309,Cadman Plaza West & Montague St,40.69383,-73.990539,Lawrence St & Willoughby St,40.69236178,-73.98631746
310,Great Jones St,40.72743423,-73.99379025,Perry St & Bleecker St,40.73535398,-74.00483091
311,India St & Manhattan Ave,40.73232194,-73.9550858,Greenpoint Ave & Manhattan Ave,40.730259999999994,-73.95394
312,W 22 St & 8 Ave,40.74475148,-73.99915362,Christopher St & Greenwich St,40.73291553,-74.00711384
313,Halsey St & Tompkins Ave,40.682368700000005,-73.944118,Halsey St & Tompkins Ave,40.682368700000005,-73.944118
314,Little West St & 1 Pl,40.70569254,-74.01677685,12 Ave & W 40 St,40.76087502,-74.00277668
315,St Marks Pl & 1 Ave,40.72779126,-73.98564945,W 15 St & 7 Ave,40.73935542,-73.99931783
316,Stanton St & Norfolk St,40.720746999999996,-73.986274,Avenue D & E 3 St,40.72082834,-73.97793172
317,Madison St & Clinton St,40.71269042,-73.98776323,Catherine St & Monroe St,40.71117444,-73.99682619
318,W 11 St & 6 Ave,40.73532427,-73.99800419,Stanton St & Chrystie St,40.72229346,-73.99147535
319,Henry St & Grand St,40.714215,-73.981346,Bialystoker Pl & Delancey St,40.71622644,-73.98261206
320,W 43 St & 10 Ave,40.76009437,-73.99461843,2 Ave & E 96 St,40.7839636,-73.94716729999999
321,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,Broadway & Berry St,40.71044554,-73.96525063
322,Peck Slip & Front St,40.707873,-74.00166999999999,E 16 St & 5 Ave,40.73726186,-73.99238967
323,Lafayette St & Jersey St,40.72430527250332,-73.99600982666016,St Marks Pl & 2 Ave,40.7284186,-73.98713956
324,11 Ave & W 41 St,40.76030096,-73.99884222,Pershing Square North,40.751872999999996,-73.97770600000001
325,E 81 St & York Ave,40.7728384,-73.94989233,W 53 St & 10 Ave,40.76669671,-73.99061728
326,Peck Slip & Front St,40.707873,-74.00166999999999,Pike St & E Broadway,40.71406667,-73.99293911
327,E 12 St & 3 Ave,40.73223272,-73.98889957,W 18 St & 6 Ave,40.73971301,-73.99456405
328,Allen St & Rivington St,40.72019576,-73.98997825,Broadway & E 14 St,40.73454567,-73.99074142
329,E 81 St & York Ave,40.7728384,-73.94989233,W 53 St & 10 Ave,40.76669671,-73.99061728
330,W 16 St & The High Line,40.74334935,-74.00681753,W 43 St & 10 Ave,40.76009437,-73.99461843
331,Avenue D & E 3 St,40.72082834,-73.97793172,Columbia St & Rivington St,40.71739973,-73.98016555
332,E 32 St & Park Ave,40.745712100000006,-73.98194829,E 51 St & 1 Ave,40.75455731,-73.96592976
333,Dean St & 4 Ave,40.68312489,-73.97895137,7 St & 5 Ave,40.670492200000005,-73.98541675
334,West St & Chambers St,40.71754834,-74.01322069,West St & Chambers St,40.71754834,-74.01322069
335,Wythe Ave & Metropolitan Ave,40.716887,-73.96319799999999,Broadway & Berry St,40.71044554,-73.96525063
336,E 58 St &  1 Ave (NW Corner),40.759125,-73.96265799999999,1 Ave & E 68 St,40.76500525,-73.95818491
337,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187,W 45 St & 8 Ave,40.75929124,-73.98859651
338,1 Ave & E 18 St,40.73381219196632,-73.9805442094803,Suffolk St & Stanton St,40.72066442,-73.98517977
339,Peck Slip & Front St,40.707873,-74.00166999999999,Pike St & E Broadway,40.71406667,-73.99293911
340,E 20 St & Park Ave,40.73827428,-73.98751968,E 31 St & 3 Ave,40.74394314,-73.97966069
341,8 Ave & W 52 St,40.76370739,-73.9851615,Broadway & W 25 St,40.74286877312112,-73.98918628692627
342,W 22 St & 8 Ave,40.74475148,-73.99915362,8 Ave & W 31 St,40.7505853470215,-73.9946848154068
343,E 2 St & Avenue A,40.72307749068673,-73.98583620786667,E 9 St & Avenue C,40.72521311,-73.97768752
344,W 22 St & 8 Ave,40.74475148,-73.99915362,8 Ave & W 31 St,40.7505853470215,-73.9946848154068
345,Carlton Ave & Dean St,40.68097410000001,-73.97100970000001,Bedford Ave & Bergen St,40.676368,-73.95291800000001
346,St Marks Pl & 1 Ave,40.72779126,-73.98564945,St Marks Pl & 1 Ave,40.72779126,-73.98564945
347,Newton Rd & 44 St,40.7595701,-73.91426779999999,28 Ave & 44 St,40.76408932350689,-73.9106512069702
348,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,Newton Rd & 44 St,40.7595701,-73.91426779999999
349,W 45 St & 6 Ave,40.7568001,-73.98291153,Central Park S & 6 Ave,40.76590936,-73.97634151
350,St. Nicholas Ave & W 126 St,40.8114323,-73.95187759999999,W 89 St & Columbus Ave,40.7882213,-73.97041561
351,St Marks Pl & 1 Ave,40.72779126,-73.98564945,E 39 St & 2 Ave,40.74780373,-73.97344190000001
352,34 St & 35 Ave,40.756933200000006,-73.92622309999999,34 Ave & 38 St,40.756913,-73.921631
353,Cleveland Pl & Spring St,40.72210378668603,-73.99724900722505,Washington St & Gansevoort St,40.739323,-74.008119
354,Pike St & E Broadway,40.71406667,-73.99293911,St James Pl & Oliver St,40.71307916,-73.99851193
355,W Broadway & Spring Street,40.72494672359416,-74.00165855884552,W 16 St & The High Line,40.74334935,-74.00681753
356,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,Fulton St & Clermont Ave,40.68415748,-73.96922273
357,Carlton Ave & Dean St,40.68097410000001,-73.97100970000001,Adelphi St & Myrtle Ave,40.69308257,-73.97178913
358,Court St & State St,40.6902375,-73.99203074,Bergen St & Smith St,40.686744299999994,-73.99063168
359,Court St & State St,40.6902375,-73.99203074,Greene Ave & Throop Ave,40.6894932,-73.942061
360,St Marks Pl & 2 Ave,40.7284186,-73.98713956,E 88 St & 1 Ave,40.778301,-73.9488134
361,Carlton Ave & Dean St,40.68097410000001,-73.97100970000001,Adelphi St & Myrtle Ave,40.69308257,-73.97178913
362,W 34 St & 11 Ave,40.75594159,-74.0021163,W 34 St & 11 Ave,40.75594159,-74.0021163
363,E 25 St & 1 Ave,40.7381765,-73.97738662,University Pl & E 14 St,40.73492695,-73.99200509
364,E 2 St & Avenue A,40.72307749068673,-73.98583620786667,E 51 St & 1 Ave,40.75455731,-73.96592976
365,Greenpoint Ave & Manhattan Ave,40.730259999999994,-73.95394,Devoe St & Lorimer St,40.71335226222875,-73.9491033554077
366,Greenpoint Ave & Manhattan Ave,40.730259999999994,-73.95394,Devoe St & Lorimer St,40.71335226222875,-73.9491033554077
367,W 95 St & Broadway,40.7937704,-73.971888,Cathedral Pkwy & Broadway,40.804213,-73.96699104
368,St Marks Pl & 1 Ave,40.72779126,-73.98564945,Pike St & E Broadway,40.71406667,-73.99293911
369,21 St & 31 Dr,40.7659,-73.930819,Broadway & 12 St,40.7668,-73.93477740000002
370,Nassau Ave & Russell St,40.725570000000005,-73.94434,Eckford St & Engert Ave,40.72146256229816,-73.94800901412964
371,E 51 St & 1 Ave,40.75455731,-73.96592976,8 Ave & W 52 St,40.76370739,-73.9851615
372,N 12 St & Bedford Ave,40.72079821,-73.95484712,Stagg St & Union Ave,40.70877084,-73.95095259
373,E 48 St & 3 Ave,40.7546011026,-73.971878855,W 18 St & 6 Ave,40.73971301,-73.99456405
374,Broadway & W 60 St,40.76915505,-73.98191841,W 78 St & Broadway,40.78339981,-73.98093133
375,Madison St & Clinton St,40.71269042,-73.98776323,St James Pl & Pearl St,40.71117416,-74.00016545
376,Pershing Square North,40.751872999999996,-73.97770600000001,W 43 St & 6 Ave,40.75527307,-73.98316936
377,E 20 St & FDR Drive,40.73314259,-73.97573881,Amsterdam Ave & W 66 St,40.7746671,-73.98470567
378,South End Ave & Liberty St,40.711512,-74.01575600000001,Perry St & Bleecker St,40.73535398,-74.00483091
379,University Pl & E 8 St,40.73143724085228,-73.99490341544151,Watts St & Greenwich St,40.72405549,-74.00965965
380,E 20 St & Park Ave,40.73827428,-73.98751968,W 15 St & 10 Ave,40.742753828659026,-74.00747358798982
381,W 49 St & 8 Ave,40.76227205,-73.98788205,W 47 St & 10 Ave,40.76269882,-73.99301222
382,1 Ave & E 62 St,40.761227399999996,-73.96094022,St. Nicholas Ave & W 126 St,40.8114323,-73.95187759999999
383,Court St & State St,40.6902375,-73.99203074,Greene Ave & Throop Ave,40.6894932,-73.942061
384,Clinton Ave & Myrtle Ave,40.693261,-73.968896,Lawrence St & Willoughby St,40.69236178,-73.98631746
385,Court St & State St,40.6902375,-73.99203074,Greene Ave & Throop Ave,40.6894932,-73.942061
386,E 2 St & 2 Ave,40.72502876,-73.99069656,W 4 St & 7 Ave S,40.73401143,-74.00293877
387,Fulton St & Broadway,40.711065999999995,-74.009447,W 20 St & 11 Ave,40.746745000000004,-74.007756
388,E 7 St & Avenue A,40.72621788,-73.98379855,Stanton St & Norfolk St,40.720746999999996,-73.986274
389,St Nicholas Ave & Manhattan Ave,40.809725,-73.953149,Frederick Douglass Blvd & W 112 St,40.801694,-73.957145
390,Lafayette St & E 8 St,40.73020660529954,-73.99102628231049,Madison St & Clinton St,40.71269042,-73.98776323
391,Greenwich St & W Houston St,40.728846000000004,-74.00859100000001,Barrow St & Hudson St,40.73172428,-74.00674436
392,Greenwich St & W Houston St,40.728846000000004,-74.00859100000001,Barrow St & Hudson St,40.73172428,-74.00674436
393,Berry St & N 8 St,40.7190095,-73.95852515,Driggs Ave & N Henry St,40.72325,-73.94308000000001
394,Broadway & W 29 St,40.7462009,-73.98855723,W 45 St & 8 Ave,40.75929124,-73.98859651
395,MacDougal St & Prince St,40.72710258,-74.00297088,Allen St & Stanton St,40.722055,-73.989111
396,Berry St & N 8 St,40.7190095,-73.95852515,Nassau Ave & Newell St,40.724812564400175,-73.94752621650694
397,Kent Ave & N 7 St,40.72036775298455,-73.96165072917937,Norfolk St & Broome St,40.7172274,-73.98802084
398,White St & Moore St,40.704508000000004,-73.9351,Irving Ave & Jefferson St,40.70538,-73.92535
399,E 78 St & 2 Ave,40.7727966,-73.95577801,Broadway & W 49 St,40.76068327096592,-73.98452728986742
400,E 25 St & 2 Ave,40.73912601,-73.97973776,Norfolk St & Broome St,40.7172274,-73.98802084
401,Clinton Ave & Myrtle Ave,40.693261,-73.968896,Lawrence St & Willoughby St,40.69236178,-73.98631746
402,Lafayette St & Jersey St,40.72430527250332,-73.99600982666016,E 20 St & Park Ave,40.73827428,-73.98751968
403,Broadway & W 29 St,40.7462009,-73.98855723,W 45 St & 8 Ave,40.75929124,-73.98859651
404,6 Ave & Broome St,40.72430832160217,-74.00473035871983,Washington Pl & 6 Ave,40.73224119,-74.00026394
405,E 11 St & 2 Ave,40.73047309,-73.98672378,8 Ave & W 33 St,40.751551,-73.993934
406,1 Ave & E 30 St,40.74144387,-73.97536082,E 88 St & 1 Ave,40.778301,-73.9488134
407,N 12 St & Bedford Ave,40.72079821,-73.95484712,Division Ave & Marcy Ave,40.70708701,-73.95796783
408,5 Ave & E 88 St,40.78307,-73.95939,W 116 St & Broadway,40.8082,-73.9641
409,E 23 St & 1 Ave,40.736502,-73.97809472,E 4 St & 2 Ave,40.726280700000004,-73.98978041
410,9 Ave & W 45 St,40.76019252,-73.9912551,11 Ave & W 41 St,40.76030096,-73.99884222
411,E 72 St & Park Ave,40.77118287540658,-73.96409422159195,Columbus Ave & W 72 St,40.7770575,-73.97898475
412,Union Ave & Jackson St,40.7160751,-73.95202900000001,Huron St & Franklin St,40.732659999999996,-73.95826
413,W 15 St & 10 Ave,40.742753828659026,-74.00747358798982,W 16 St & 8 Ave,40.74102150900266,-74.001384973526
414,St Marks Pl & 1 Ave,40.72779126,-73.98564945,E 39 St & 2 Ave,40.74780373,-73.97344190000001
415,Broadway & E 14 St,40.73454567,-73.99074142,Lafayette St & E 8 St,40.73020660529954,-73.99102628231049
416,6 Ave & 9 St,40.668127,-73.98377641,Carroll St & 6 Ave,40.6740886,-73.9787282
417,3 Ave & E 95 St,40.784596798848916,-73.94968539476396,Columbus Ave & W 95 St,40.7919557,-73.968087
418,W 38 St & 8 Ave,40.75466591,-73.99138152,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187
419,St James Pl & Oliver St,40.71307916,-73.99851193,Banker St & Meserole Ave,40.72606,-73.95621
420,14 St & 5 Ave,40.666287,-73.98895053,7 St & 5 Ave,40.670492200000005,-73.98541675
421,W 45 St & 8 Ave,40.75929124,-73.98859651,11 Ave & W 41 St,40.76030096,-73.99884222
422,W 41 St & 8 Ave,40.75640548,-73.9900262,W 26 St & 10 Ave,40.749717753,-74.002950346
423,Lenox Ave & W 130 St,40.8107922,-73.9430681,Adam Clayton Powell Blvd & W 118 St,40.804372,-73.951475
424,Milton St & Franklin St,40.72906,-73.95779,Franklin Ave & St Marks Ave,40.6758324,-73.95616770000001
425,Broadway & E 14 St,40.73454567,-73.99074142,E 10 St & Avenue A,40.72740794,-73.98142006
426,Park Pl & Church St,40.71334184275907,-74.00935515761375,Park Pl & Church St,40.71334184275907,-74.00935515761375
427,W 15 St & 10 Ave,40.742753828659026,-74.00747358798982,E 4 St & 2 Ave,40.726280700000004,-73.98978041
428,Bond St & Fulton St,40.68962188790333,-73.98304268717766,Nassau St & Navy St,40.69839895,-73.98068914
429,Greenwich Ave & Charles St,40.735238,-74.000271,Clinton Ave & Flushing Ave,40.69794,-73.96986848
430,Cliff St & Fulton St (Old),40.70831794366396,-74.0050408244133,Pike St & Monroe St,40.71173107,-73.99193043
431,Dean St & 4 Ave,40.68312489,-73.97895137,Carroll St & 5 Ave,40.6751622,-73.9814832
432,Canal St & Rutgers St,40.71427487,-73.98990025,Carmine St & 6 Ave,40.73038599,-74.00214988
433,Central Park West & W 68 St,40.7734066,-73.97782542,W 89 St & Columbus Ave,40.7882213,-73.97041561
434,Carroll St & 5 Ave,40.6751622,-73.9814832,Baltic St & 5 Ave,40.6795766,-73.97854971
435,Fulton St & Adams St,40.692418292578466,-73.98949474096298,Warren St & Court St,40.686371,-73.99383324
436,3 Ave & E 95 St,40.784596798848916,-73.94968539476396,Columbus Ave & W 95 St,40.7919557,-73.968087
437,Kent Ave & N 7 St,40.72036775298455,-73.96165072917937,Center Blvd & 51 Ave,40.74336608027021,-73.95960688591003
438,E 58 St & 3 Ave,40.76095756,-73.96724467,3 Ave & E 62 St,40.76312584,-73.96526895
439,E 33 St & 5 Ave,40.74765947,-73.98490707,E 16 St & 5 Ave,40.73726186,-73.99238967
440,34 Ave & 38 St,40.756913,-73.921631,43 St & Broadway,40.7577284,-73.9166368
441,Murray St & Greenwich St,40.71485150526252,-74.01122331619263,Leonard St & Church St,40.717571,-74.005549
442,West St & Chambers St,40.71754834,-74.01322069,West St & Chambers St,40.71754834,-74.01322069
443,S 4 St & Rodney St,40.709340000000005,-73.95608,Scholes St & Manhattan Ave,40.70870368,-73.9448625
444,E 12 St & 4 Av,40.732690000000005,-73.98974,W 13 St & 7 Ave,40.73781509,-73.99994661
445,Union Ave & Jackson St,40.7160751,-73.95202900000001,Bedford Ave & Nassau Ave,40.72311651,-73.95212324
446,28 St & 38 Ave,40.754876,-73.934326,31 St & Broadway,40.761584,-73.925921
447,Union St & Nevins St,40.67909799721684,-73.98765474557877,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682
448,W 64 St & Thelonious Monk Circle,40.77515953434235,-73.98918695747851,Fulton St & William St,40.70955958,-74.00653609
449,1 Ave & E 30 St,40.74144387,-73.97536082,E 2 St & Avenue B,40.72217444,-73.98368779
450,1 Ave & E 16 St,40.73221853,-73.98165557,University Pl & E 14 St,40.73492695,-73.99200509
451,St Marks Pl & 2 Ave,40.7284186,-73.98713956,E 2 St & Avenue A,40.72307749068673,-73.98583620786667
